patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,-0.51888776,0.49737114,-0.5338306,-1.2248594,2.352732,-0.4393273,1.1771544,0.058344495,-0.54753417,-0.65802705,-0.15570678,0.297918,-0.9717041,0.5388519,1.6796235,0.42720395,-0.6450391,1.4176809,0.23944283,1.0046697,0.08428435,-0.091448985,-0.52602005,1.0473844,-1.7647978,-0.73806417,1.6720243,-0.035763506,-0.3976401,-0.9865799,1.2504368,1.1946219,1.0067725,0.92881966,0.13230266,-2.4575236,-2.086606,0.025368905,-1.7521825,-0.5571533,0.8739205,1.4311055,-2.0807319,0.6851119,0.37544152,-0.08254011,0.8459598,0.7090435,-0.44561765,-1.4829373,-1.0758592,-0.4444718,-0.22353105,-1.3772646,-0.43494257,-0.37099984,-0.022076499,1.2958413,-0.8768029,-1.0260253,1.1131722,-0.20478205,-0.31137827,-1.0478115,1.7140371,0.4309011,-1.6529335,1.036922,-0.10847335,0.3375488,0.20622504,-0.9935028,-1.0054278,1.1806651,0.5926521,-0.92297554,2.3792953,1.0057279,-0.8020677,2.2114139,0.3878043,0.815683,-1.0092359,0.851808,0.18852518,-0.36929652,0.2888494,0.52633476,0.99145406,-0.8339858,1.2712706,-0.7224872,-1.2130315,-0.8050513,0.52353376,-0.25883827,-1.6129489,0.044269804,0.2433945,-0.8844368,-0.68493897,-0.22397983,2.2487726,-0.9621349,-0.20587906,-0.77801824,0.21538831,0.32915992,0.3072598,-0.7370134,0.35691017,0.5442847,0.8220671,-2.2293537,0.050930254,0.08866516,-0.06504295,-1.8367373,0.6926866,1.6370478,-1.0239189,-0.48839167,0.42583448,0.7864222,-0.63772494,-0.06313755,0.8236351,0.8608998
MMRF_1408,0.78394586,0.19630839,-1.8246075,0.7404399,-1.4319032,1.3125112,0.74032456,-0.47164536,-0.9735463,-0.6028264,-0.15913807,-0.41687205,-0.6737671,-0.39562312,-0.073121145,0.5278356,0.9644751,1.1055262,2.0016418,-1.383581,-1.0930141,-1.323033,1.8479657,1.1191556,0.63389343,1.5416552,-0.07302071,0.48090804,1.3827909,-1.8078895,-1.0236449,1.3381069,-0.632622,-2.5324404,0.51367646,-0.34296975,-1.640397,0.6119504,0.50489396,2.1502752,-1.7993951,-1.6541269,-1.0693264,-0.92593604,-0.8768182,0.7107035,0.6066944,-0.66775125,-0.05031787,-0.20567355,0.22270891,0.47798693,1.666865,-0.08839652,-0.9009996,-0.120230645,-0.08437239,-0.5372848,1.3318406,0.5945855,-1.054239,0.87287974,-0.034631535,2.0579965,1.3928099,-1.4225224,-0.18051837,-0.5183823,-0.36408782,-0.5490235,0.7945532,1.7836039,0.7661191,-0.32571495,0.8269314,0.747356,-0.628354,-1.2617875,-1.4565332,0.5945822,0.7485855,-1.4313127,0.089182064,-0.15773676,0.15476406,-0.08532915,0.085624084,0.27367505,1.7868991,0.19569704,0.8860932,0.86314964,0.9856076,1.1005697,-0.8299688,-1.9291971,-0.9800376,-1.0700119,-1.0728064,1.391023,-1.389693,0.61104727,-0.11847789,0.62308955,-0.081333034,-0.03024388,-1.6076628,0.95300823,0.27166378,0.38960776,1.4168597,-0.47418043,-0.96429,0.3350941,-1.1648023,0.10973955,0.4955001,-0.29352108,0.41894087,-0.30748886,-0.1936718,0.4906548,0.8008405,0.24840768,0.33647454,-0.91487056,-1.9761069,0.70027494
MMRF_1338,-0.47994292,-0.13521421,-0.06100633,-0.83074033,-1.516001,-0.123168856,0.38788626,-0.67512125,-2.327477,-0.8889873,0.8507767,-1.1180549,-1.7868779,0.7075296,0.81648016,0.9783475,0.029516142,0.31815913,-0.15991616,-0.5035542,-0.47287112,-0.3881525,-1.8131236,1.6913245,-0.04410681,1.4082938,0.7301749,-0.080044374,1.3001108,-0.75080293,1.4496274,-1.5816127,0.44004053,0.4501101,-0.9946606,0.18763068,0.03737559,-0.077588834,-0.38578922,-0.26620334,0.9116109,1.5758489,0.16586207,-1.5109191,-0.29208484,-1.0978498,-0.96687925,-1.1375067,1.3657022,-0.3034391,-0.457567,0.3966762,0.31027907,-1.1580532,-0.6311861,0.062588975,0.57286805,-0.6506554,0.9197356,1.2875991,0.07101989,0.709241,0.37280107,1.2105699,0.0626769,-1.814416,0.886233,-1.1528676,-0.9140108,-0.26942757,0.24419063,1.4067106,1.8069298,-0.7361597,-0.8446639,-1.9349126,-0.25423396,-1.6776813,0.9573928,1.6712072,-0.2450608,-0.6099441,0.2669563,-1.5581833,-1.0879858,0.1371333,0.6616908,-0.4779048,0.015127281,2.0742118,-2.0736115,0.21608825,1.0854207,-0.93757534,-0.3855843,-0.38615498,-0.6431926,1.1769422,0.10555235,-1.2390838,0.39573842,-0.29780868,0.38553056,1.847882,-0.6564201,-1.3077164,1.0883045,0.45341456,1.1812742,1.035325,1.0299804,0.3544544,0.090266496,0.57775956,1.3870709,2.3009622,1.0392339,-1.2738698,1.8835611,-0.60822076,-0.3381266,-0.38735402,1.2050463,-1.5403727,1.4723644,-0.14656682,-0.11406101,-0.55568475
MMRF_1342,0.30103037,-0.7386093,-2.03076,1.2310202,0.75224906,0.10981844,-0.39628524,-0.4354284,1.9556514,-0.9324233,-0.26450506,0.49768123,-0.091722324,-0.38409802,-0.2819694,-1.7087737,-0.24584632,-1.3347012,0.20604524,-0.7571845,-1.6242105,2.1914272,0.7533974,-0.85701025,1.6232907,-0.7614432,-0.46093503,-1.2810284,-1.2163979,1.5443918,-0.9572362,1.3602369,-0.74961257,-0.41770855,-0.93783224,2.224668,0.78794837,1.6921462,0.471827,1.0547112,-1.1763022,0.36206704,1.1690382,-0.32023162,1.0142179,-0.7848161,0.494795,-1.1145802,-2.9092004,0.48912176,-0.35464486,1.2973641,-0.31419337,0.2346126,0.17848003,0.20940052,-1.1034249,0.2723143,0.11756286,-0.5623627,0.7672046,1.1412293,0.36307377,0.008229963,-0.33267513,0.1589887,1.2739028,1.0971731,0.37657434,-0.29308885,0.15734324,0.9306551,0.08207164,0.07525927,-0.17141844,1.0806751,-1.4265261,0.36848283,-0.40738657,-0.38701648,0.22201027,0.009413142,0.45048347,0.5679982,0.22972834,-0.28384712,0.37179145,-0.25599805,0.8328833,-0.93841136,-0.58889085,0.5467928,0.2983276,0.9927267,-0.6636278,0.02217656,1.9691204,-1.5194134,0.017171448,1.6867615,0.967631,-1.1052033,-1.4406164,-0.6562047,1.8967521,1.1528264,-1.5867332,-1.8737891,0.09699906,-0.19137858,0.46344537,0.071014434,-0.77925473,0.040089406,-0.04717648,-1.4464854,-1.5956991,0.9766258,-2.3743405,-1.0567255,0.57520443,1.6784643,-0.63157094,1.5917859,-0.65804595,0.9004017,-0.75762004,-0.21250518
MMRF_1352,0.6802321,-0.53276837,-0.19417998,0.23172599,-1.1165057,1.0291729,0.08427154,-0.6274523,-1.1139542,-0.28491163,1.8912487,-0.2823731,-1.33172,-0.011666464,0.8020447,-1.3833736,0.9540041,-0.9197755,0.60932446,-0.21793708,-0.33293954,-0.24857263,0.296299,0.4184296,0.5013421,0.39867517,0.48564315,-1.1913993,0.5088603,-1.2282197,-0.75923455,-2.4300802,0.09358152,-0.071109846,-1.1745822,0.5327845,-0.9385369,-0.35508665,-0.34004566,-0.104177274,0.84609836,-0.33767983,0.4779995,-1.1234814,-0.7418774,-0.26349995,-0.6326327,-0.71746016,0.9808448,0.003254313,-0.7404901,1.4333873,-0.3192049,1.3377976,0.89768934,0.7225983,0.71587133,-0.26321352,3.0316994,1.9581809,0.39750823,1.5125462,1.0994393,0.8671051,0.042324934,-0.43990287,0.7386048,-0.77325445,-0.03220398,-1.0112535,1.3833873,1.2968036,1.5179946,-2.0343056,-0.6037904,-1.0374157,-0.3347794,-1.5759385,-0.042015128,-0.37440747,-0.12613583,-0.80621487,-0.15465648,-1.1952292,-0.054780032,-0.4535874,0.6499307,-1.1953413,1.625204,1.2469063,-2.0658607,0.26953146,1.8918672,-0.31805697,-1.483289,0.31428117,-0.43902302,1.7011329,0.02349505,-0.5161147,0.101371825,0.41592008,-0.0103446245,1.3464228,-0.20455816,-2.0438259,-0.38112473,-0.42253962,1.7599387,1.4278748,0.26201013,-0.3340155,-0.2538786,0.06452714,0.27741182,1.9319266,1.4302754,-1.6009066,0.9904477,-1.1199105,-0.8623236,-0.13100854,1.7168218,-1.2196803,0.6759844,-0.12384187,-1.7516544,-1.0570868
MMRF_1380,0.92177504,-1.6323823,-1.7647334,0.7984772,0.57250905,0.38968843,-0.21276706,-0.9506583,-1.6974051,-0.64542085,1.3787323,-1.2015905,0.6385497,-1.5310941,0.022200536,0.75071794,2.081298,-0.003464194,1.5033616,-0.33721924,0.2356445,1.8965862,-0.60435104,0.24691787,1.1530617,0.61546624,0.47882676,-0.4644295,0.48420474,0.54106075,-1.42572,0.33604273,-1.5739425,0.28863293,0.76603395,0.8293166,-0.91350067,0.761353,0.39404064,-0.8912348,0.1454152,-1.0392892,0.13705532,-0.6823872,-0.080452785,-0.61045635,0.266204,-1.7018766,0.7046213,0.44037032,-0.27269128,0.81805396,1.1795071,1.6338726,-3.1386075,0.4491469,-1.6101346,1.8032984,-0.10326806,-1.7403924,-1.1050656,0.39832342,-1.409591,1.760899,0.5166491,-1.1566191,0.34060112,-0.36104128,0.39621618,-1.6475047,-0.5867662,1.6259168,2.6212258,0.21112375,0.49900237,-0.20896944,0.38415894,-0.40295383,0.814903,0.27262992,-0.46634677,-0.45502198,-1.4559306,0.33046108,-0.101760134,-0.44141942,0.46660444,-1.4112962,1.0529858,-0.45089874,-0.47010604,-0.12941961,-0.09992919,0.5478114,0.08696579,-0.08745624,1.492691,-1.7254157,0.31581,-0.7910376,0.34808332,0.54794735,-0.43219998,0.52489936,2.0975122,0.0059849788,-0.91188455,0.9607091,-0.009801933,-0.2253153,0.5918541,0.2143815,0.28100806,-0.17274396,-0.17233925,-0.01542118,-0.65808254,-0.8748773,0.06812785,0.077116184,0.58477473,1.7834064,0.9550532,-0.33387688,-1.2747922,1.3790141,-1.5206503,-1.8155614
MMRF_1389,1.1586401,0.4332078,-0.46689197,-0.29196995,-1.5951803,-0.54904306,1.5220261,0.4625627,-0.6003103,-0.20753849,0.92599535,-0.96551436,1.1982087,0.6576754,-0.07590557,-0.16277614,-0.53182757,-0.84952587,-1.000156,-1.8039187,-0.7808189,0.96593225,-0.83579904,0.82913536,0.012549011,-1.0717236,-0.0563934,-0.3810097,0.17768003,1.229332,1.1513066,1.2721063,0.23363312,-1.0445786,1.1888001,-0.76104635,-0.024776977,0.7210408,-0.65333354,-1.4120091,1.7129952,-1.0238103,-1.9675148,-2.0030363,-1.2034843,-0.5845759,0.508397,0.2994711,-1.1259125,0.71984893,-1.1473668,0.4150861,-0.18567254,-2.4972115,-0.87981135,-0.09891008,2.1599638,0.5551029,0.8283151,-0.114496574,1.9732258,0.98838747,-1.4172876,-0.019070566,0.7257044,-0.16843987,0.5383962,-0.38081917,0.5628989,1.3406267,-0.9443935,0.40492854,-1.1050282,0.5074302,-0.037412126,-1.4248753,0.0008458216,-0.1799337,-0.72212917,1.2098167,-1.5235368,0.3109415,0.50245047,1.2691121,0.08117889,-0.79751265,-0.5062083,0.138076,1.307555,-0.15453622,0.7197808,-0.42463169,-0.02982666,0.48008445,1.6731322,-0.47920933,-0.29844892,-1.4160876,-0.14756596,-0.77966696,-0.35798663,1.8035963,-0.3240052,-0.6857257,0.3864403,-0.33451337,-0.14441803,1.5285953,0.66145486,-0.6833139,0.6426726,0.44300327,-2.5101392,-1.2281543,1.8593303,0.88559115,0.39577278,-0.53195614,-0.36266857,2.7437217,-0.29839814,0.9281769,-0.048398115,-0.01823454,-1.780654,1.1642675,1.6716455,0.04654116
MMRF_1388,0.4658914,-0.5502468,-0.828436,-0.9334072,1.4287732,-0.50924677,-1.009692,0.45631087,0.43003786,0.18701914,-0.38458306,0.3284188,-0.6781024,0.55979437,1.4315692,-0.587597,-0.6682135,-0.79353327,-1.4895151,0.92802936,-0.27238184,0.57884955,-0.42676917,0.47135273,0.5236353,0.29339853,2.272376,-0.7182723,-0.13811122,1.2562772,0.864333,1.1003839,-1.071712,1.3239499,-0.908147,-3.71393,-0.32753158,-0.058395725,0.12656018,-0.84578425,1.5567548,-0.027524494,-1.4612666,0.4135598,-2.086936,-0.31159675,0.3599851,-1.8331863,-1.6126089,-1.789634,-1.6547439,0.1004166,0.38852817,0.07031508,-0.38199157,-0.404583,-0.6463035,-0.11666959,-0.2842862,-0.74882156,1.233154,-0.039890707,0.14023916,-0.14660399,1.9000846,-0.23210166,-0.044784974,0.20702817,0.1462577,0.44408736,1.5058591,0.20316835,-0.5787985,0.8699231,0.007602225,-0.39272597,0.68416816,1.1908232,-1.8673501,1.7344745,0.45476693,1.5813385,1.1631075,0.917176,-0.28806612,0.5133867,-1.6718862,0.47947294,-0.33894902,-1.1134663,1.5452836,-0.43448076,-0.97960037,-0.48660934,0.04424605,-0.4687282,0.75111485,0.14810805,-0.52844673,0.054735214,-0.8547197,0.73822355,1.4764132,-1.210462,-1.4667155,1.7466906,-0.26560834,0.44250268,0.33998787,-0.4001709,2.5838978,-0.19082318,0.7451861,0.2551198,0.40696025,-0.2900687,-0.6160271,-0.23291413,-0.07311091,0.8385642,0.3410637,-0.34862846,0.010792609,2.3325694,-2.203946,0.6613199,0.32019675,-1.0402822
MMRF_1395,-0.95074964,-1.094086,-0.9135826,-0.762861,1.2063874,0.9942437,-2.2114952,-0.4534637,1.8268936,0.054613944,0.24149804,-0.23075147,-0.48424888,-0.42160645,0.54998296,-0.29188886,1.1510744,0.20089413,0.31452778,-0.9515121,0.17958754,-0.33040258,-0.86456907,0.8125403,1.6077675,-0.798891,-1.6330955,-0.6211403,-1.3165078,-0.2186881,-0.50474966,-1.1450118,-1.2569569,0.2762167,-0.22209537,1.6268293,1.1313367,1.0701963,-0.4423261,0.3878152,-0.39586174,0.30268103,1.887492,0.45859706,0.08459169,-0.6417609,-1.5785222,-1.0167222,-0.5436664,0.6506796,-1.3667938,-0.046326756,-0.40876034,1.5076311,-0.28393236,-0.015196443,-2.3064847,-0.23885244,-1.2828604,-0.65082794,1.8395423,1.344641,0.38434947,-2.2260776,-0.647588,0.008744627,0.079951696,-0.067195706,0.317644,-2.3145864,1.1243278,2.0345504,-0.72490764,0.59951,-2.173583,0.13595335,1.5380844,0.3849849,-0.18505007,-0.95283157,0.56692284,-0.32684234,0.24956858,1.2108876,0.333659,1.2819794,1.2094959,-1.4734203,-1.4936506,0.40626615,-0.50520253,1.2832139,1.003109,0.45735264,-1.2017163,0.15526769,0.77962923,-1.2576276,1.3161756,1.375311,0.4192894,-0.44009477,-0.21579024,0.155218,0.45557126,1.4897419,-0.4207038,-0.28095675,0.89846337,0.12986165,1.191126,-0.57681537,1.6036497,0.9354513,0.02622707,-0.9355853,-0.7202888,0.14886074,-1.8230734,-1.4247751,0.20755842,0.3746718,0.5697392,1.2751284,-0.06541671,1.1363558,-0.67902863,1.0147974
MMRF_1391,1.835888,0.68874717,-0.35058153,1.0181204,-1.8842524,0.321103,-1.4086558,0.3600093,-0.07734491,0.90489745,-1.8552269,-0.34717482,-0.40046176,-0.90376735,0.6719155,1.5003946,0.4960057,-0.82556725,0.7855981,-0.1573272,-0.18388931,-0.6186131,1.1251022,-1.321384,-0.49768686,1.4647678,0.09661971,-0.04935638,-1.138908,0.5052965,-0.19766559,0.7981086,-1.8583982,-0.92652905,-0.5785143,1.2068721,-1.1275501,-0.080942795,3.0022528,0.28684667,-2.762843,-1.5732625,1.3247516,0.121539995,-0.9830916,-0.2766657,0.80242705,-0.054378185,0.8963605,0.27924985,-0.10542259,0.20091626,1.549952,2.51373,0.34210846,-0.8386555,-0.8048428,-0.14397834,0.28548095,-1.997469,0.62913096,-0.55572754,1.0202035,2.1033037,-0.27217352,0.09576454,-0.3559806,-0.18430258,1.1101274,-1.1214347,1.3494412,-1.289102,1.6264538,-0.3052609,1.1682053,0.8146998,-1.6621594,-0.079616845,-0.48890442,-2.3496892,0.23879851,-0.5882009,0.3305159,0.62634265,-0.8820707,0.017311279,0.14600325,0.2895748,0.8776239,1.014209,1.1404393,0.21148461,1.023715,-0.07017931,-0.31439775,0.29431272,0.5440586,-0.13972665,-1.0202066,1.206598,-1.0923687,-0.6454004,-1.6074697,0.61009806,0.19460405,0.290622,0.93008083,-0.47027948,-0.84342456,0.51657736,-0.31042093,0.94473165,-0.6895552,0.042496294,-0.12181495,-0.1625574,-0.4004165,0.82480735,-0.8029583,-0.47879177,0.0632786,1.8126668,-0.6466986,-0.11408861,-0.46414384,-0.5891694,-2.3310695,0.1768943
MMRF_1359,1.3084412,1.0002242,-0.78729177,0.36419144,-2.0024633,-0.1662696,0.31303683,1.2959086,-0.7952414,-1.1799107,-1.4523431,-0.748605,0.9994016,-0.26576924,0.24464059,2.6532423,-0.21047576,1.0889217,0.6077021,-0.06202326,0.78157604,2.1586056,0.7738571,-1.9152181,-2.615718,0.49302262,1.5110774,0.6422404,-0.588683,0.2628157,0.38482744,0.38741586,0.13353859,-0.08816721,1.492712,-0.90563196,1.2488654,-0.08078724,0.18565333,-1.4590616,-0.6804911,-0.54246485,-0.007543626,0.21602842,-0.31192797,0.30319878,-0.68185616,1.0750495,0.079260215,1.057287,1.1941776,-0.24954267,1.1596419,1.6180528,0.2068856,-1.3562839,1.4601506,2.0293274,0.06741718,-1.0081298,-0.58771956,-2.3577793,-0.659201,0.44830748,-0.62738645,0.43350986,-0.5301604,-0.3913452,0.90249443,0.21960178,-0.574963,-1.3139155,1.1994822,-0.025199275,1.2195828,0.783,-1.4050555,0.5707019,-1.0551559,-0.9123316,0.066380315,1.1912377,-4.6260655e-05,-0.8793077,-1.8192621,-0.27488035,-0.5141943,0.19288972,0.75091326,0.8639481,-0.27817526,-1.0955293,-0.14222206,0.016461771,1.330794,0.73428166,-1.1407821,0.24595627,-1.3003998,-0.69513446,-1.2575413,-0.33166656,-1.243202,0.82685214,-0.39343908,-0.289073,0.18913779,-0.41876695,-1.4705905,-0.8852557,-0.76271844,2.4212182,-1.7422227,-0.70958686,0.10308687,-0.24964207,-1.1708645,0.83985484,-0.2425369,1.3805686,0.0049307533,0.22775799,0.6372249,-1.0810087,1.2591141,-0.087734774,0.53225094,0.7014929
MMRF_1267,1.4797872,-0.33523548,0.51837885,0.28407982,-1.5078737,2.3777966,0.86980265,-0.5745454,-0.6979656,1.5404521,0.9657719,-0.6839745,-0.8768698,-1.5994393,-1.0837069,0.09722747,1.9796724,-0.40839884,0.088400744,-0.21649027,0.6840818,0.8997264,-0.13775304,0.04609366,-1.4532659,1.269126,-0.106215104,0.008641211,0.8407664,0.77037674,0.66899174,0.22910047,-1.0705851,-0.76910615,-0.6488914,1.0901645,-0.845135,-1.516847,0.9022214,-1.2870381,-2.6404314,-1.2310375,-1.0809777,0.047338285,-0.7932149,-0.4083601,-0.55921555,-0.25331688,0.071264796,1.2699344,0.0021759868,0.9717055,1.6726958,0.570178,-0.88681036,0.13812207,0.36655903,1.190334,-0.97588265,0.57230544,-0.94864696,0.61248547,-1.3001368,3.1177135,0.045746535,-1.3338537,0.2978196,-0.4613788,-0.69432133,-1.1888279,-0.29894254,1.8940023,0.45949957,-1.164663,0.858486,-0.040616833,-0.8314827,-0.16954635,-0.17648017,-1.1878783,-0.25978798,-2.1242666,-0.54560053,0.94200605,-0.57956165,0.6772277,0.1352087,0.50802815,-0.28075683,0.50728524,2.0966911,-0.9364185,-0.2270949,1.1365025,1.0749925,0.7218017,-0.21079083,-0.31429994,0.5323863,0.32570076,0.009886354,0.8942548,-0.97521466,1.263736,0.091572605,-0.28586072,0.928908,2.2299013,-1.9004539,0.4020977,-0.5551221,0.66840166,-1.7327095,0.6239435,0.01810329,-0.037350453,-0.011867112,0.0009840187,0.63743603,0.6788561,0.6633761,0.69727784,-0.80548215,-1.0269598,-0.34006158,0.16648158,-0.34675923,-2.4856408
MMRF_1274,-0.0009478086,0.5392148,-0.7748627,-0.090247236,2.198585,-0.5909293,-0.18396193,0.6649913,-0.9322538,-0.33378607,-1.3439466,-0.15035489,-0.4113046,0.24410583,-0.022451373,1.683923,-0.12523912,0.22331713,-0.72543085,1.0102605,0.73116183,-1.306213,-1.608361,1.4152327,0.5102868,-0.6512148,-0.316352,0.19102612,0.3558862,-0.44698966,0.8558553,0.81765956,-0.1223051,1.1811169,1.6282455,-1.9081724,-0.39532778,0.09189457,-0.2431467,0.58740693,1.2760707,1.024615,-1.1857606,1.0836359,-0.672366,-0.059484802,-0.163041,-0.5141458,0.5955275,-1.1382511,-1.1912111,0.853037,-1.3119719,-0.64073974,-2.1034415,-0.5110227,-2.3011422,-0.06839609,-3.0982795,-1.5371897,-0.08211947,-0.8475556,0.24378131,-0.88253206,1.216869,0.11558094,-1.7453022,1.1146199,-0.8122543,-1.4756099,0.42524806,0.05297792,-1.0151442,1.5934758,-1.0465884,-0.6099694,2.0442855,-0.6357492,-0.14153251,2.4373853,1.0374553,1.0095012,-0.3523961,-0.30965406,0.19240013,1.4017398,0.4535817,0.29703215,-0.31736794,-0.26440844,1.0171958,-0.27768958,-0.6797652,-0.5598603,0.30942798,-0.4579724,0.016745217,-0.27673632,0.76496565,0.42197874,-1.0034999,-0.48408127,1.7782866,-1.646672,0.8348986,0.608671,0.024214953,0.47109565,-0.029293105,0.5972354,0.5601369,-1.1243364,2.368294,-0.025370684,-0.5098008,-0.1889217,0.3024386,-0.94393003,-0.1896999,1.8056959,-0.049002655,-0.6347298,-1.092387,1.0992912,-0.5361397,1.221318,1.3506048,1.5242226
MMRF_1037,0.016735852,-1.9876952,-1.0503697,0.3259004,2.4785578,0.82592636,0.6047229,-2.1356564,1.3382796,-0.33450446,1.0747936,1.1892446,-0.85684377,0.071790196,0.94445837,-0.8931948,1.233163,0.40446988,1.3830788,0.017637027,-0.38173625,-1.2392962,-1.3546596,0.3831786,0.6162273,-0.5508007,-0.12488189,-0.23683564,0.696138,-0.62566584,-1.1328895,-0.69133556,-0.96415067,0.57269454,1.3117068,0.021069774,0.3643815,0.4382918,-0.9647219,-0.037660092,1.0924067,1.6835434,0.52521455,0.43172568,0.896823,-1.5684128,-1.2821428,-0.7434112,-0.73006994,-0.029989485,-0.92767054,1.760567,-0.69131285,-0.29973623,-1.4120362,0.17672321,-2.7322836,0.56482303,-0.86284894,0.64875615,1.1512841,1.003403,0.086032964,-0.93829167,1.4077421,-1.0755175,-0.20446172,0.7041808,0.38681296,-2.681809,0.86662155,1.3925925,-0.43413243,0.005335667,-1.4573115,-0.7779267,1.8081834,0.2293572,-0.1881331,0.80302125,-0.47368693,-0.13077362,0.7515852,0.047331158,0.5229035,-0.31583658,2.3319097,-1.6329532,0.6334911,-0.7908482,-0.12280601,0.3680483,0.24692799,0.28095403,-0.7559382,1.0900041,0.7751999,-0.9618537,0.58825743,-1.4228787,-0.21821915,0.27287948,1.5344478,0.1832936,-0.24630424,1.1786953,-1.927962,-1.0725472,0.94807017,-0.81369233,0.6814369,-1.0327202,2.0235672,-0.94741803,-0.43240994,0.80981976,-0.86736995,-0.9039694,-0.34710822,0.088254124,-0.48116845,0.9840726,0.2101877,0.42455187,-0.29459864,1.038472,-1.1533427,0.063797005
MMRF_1033,1.4496105,-0.59478843,-0.49621645,0.097971916,0.8174237,1.1373094,-0.020748517,-0.5719472,0.40025818,-0.35915345,0.81014895,1.3007193,-0.35507578,-0.4385174,1.2540082,-0.45464137,1.5232494,0.28052408,0.8130145,-0.9224677,-0.1543595,-2.0026705,-0.11483431,0.48762998,0.7447196,0.7179048,-1.0196326,0.57009834,1.2171049,-2.2497756,-0.84397316,-0.6292839,0.3367687,-0.9836155,-0.72825915,1.6225165,0.48127174,0.7850402,-0.9037178,3.2517867,-0.050349876,0.53122425,0.24819538,-0.89654493,0.5277266,0.6200336,-0.78136027,-1.1996609,0.709388,0.850243,0.73376673,1.5714248,-0.40240037,-0.47711602,-1.5388807,-0.2767599,-1.821534,-0.98144066,-0.44737703,2.031863,-0.32239288,-0.043110218,0.66358864,-0.44048747,1.4614345,-1.9185525,0.33277008,-0.48519194,-0.27440915,-1.1933814,0.7156056,2.0859716,0.3429296,-0.99626136,-1.2376325,-0.09594606,0.45899844,-2.3103817,0.93422645,0.5123924,-0.29664487,-1.2644416,0.074820235,-0.62480575,0.36650753,0.856166,1.5109959,-1.120697,0.91592765,0.15265319,-0.52302915,1.5285535,0.062866695,0.7500861,-1.250143,-0.49218097,-0.36378604,0.836078,-1.433509,-1.1230706,1.0342395,0.24594879,0.3022439,1.7940278,0.26718226,0.6041693,-0.56735355,-0.44245362,0.49923787,-0.33816049,-0.53122276,-0.78674465,1.1432111,0.561827,-0.68723464,0.7318353,0.08484668,-1.2094672,1.2511586,-2.408896,-1.2507695,-0.13529441,0.4057098,-1.1105366,0.7574937,-0.28608856,-1.8310219,0.021922601
MMRF_1031,0.36377075,0.057506923,0.35492128,0.82317257,1.8817992,-0.099895075,0.4592687,-0.76626956,0.3332976,0.04003067,1.051038,0.2319101,-0.24755432,-0.24280657,2.3901312,-0.17038344,0.11847465,0.38212112,0.6767972,-0.044896454,1.3578913,-0.046800435,-0.34109938,0.9151643,-0.8073157,-0.08913657,-0.058118798,-0.5214507,0.454108,-0.7295981,-1.6325463,-1.1456338,0.98446697,0.27670547,0.55802685,-0.06299167,0.06131705,-0.40359765,0.99607515,0.76072186,0.5549171,0.8376808,-1.0844728,-0.1486358,2.020109,-1.2160298,-0.46573544,-0.67513525,2.2435207,-0.22296646,-0.69834274,0.08050267,-1.3037392,-0.012209506,-0.54431206,-0.6295251,-2.0629587,0.015384292,-0.6289553,-1.4198705,-0.5303551,0.41696888,1.3792793,-1.0592597,0.12308276,-0.84786433,-1.7012299,-0.50413775,1.1857301,-1.9950596,-0.8803935,0.30143747,0.7112438,0.737017,-0.69308877,-2.541505,2.989,-0.8120031,1.1751734,-0.8712057,0.026321283,0.012613999,-1.4384699,0.86797374,0.8630082,-1.1222978,2.3861768,-0.8219783,1.1397387,-0.9082405,-1.373589,0.08216433,-0.20416723,-0.025270412,0.5652914,0.7766632,0.5357471,1.55938,0.25278032,-0.7425096,-0.9271803,1.1558654,2.3377757,1.3932282,0.66909236,-0.37551427,-0.21452324,-0.27322698,0.05543686,-0.6462622,-0.97867787,-1.1393067,-0.07623845,-1.3842514,-1.1917452,1.213499,-1.358807,-1.4216654,2.1823692,-0.5344121,-0.01948295,0.007241451,0.08839361,0.37370786,-0.4881296,-0.17934075,-0.56972456,0.6146333
