patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,1.9323075,-1.6745806,-0.84353507,-1.7897712,2.610328,1.1759666,0.78864413,-0.31461152,-0.5922337,-2.3207796,0.29925305,-0.50495476,-1.7353544,-1.8063278,1.0410404,0.72168106,0.6391869,0.6234508,-1.311654,-0.67045516,-0.9074246,0.10861434,-0.1107045,0.75415236,2.0863078,-0.2707642,1.0629543,-0.10342158,0.25280806,0.9387337,0.055760633,0.64402014,-1.2122594,-0.57261777,0.69348013,-0.11003569,1.3566945,-1.9106872,-0.778677,0.45485562,-0.047910262,-0.97345394,-0.15133743,-0.6530135,2.2926874,-1.2712915,0.18311898,-1.1546218,-0.26110563,0.58181137,0.7178257,0.5237622,1.3132075,-0.68429667,-0.541547,-0.48598436,1.0471369,-0.115130045,0.8389221,0.22671705,-0.5031591,-0.40264294,-0.57975817,0.7149319,1.363509,1.2582521,-0.49879152,-1.4346577,2.7851975,-0.8382543,1.9864402,0.6900113,0.21906425,-1.4005984,-1.254602,-0.059337985,0.3700599,0.29096696,-0.11483024,-0.43504724,-0.29965234,0.9494938,1.31145,-0.551188,0.5797237,-0.47190535,1.197873,-0.8252074,1.1133236,-1.4837946,-0.9868267,-1.5495526,1.6134336,-0.4066302,-0.3225135,-0.14499943,-0.915476,0.5227918,-0.5166226,0.87433916,0.89334965,0.4708515,-0.4039817,-0.2978721,-0.67588997,-0.8150454,-1.3322642,-0.9146251,0.5111097,-0.9393767,-1.7685713,0.49698544,0.43237677,-0.827981,0.9876886,1.514781,-0.54769164,0.011641173,0.30904973,-0.54644555,0.28590396,0.8768145,-0.5621761,0.8133383,0.4594041,-0.36071414,0.76329243,-0.8089248
MMRF_1408,-1.5546619,0.8087651,1.7072219,0.32483515,1.7658372,1.644998,-0.89087135,0.104833096,2.4941354,-0.817552,-0.35497764,0.15803848,2.3854945,-0.3179603,0.66675234,0.46082047,0.2804711,-1.102906,-1.020932,0.77443224,-0.8281376,-0.93705535,-1.7295122,-0.21620226,-0.0027076388,-0.46069813,1.334589,0.68140924,0.35350972,-1.0854968,1.4599195,-1.9189696,0.24110588,-0.2390286,-0.44246277,1.4006969,-1.7769094,-1.1896851,0.568109,-0.008276913,1.0469527,-1.2876927,-0.13038751,0.33021614,0.09255524,0.5824656,1.0058769,0.22837174,-0.08433236,-0.060034826,2.1404262,2.1509268,0.34749296,-0.93375975,-0.67394775,-0.88868093,-1.2652783,0.32647306,-0.122088276,-0.15716001,0.0236832,-0.5761708,-0.5341525,-0.37457561,0.37270847,0.4144757,-0.17259127,0.26755103,-1.7058579,-1.150867,-0.825036,0.18139583,0.3394976,0.52984655,0.29461694,-1.1720728,-0.347078,0.8490725,-0.76456314,-0.84068227,-1.2959956,-0.1782625,0.79382235,1.091132,-0.47308618,-1.1960504,-0.29112175,-1.4002144,-0.59734243,0.08919857,0.20969336,0.7602921,-1.5568436,1.4844298,-0.6035714,0.5773413,-0.2732494,-0.16023849,0.5800464,1.1693673,-0.26909027,0.6228623,0.7297231,0.09916474,-0.5348968,-1.5128423,0.3615918,-0.16867855,-1.8604716,-0.44354442,1.806969,2.0977526,0.23871039,-0.024312325,-0.75886816,-0.9854509,-2.180671,-1.6413791,0.53332496,1.0487651,-0.07247724,0.61193156,-1.1323363,-0.16077684,1.6929423,1.288089,1.5489248,0.21771607
MMRF_1338,-0.30292466,0.53856075,-0.6653855,2.8227174,-1.0940511,-0.18585788,0.4451409,-0.9233446,-2.0688677,0.67741126,-1.42268,0.28980693,-0.25949594,-0.23815347,0.23879164,0.67448545,0.4858773,1.5283302,0.13551779,-1.1340718,0.21280652,0.4445693,0.7148374,2.2974174,-0.37081245,0.88071674,-0.9256735,-0.92580193,0.120344445,-0.9376337,0.5202425,1.5684204,-1.2722718,0.3892814,-1.0499548,0.6536439,0.0854501,1.3054926,-2.2649133,0.42014146,0.6934675,1.7679876,1.4646262,-0.2824459,0.96723634,-0.49929655,-1.2985302,-0.35455397,-0.9147563,-0.36294448,-0.4184278,-0.2634078,-3.334828,-1.273507,0.20303959,-0.9794822,1.0691252,-0.55694044,0.5896512,-1.1822581,0.39154506,-0.4287446,1.0000827,-0.25647765,0.8684542,-1.0773221,0.13711844,1.0189074,-0.9861364,-0.24032289,-1.9193666,-0.37766293,-1.5150083,-0.682195,0.66621834,1.5796232,1.0797532,-0.57660174,0.5903955,0.63246644,1.7263772,-0.66670024,0.075417355,-0.22101083,0.5666408,-0.17239903,0.66455466,0.33277142,0.089541905,-0.733844,0.27959043,-0.96167666,0.54966027,-1.0201762,0.67779934,-0.55201894,-1.6150761,2.4544196,-0.63951874,-0.5653618,-0.35756543,0.7690026,-0.7902104,-0.63430923,0.2984181,0.4760396,-1.0192665,-0.7915212,2.0478263,0.34171405,0.90245205,0.3925166,0.12903792,0.97412455,1.7449578,1.6950084,0.5528296,-0.34726596,-0.56334656,-0.14130999,-0.68139595,-0.33817595,0.99766827,-0.8348448,0.0921153,-0.22864024,0.3179283,-1.625234
MMRF_1342,0.20348,0.8772832,0.76290184,-0.02841237,-0.5350043,1.5678504,-0.3682302,1.542573,1.3447363,1.1608614,-1.3183819,0.48471743,1.1477039,0.8940454,-2.227292,-1.2707057,-0.8809166,0.33037016,1.4866903,0.019150317,1.3897147,-0.38395193,0.49090976,-0.71490586,-1.4323041,1.2681544,-2.4426935,0.92779124,-0.78441435,1.0652467,-0.19269918,-0.18730003,2.0358694,0.68429244,0.90411437,-1.5464737,-2.0632982,-0.3106717,2.08192,0.051214293,-1.0543948,0.46100584,-0.762246,0.9702949,-1.6460068,0.007906788,-0.1942326,-0.040354583,0.42996427,-0.29453295,0.12284726,-1.1701636,2.531994,2.282832,-0.59762836,0.26475212,0.7025937,0.19942242,-0.8993975,-0.91052675,-0.91455114,0.67429316,0.555541,-0.091953725,-0.49702144,-0.3095731,-0.97381717,0.6058806,0.5926352,1.2352735,0.9278988,-0.6008644,-1.2516831,-1.1728976,0.99374795,-1.320784,-2.2501032,-0.21469246,-0.3313102,0.49016714,-1.2562293,-0.29591104,-0.75381494,0.1883949,-0.9052886,-1.1177342,-1.37044,0.10544984,0.2824251,0.7777882,-0.14368652,1.1752535,-0.21923257,-0.42828363,1.4808258,0.53510654,-0.16936566,-0.2975961,-0.4412925,0.068416834,-0.25199014,-1.5020105,-1.5067997,-0.09257484,0.8909152,0.46112555,1.9242247,0.53727347,-0.5236046,0.6092667,0.09105636,-0.4442033,-1.5848118,-0.17454347,-1.1476183,-1.0757958,0.61434275,0.8654173,-0.046712015,0.17321421,0.5410898,0.7602978,-0.19539666,-0.33798912,-0.63264215,0.8903437,-0.42117208,1.8798051
MMRF_1352,0.012334702,0.8831648,0.14522392,2.1795716,-1.0210686,-0.13787703,-0.6702377,-0.31271693,-2.1071942,-0.091238484,-1.022826,1.3284652,-0.036697447,0.54550123,-0.50207645,-0.048137333,2.383163,0.4950347,-1.4476613,-0.3509181,1.6530489,-0.21906978,0.144447,0.46962318,-0.86765367,1.4151566,0.21122351,-0.2700684,0.44535035,-0.4793544,-0.042067517,-0.20056,-0.95299023,-0.68912786,-0.14453214,1.454768,-0.58173555,0.83245176,-2.2213905,0.539823,0.2208684,0.83365357,0.4854559,-0.3764114,0.123244464,0.23283455,0.17219183,0.90222245,0.36211714,-1.8789767,0.013280217,0.2955041,-2.5602531,-1.6753074,2.262897,-1.5570844,1.2382832,-1.3680922,0.9267473,-0.08519191,-0.029476428,0.587446,0.1555886,0.14024839,1.6000043,1.130374,0.11285665,0.7094627,-2.3066928,-1.0341367,0.012108685,1.3568637,-1.110319,0.4945722,0.0103495205,1.64664,1.2075499,-1.0881151,0.68126583,0.38017336,0.6196849,-1.316608,-0.34262604,0.112921275,-1.3037008,-0.85446763,0.25241804,-0.7942935,0.24223772,-0.12559599,2.0567973,0.34813097,-0.22291498,-1.1743625,0.12656231,-0.58416075,-0.89785635,-0.08461456,0.5262004,0.30486718,-1.2406923,0.69220835,-0.8975261,0.4658126,-0.12967095,-0.04492849,0.033359237,-0.19327503,1.0918444,0.70463073,1.205772,0.49155098,0.6702606,0.39487526,1.0677391,1.7722632,-0.5829141,-0.106587596,1.0488336,-1.1935931,-0.44107568,-2.323646,-0.012421245,-0.82472634,0.66290635,-0.38060167,0.14588624,-2.893477
MMRF_1380,-1.7001085,1.1391084,1.179199,-0.28633273,1.3393667,1.0617423,-1.7191079,1.524538,1.7130227,-0.3361955,-0.40713713,-0.2002973,1.5822985,0.265305,-0.6455133,0.113038614,1.1684362,-1.8550657,0.5216974,1.2263957,1.0464203,0.6802287,-0.5071252,-1.4284965,-0.75159025,0.39651895,-1.6187886,1.9313954,1.0672208,1.0282595,-0.61086696,-2.0332725,2.8086147,-1.3416684,-0.21683997,0.3763119,-0.042287022,0.1479044,-0.40572345,-1.2440739,-0.8175588,-1.9303589,1.0503653,0.3122757,-0.62160224,-0.8584441,1.4402121,-0.8080901,-0.24255502,-0.69299614,-0.12450948,0.4131828,-1.962447,-0.19105524,0.13412347,0.45806232,-0.81804335,-1.109778,0.043753807,1.429135,-0.19012834,-0.6204417,-0.69747514,0.039583094,0.18293111,-1.6642613,1.4017789,-1.2880671,-2.0622509,-0.52626824,-0.47839767,0.6186132,1.1434289,0.2788455,0.62097704,1.1041323,-0.90243685,-0.4606449,-0.4386949,1.8253099,-0.9982882,-0.23227055,0.16781557,1.5640864,0.16755615,0.3994843,-0.018841706,-0.6488966,-0.33785293,1.2934936,-1.0002221,-0.91989833,-1.824715,0.58738375,-1.381661,1.376761,0.6552811,-0.1851849,0.48776764,-0.1389396,-0.54016215,0.75045294,0.04164021,1.4482517,-0.75829315,-0.5249517,0.06448151,-0.0771385,-1.5952958,0.14726694,0.39521667,1.2446753,1.598293,0.41338548,0.6978533,-0.5217314,-1.1372013,0.56382465,0.16111584,0.48741156,0.65872955,0.91843116,-0.52313375,-0.7728774,-0.4783729,0.92856133,0.23582149,-0.77633643
MMRF_1389,-1.0516193,1.6689216,0.33097246,0.1347182,1.5345854,0.11874893,-0.5974538,0.129306,-0.103377,-1.1226383,1.2288789,-1.195538,1.7474805,-0.84513426,1.3758745,0.87124574,-1.4047794,-0.2730176,-0.979971,0.4868031,-0.70469,1.3703545,-0.4926182,-1.1020498,0.48485976,0.18338461,1.4151083,0.606794,1.634859,-1.1891172,-0.5193434,-1.0142294,0.15954266,-0.50158894,-1.2707332,0.2622562,-0.030590627,-0.2695083,0.010187325,-1.1549878,0.2134705,-1.5630841,1.1190896,0.43865782,-0.7376638,0.9190946,1.5326371,-0.33087584,-1.2788515,0.5928519,1.5530471,1.5806136,-0.35594702,0.8459032,-2.033046,-1.3736691,-0.9359167,-0.6310836,0.07400636,-0.9772064,-0.5139587,0.22579777,-1.1175482,-0.10038932,-1.1747632,0.5742341,0.73036283,-1.4854978,0.8835891,0.28949,0.1072121,-0.49775505,1.2718605,-1.1136072,-0.66303176,-0.80664235,-0.5816615,0.5108978,-0.2922235,0.9510956,-0.36356643,0.94253314,2.1742039,0.5654021,0.840355,-1.0997745,1.0869751,-2.2380157,0.25631702,-0.022905018,-0.6140984,-1.4757338,-2.117959,0.9315785,0.12032233,0.9789476,-1.2267433,0.48340848,-0.1773904,0.086093545,0.4980525,0.69875735,0.5933696,-0.028167322,-2.4130917,-2.3521395,-1.423034,0.91332614,-0.6561238,1.1870784,0.6788519,0.86223745,0.11714224,1.4206141,0.6098201,0.084209085,-0.4084672,-0.19040099,-0.5731996,2.3097882,0.59663683,0.20743488,0.811163,0.55082995,0.3776473,0.035096314,1.1900876,-0.7090556
MMRF_1388,0.8690808,-0.7614,-0.6749453,-1.421857,0.62993777,0.10966001,0.585304,-0.6678389,-0.74243325,-1.6244111,1.3597212,-0.3711399,-2.2481542,-1.2490985,1.5829557,0.1516074,0.5329976,-1.0713708,1.5490767,0.16042635,-1.4364026,0.40673018,1.0626872,1.0442924,0.86034286,-0.21684274,0.98397857,0.22925603,-2.0639853,-0.015264267,-0.064894505,0.48276672,-0.9910596,-1.446137,0.9376151,-0.49162328,0.25746113,-2.0483532,-1.5020254,1.6623315,0.754902,-0.63005066,0.039747886,0.06932764,0.9891033,-0.71478957,0.10585388,1.622238,1.6171712,0.03445089,-0.18329743,-1.1362191,0.60103554,-0.46630874,-0.66045445,-0.6670054,-0.42857444,-3.1776114,-0.43180624,0.7028861,0.08127142,-1.5318717,0.79569083,-0.6132263,0.025810182,0.7214899,-1.2706211,1.0032346,1.5158594,1.7663006,0.21527234,-0.17991106,1.2749254,1.9155568,-1.3193916,1.441138,0.44786587,0.7071461,0.2573886,-0.76956785,-0.06329657,-0.7765016,-0.37747502,-0.73214585,1.1125518,0.37465313,0.5441047,0.16529682,-1.2033607,1.1840949,-1.8941967,-0.0987544,2.0031533,-0.075518355,-0.23939121,0.16367237,-0.1605884,-0.9548353,0.6503631,-1.3785017,0.87530655,0.7975896,-0.29295963,-1.1272771,0.5911025,0.6055707,1.511598,-1.3593462,1.9645178,-0.7654902,-1.3669468,0.8713115,0.48950475,-0.0037067048,-1.1727704,0.79104394,-0.4591775,-0.06741293,0.18755928,-0.097425565,-0.6712192,-0.0062156236,0.0541394,0.49256402,-0.113253325,1.0968696,-0.49713302,0.4959524
MMRF_1395,1.2522209,0.7830013,-0.2241082,-0.32499683,1.3535401,-1.5335608,0.6767153,0.5445718,0.20198943,0.24312462,1.783637,-1.3601402,-0.6941527,-1.6331054,0.111958615,0.0253423,-1.6042032,1.6325427,-0.12902732,-0.938049,1.0321387,-0.44354987,-0.09806538,0.6004638,1.5873361,-0.2631885,-0.7731013,-0.34784874,0.7197137,1.3696527,-1.5630028,-0.48718208,-0.9539865,1.4318346,-1.9505162,-0.8472345,-0.19465028,1.032195,1.1047288,0.39063215,2.1411693,-0.33361822,1.4675276,-0.07471181,0.3484666,-1.0461638,-0.8064446,-0.69975406,-1.4077295,0.54715043,-0.28957394,-0.3575263,2.3490179,0.28052965,0.5834639,-0.35885936,-0.5732855,2.4516993,0.60435027,-0.84907377,0.37220094,-0.23336628,-0.030234346,-1.3169214,0.050880454,-0.99409086,0.07534522,-0.45024464,-0.26557213,0.28016943,0.598234,-1.982906,-0.18927677,-1.6186597,1.5261226,-1.1134722,-0.92346203,0.7757366,1.5679955,-0.7028543,-2.195956,0.64101404,0.7113806,-0.74702585,0.9185989,0.036163803,-0.8911913,-0.5107014,0.5963542,0.14072552,0.92959934,0.62997985,1.1500355,0.38483915,-0.73047864,0.6886065,-0.27341056,-0.049882922,-1.0149398,-0.5519099,-0.08015973,-1.9224046,-0.2275332,-0.26852033,1.216036,-0.47572848,-1.8965799,0.061256193,-1.3323822,-1.0229384,0.6552849,1.8758023,0.1525097,-0.06138917,-1.0617799,-0.9606598,0.10022497,0.38995636,-0.5458211,0.0049689095,0.13747354,0.23842767,1.590879,-0.6842515,1.1905004,-0.07280007,-0.14954178,2.4438202
MMRF_1391,-1.3624929,0.3374015,0.40290946,0.2874986,-0.38644642,-2.2729006,-2.0398426,0.701854,1.8816795,1.7210963,-0.42068565,1.590308,1.1477995,-0.37352118,0.391998,-1.838354,1.1640546,-1.5435029,-0.773542,-0.021293746,0.7080447,0.33518115,0.6696594,0.4610471,-1.1268139,0.78613406,0.20943767,-0.07673834,0.5066129,-0.98155165,-2.1878223,-0.9193496,0.2194367,0.6626275,-0.2867438,-0.20421377,-0.2094735,-1.0073375,1.7571777,-0.013408152,1.1179764,0.2121406,-1.3591018,0.11545824,-1.4904577,0.860296,-0.6787189,0.37029347,-0.80518174,-0.23375937,0.7778648,-0.59330314,0.25862235,-0.26556084,-0.82952017,-0.50142217,-0.20199089,2.0073695,-0.81154615,0.21451508,0.32036996,0.43420652,0.5144034,-0.80428094,-1.2334719,1.0150855,-0.7088736,2.7025652,-2.1597948,1.2913547,-0.58641994,-0.6491683,1.5609633,-0.48727968,0.81217444,-0.6017384,-1.4964194,1.4818369,-1.0335966,0.24313077,-0.8764099,-0.4335585,-0.61958474,0.75893867,-1.2669675,0.8542275,-0.5861033,1.2208867,-0.19224465,1.3731132,1.894039,0.07206394,-1.1028408,0.4281556,0.42317295,-0.4987475,0.3429285,-0.73803496,1.5366853,1.183772,-1.330036,-0.43726876,0.88687336,1.1589222,0.6688865,-1.0895526,0.20857227,-0.24808174,-0.7959058,0.5478479,0.7295144,0.46406093,0.02520884,0.4117484,-1.4356303,-0.9050339,-1.2587179,-0.2026532,0.9245664,-0.43137866,0.22180986,-0.4285811,-0.19669576,-1.0878375,0.687369,2.543367,0.73954624,-0.6846122
MMRF_1359,-1.0783148,-1.7379065,-0.77290636,-1.1605544,-0.4195161,-2.0837035,-1.0914512,-0.8882758,0.6544655,-0.10049386,-0.19298124,0.22045608,0.34470743,-1.1154099,1.2012508,-1.2133182,0.76548797,-1.4145093,-2.0622585,0.30853912,-0.41541377,1.6214395,0.45092326,0.090469584,1.0593146,0.52554744,0.72160274,0.86181855,1.2871151,-1.524985,-1.2782552,0.57541126,0.52024883,0.9479891,0.5863106,-1.1730838,0.72184277,-1.4395713,1.8837162,0.18514322,0.73453784,-1.0889335,-1.2199155,-0.60484606,-1.2506636,-0.007435838,-0.3873667,-0.018519506,-0.90354,-0.23173293,0.98031205,-0.6760279,0.31487724,-0.50952494,-1.6298039,-0.8144574,-0.25188562,1.4492065,-1.6158644,1.5930204,0.14807117,-0.51684994,1.2340263,0.030836785,-1.1903673,1.0803267,0.18635099,2.2628899,0.50592643,1.2598239,0.5901804,-1.0525317,2.545257,0.7674974,0.14729102,-0.514097,-0.6580904,1.9257237,-1.3550336,0.72671485,-1.1289403,0.5364413,0.7979287,1.0605239,-0.24639696,0.59439635,0.40631285,0.32312015,0.32395476,1.5013438,-0.06669214,-0.3897446,-0.88895637,0.6675837,0.008685549,0.31843492,-0.265731,-0.52117556,-0.07946803,0.6013651,-1.6191235,-0.15097925,2.3531036,0.48987126,-0.46882397,-1.4124843,-0.3454932,-0.08901896,-0.39768985,0.5803185,-0.5262823,-0.9594444,-0.74335927,1.1109409,-1.5161513,-0.36631918,-0.6647681,-0.70683634,2.3421037,0.110660814,0.8752981,-1.0287971,0.92953146,0.1916952,0.23589288,0.9593765,1.4323976,-0.44323298
MMRF_1267,-1.2032844,-0.94475996,0.43709025,-0.23324743,-1.2394143,-0.18913293,-1.8919258,0.44712514,1.2784452,0.59053,-1.367533,1.2666672,1.7383811,-0.71397674,-0.040689673,0.4546553,-0.50515914,-0.5571294,0.56403184,-0.020497246,-0.9166545,2.5844789,0.96345955,-1.0004586,0.09267358,0.3077408,-0.4500756,1.2340548,0.5134521,-1.2893491,0.18336818,-1.4324979,1.2326258,-0.47550243,0.8747986,-0.3138698,1.138284,-1.4691327,0.9803653,-0.6322281,-0.092423454,-1.0799375,-1.4002779,-0.4973442,-1.4252677,0.029038735,0.07753007,0.0060203876,0.062441748,0.13257751,0.8948743,-0.2469304,-1.9778551,0.22294775,-0.5898584,0.88480735,0.13965583,0.7148106,-1.593968,0.78410476,-0.6948658,-0.17169493,0.67058015,-0.1681287,-1.6895403,1.4180595,0.9218852,2.4977164,-0.9396193,0.380965,-1.6800566,0.7245848,0.8902191,-0.16839465,-1.0504174,1.4493341,0.16343713,1.2337675,-1.4780438,1.545273,0.2732723,0.3086335,-0.6436668,1.8567058,-0.3474708,-0.33190438,0.25267676,0.43605104,0.61056924,2.0013788,-1.7925506,-0.10285878,-1.1936727,-0.35221916,0.24814571,0.316737,0.11386092,0.34412336,-0.3016168,0.52330124,-1.8560458,2.1171982,1.589706,0.43439344,-1.1869406,0.3112809,0.9664636,-0.81689554,-0.06964269,1.057535,-0.9010881,0.06668717,0.15665853,0.35312423,-0.0023814198,-0.041439813,-0.459965,0.61452824,-0.833743,-0.0006794841,-0.7001259,0.43089384,-1.9113549,0.8664624,-1.6594971,1.3215799,0.6952714,-1.6820757
MMRF_1274,2.0059223,-1.3361795,0.11111278,-2.0919292,2.0174065,0.69957995,0.80096465,0.32697982,-0.28994852,-1.1246556,0.6449685,-0.6780472,-0.024809768,-0.61644596,-0.65810496,0.7382947,0.84477735,0.73524266,1.9971179,0.5032245,-1.1177007,0.7887974,1.4092709,0.0018313024,0.91865426,-1.3791205,0.8578661,0.5434811,-1.2097523,-1.5227265,1.4261084,0.13468134,-0.16856441,-2.538684,0.9010256,-1.236902,0.2720419,-2.1310728,0.28829023,0.22313374,-0.8002512,0.23621804,-0.363224,-0.009520462,1.0709907,1.6831317,-0.77110183,0.20365083,2.6733155,0.20751797,-0.34656122,0.014405232,0.844537,-0.25419363,0.20513335,1.164138,0.9324839,-1.7775153,-1.077027,0.18833359,0.49056646,-0.10351087,-1.1494455,1.0451452,-0.535273,0.8188571,-0.34552905,-0.46972427,2.0158727,-0.10286229,-1.5639713,0.19219226,-0.3863269,0.4482272,-0.6725712,0.28601736,0.1853644,0.9449129,-0.76324594,0.9289503,0.9780122,-0.2484081,0.027569013,-0.07003203,0.01639768,-0.21038167,-0.13210703,0.48987967,0.39098683,0.73520213,-2.3138402,-1.2741324,0.99795353,-0.8804703,0.55766153,-0.62298733,-0.50998473,-0.5242627,-0.029848719,0.92482734,-0.15854962,-0.81442946,-0.655714,1.432097,-0.5999747,1.5848376,0.75506854,-0.7077072,0.049392194,-0.6617517,-2.0326169,-1.4588857,-0.92246765,-1.5369126,-0.6030894,0.9110304,-0.80240774,0.33931926,-1.8448151,1.3278902,-0.5714119,1.9063636,-0.8100364,0.051611252,0.47859842,0.22102542,-0.29708952,0.63021934
MMRF_1037,0.58003837,-0.2968261,1.362457,-0.54292923,1.6432387,-0.33161056,0.4145198,0.012192273,0.5643842,-0.8098877,-0.32727233,-1.0062553,0.9831151,-0.47905812,-2.2504308,0.26610607,0.985951,1.5861981,-0.0456295,0.012480868,0.1593431,-2.3384843,0.16017985,-0.6598377,1.258273,0.8288654,-0.46822318,-0.41987452,-0.45622322,0.7119326,1.5457691,-1.0099497,0.7284476,-0.4088323,1.2365285,0.37726003,-1.6119058,0.18844208,-0.4686936,0.3212516,-2.3306093,-0.7104598,0.58826727,1.091197,1.0827879,-0.02669762,0.74649405,0.9175007,1.597133,-0.6873159,-1.1664163,-0.90498835,1.165094,0.16760667,1.7260408,0.16313636,0.9312372,-2.2267194,0.9645566,-0.2999331,-0.12554333,-0.4131064,0.8814329,-0.39898854,2.355817,-1.0213457,0.41570607,-0.42893344,-0.2980998,-1.7880758,0.4394072,1.5674279,0.42883804,1.4248738,-0.39341393,0.84600234,-0.23732811,-0.8590464,-0.19795841,-0.31590748,-1.5554805,-1.1945431,-0.63860023,-0.23068222,0.021836197,0.6721518,0.09823434,-0.7283493,-0.41681662,0.3814141,-0.42183098,0.30148923,-0.0801976,0.16900273,1.8837506,-0.09362035,-1.4629958,-1.4728552,0.48601818,-0.9852474,-0.840429,-1.2851843,-2.3080933,1.3335831,1.1265918,1.6384565,1.998457,0.3690952,0.4911568,-0.036948517,0.8977564,-0.85746604,-0.79864717,-0.28100902,-1.3746591,0.2586391,-1.494186,0.31696743,0.14010969,-0.6913455,0.0997937,0.84511155,0.10161713,-2.3720188,-0.67625934,0.48993418,0.4068305,1.124035
MMRF_1033,-0.747539,0.6924668,1.1724317,0.16527668,-0.79478514,1.7688208,-1.0443413,0.94006795,0.09833608,0.23711947,1.338235,-0.19815086,0.84645283,1.3356851,-1.8115188,-1.5739601,-0.46374714,-1.4573759,-0.11248543,-0.031347238,1.501479,-1.1910632,0.38256273,-0.73719746,-1.0967267,1.1923488,-1.2713686,1.7737056,0.11334656,2.640088,-0.7037224,-2.9624465,1.505698,1.7309477,-0.34410596,0.05537492,0.03590438,0.9444429,-0.08260084,-1.0582384,-0.32312047,0.54049265,-0.4489569,1.1200325,-1.396877,-1.4299456,0.4450556,-1.4625871,0.7602208,0.065321736,-0.73429185,0.22983193,-0.31856862,0.5752082,0.32100186,0.21697134,0.25968733,0.25142685,1.0265115,-0.8941503,-1.44004,-0.012849071,0.6924487,-0.7246699,-0.10664217,-0.4772393,1.3949077,-0.07369157,-1.0906683,-0.9373758,0.20682262,1.9008881,-0.12933557,-0.68511575,0.5936055,1.014369,-0.38067776,-1.8972813,0.34811464,0.724064,-1.3725611,0.4683925,-2.4116228,0.06289306,0.8126666,-0.68205947,-0.33440733,-0.057238635,-0.26238012,0.15130475,1.3386972,1.5322285,-0.1829266,-1.6026517,-1.3858305,2.4253914,-0.02985802,-1.2852886,0.26821578,-1.4171207,0.41823724,0.058401383,-0.3372165,0.23609935,0.35362527,0.24825415,0.9762262,-1.0614357,-0.6696847,0.8240937,1.9006634,1.1132834,0.85551494,-0.52961934,0.11688262,-0.09859118,0.67884904,1.3428521,-0.20672429,-1.2833908,0.30314776,-0.64668614,-0.45052364,-0.870494,0.17043635,-0.4206699,0.6232966,-0.119455956
MMRF_1031,1.3879365,-1.7751187,-0.6668672,-0.93690133,0.878604,0.11342444,1.9096403,0.12759228,-0.9752076,-1.0670933,-0.079302356,-0.8624072,-1.4731244,0.47481498,-1.1385545,-0.0048734816,0.75923926,2.3697283,0.07546157,-0.5642005,0.31804547,0.35439897,-0.22031817,-0.6548718,0.13663682,-0.76997644,0.15587136,-0.06139692,-0.6125386,0.5727097,-0.34291998,0.8153993,-0.2630603,-1.5519693,0.29251492,-1.4975145,0.40869805,-0.02643434,0.2359981,0.09540349,-1.9017601,1.4217279,2.140442,0.22868198,0.719613,0.12059453,-0.26597902,0.968451,1.715958,-0.59142786,0.034988154,-0.05929675,0.3971696,0.30394685,2.3705554,1.0219378,-0.10722746,-0.4060987,0.5958011,0.97421277,0.17505008,-0.2623438,-0.69892967,1.9840901,0.19442248,0.67969877,-1.0226732,-1.75209,1.3911701,-0.3173265,-1.462359,-0.33242744,-1.672113,0.009906191,-1.5811949,0.030262982,-0.06353895,0.12247004,1.6945062,1.1861811,0.8111424,-0.17728274,-0.6641619,-0.8534133,0.99275804,0.20517735,-0.95816904,-0.060888417,0.7303583,0.83278704,-0.07049988,-1.2226727,0.85165006,0.6175738,1.1134506,-0.3725613,0.31416142,-0.5792967,-0.903502,0.30509055,0.2616028,-1.8565032,-0.6731948,2.0824473,0.6747928,1.9300556,0.26077163,1.6432352,0.5720137,-1.6208357,-0.65288985,-1.6267892,-2.0291216,-1.5629663,-0.055312637,0.40418753,-0.40677825,0.24023625,-1.5209655,1.7541189,-1.1761816,0.029349415,-0.2448235,0.11396034,-0.291978,-1.3815259,-0.95677775,1.2219896
