patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,1.4900606,0.2496654,-0.47727332,0.11402328,0.15955552,-0.8200297,-0.7240196,-1.6045308,0.56423223,1.9094688,-0.05630937,1.8539889,0.19309883,0.5578269,0.3551194,0.9155229,1.1722709,-0.18784343,-0.21834585,-2.1630347,0.4677556,0.51328206,-0.4877935,-1.56563,0.9950092,-0.5265247,-1.4968147,-1.1182654,0.9259387,-0.60689163,-0.48001722,2.7072415,1.4021108,-1.3277639,0.85673153,2.2521508,-1.2232838,1.0956007,-1.3401616,0.47159785,0.37046275,0.43177402,-1.7663661,-0.056108207,-0.14916736,0.80343175,0.7138598,1.0817386,-0.3805416,0.90623206,0.6108774,2.4512546,-0.7014813,-0.2092927,-0.34586322,-0.24710907,-1.0410115,0.7184691,-0.6215654,-0.74471843,0.925788,-0.73791784,-0.4137749,1.0393915,-0.5218526,-2.1050851,0.39311022,-0.12108822,1.0589874,-0.09237762,1.6059823,-1.7016734,-0.7908865,0.4926295,-1.1647531,-0.9966667,0.19294244,0.6556443,-0.40690124,-0.19388215,0.21001796,0.13819522,-0.3750684,0.16345274,-1.6196945,0.3954916,-2.4242516,-1.1824933,0.68257976,-0.08590347,0.35555837,0.35447592,2.0716434,-0.13397533,-0.87930095,0.45804676,0.13947327,-0.025381448,-1.0018091,-0.46618187,-0.43457034,-2.1636615,-1.6971269,0.14584875,1.756842,-0.03127322,0.30616438,-0.2447255,0.15866421,-0.13457924,0.58405477,-0.049556095,-0.8159268,0.29741016,-0.36266914,2.3219037,1.2716851,-0.26939392,-0.5681945,0.24865733,0.36911905,-0.03170821,0.26787952,-1.2503885,0.38366827,0.46080053,-1.2445453,0.12073498
MMRF_1408,2.921304,-0.32609123,-2.2908819,0.47886375,1.2358706,0.46265945,1.9092832,-0.14830263,0.17589156,0.34615013,1.7675399,0.43900713,-0.27395174,0.09393142,0.77839863,-2.080585,0.37888923,0.713597,0.58014435,-0.46826372,-0.06467309,-0.4988248,0.07506428,-0.18922454,0.7952799,-1.5337083,0.27585524,0.69249815,-1.0797234,-0.31159568,-1.1900539,1.0082949,0.19966948,-1.2385873,0.071870685,0.20545667,0.8755826,0.15318222,0.5410097,-0.5710452,0.10562168,-2.1151652,0.022444487,0.7799922,1.4387176,1.1887186,1.0625145,0.06562275,-0.049605973,-0.40432692,-0.5292462,0.6140443,-1.3842869,1.3890132,-0.8301823,-0.54198736,-1.1055326,-0.36553103,0.5436325,-1.9752015,-0.7182368,0.57614315,1.3675472,0.6141204,1.5903773,-0.77955776,1.3189056,-0.8146457,-0.18774459,-0.49658075,1.8444043,-0.385969,-0.10476854,0.25654477,-0.95928085,-0.52192307,0.7567724,-0.50159925,-0.260788,1.0437618,-0.39473927,0.7160815,-0.13401695,1.9016231,-0.3526382,-0.53312075,-0.29796633,0.20339043,0.23748052,0.056564756,-0.2446332,-0.777244,0.81809366,-0.50213176,-0.31952927,1.0299667,-0.67266876,-1.3611839,-1.3195174,-1.6626238,-0.36342496,2.9548097,0.31372362,0.45727462,-0.15495415,-0.8328669,-2.341245,0.028201252,0.38356236,0.69332594,-1.2808765,-0.21989071,0.6792303,0.039280362,-0.5392333,0.6713404,-0.12962672,-0.58172005,-2.2748513,1.4117758,1.1310383,1.8420273,-0.97698224,0.072578706,-1.1426827,-0.572182,-1.8823006,-0.2967366
MMRF_1338,0.38820624,1.2640307,0.7174106,-0.2783319,-1.7489275,-0.3890905,-0.51426613,-1.1756343,1.2925979,-0.9701014,0.32670763,-0.71378016,0.81824213,0.36547753,-0.26629335,-0.01978409,-1.2206618,0.7768261,1.2887254,0.664165,0.21914755,-0.39084947,0.14792319,0.14266309,-0.4886431,0.9736112,-1.3127418,0.4827095,0.86458194,-0.42625284,0.8547382,-0.22760767,-0.0172708,-0.82283676,0.6344867,-0.0118203685,-0.26261413,-0.5131905,-0.44465098,0.044440385,0.16726744,-0.8784018,-0.086515844,-0.33944598,2.0680275,0.22503424,0.1450263,-1.3541287,0.81943333,0.4211755,-0.67524296,1.2774317,-0.18308808,-0.92471266,0.1672296,0.47527677,0.42862627,0.44217956,0.22386098,-0.27456388,-0.36663455,-2.4703066,-1.58885,2.0068016,-2.414074,-0.66206646,-2.2764332,-1.6424727,1.2196715,0.7811537,-0.7977092,0.7805585,0.0452145,-0.6578126,0.9465559,2.0435789,-0.23955442,0.8795789,0.17381652,-0.8666263,-2.1129873,-0.78241575,0.8372922,-1.3963066,1.2463474,-0.34716335,1.7620865,-0.03448231,0.115540594,-0.9596348,1.4504714,0.757869,0.3608646,2.1255348,-0.5450632,-0.9702678,-0.10036944,0.04242523,1.0691357,0.55933553,-0.88364756,-1.1217182,0.70894843,0.41193816,-0.07076401,0.47425845,-0.92102146,-0.8441163,1.7015015,-0.30907673,0.3923423,-0.9244092,-1.1817027,0.9551816,-0.010281514,-0.3566919,-1.3582348,-0.2740943,0.4250329,0.08381327,1.3336283,-2.391969,0.77754307,-2.0500422,1.8719418,1.2779062,0.29213944,1.8228446
MMRF_1342,0.1375285,1.0238318,-0.73490477,-0.45172554,-0.20072047,-0.5400679,1.1110026,-0.02771381,-0.84505904,-0.35193402,0.18346673,-0.6674469,0.7696239,0.46656275,0.46469355,-1.8660778,-0.21405083,1.2144544,-0.58380604,0.2276688,0.3139811,0.5303693,-0.23409568,-1.1808879,-0.25938046,0.31246307,1.4097944,0.24817365,-1.0112473,0.3099793,0.8286893,-1.3011724,-0.93615854,1.6953534,-0.24620967,-1.3316176,1.5621346,0.59803843,-0.75458986,0.25988126,-0.029213093,2.0566754,-0.28894082,-0.015953632,0.28328454,-0.62074786,-0.9218969,-0.7666751,-2.7310936,-1.213566,0.70875347,-2.8023238,1.5266743,-0.6004335,1.3990713,0.8971181,0.118160024,-1.3290212,-0.7384094,-0.47313786,0.3363381,2.43716,0.3644479,-2.002735,0.26502484,1.2687532,1.7984879,-0.02452894,0.735177,0.45225504,-0.798583,1.3456175,1.1975533,0.87919897,-0.43120384,-0.48187098,-0.6937237,-0.38498375,0.6738167,0.3265546,1.3948905,-0.18088923,-1.0105132,0.51922303,0.91645044,-0.10924441,-0.58595437,0.6549133,-0.45684156,-0.7051649,-1.4018029,0.7993378,-0.4733899,-0.8829114,0.7008888,-2.217416,-0.8925494,0.7118448,-0.88729835,-0.27443337,-0.18573417,1.5366441,2.3497152,-0.56731033,-1.2524525,1.8872107,1.6282618,0.05570608,-0.78181404,-0.020063154,0.7077421,1.8402199,1.3570704,-1.2089608,-0.25619137,-0.93520516,0.61229026,-0.3517718,-0.24813534,-0.26243338,-1.266113,0.37517643,0.22649674,-0.14151211,-0.6322479,-1.0440135,0.44862762,-1.0366547
MMRF_1352,-0.7794145,1.7461778,1.8099931,-0.29705107,-1.4022404,-0.58113,-1.4035199,-0.76722103,0.35746804,-2.37003,0.40417874,-1.2404557,1.0637015,1.9347439,-0.5055442,-0.7325701,-0.5912169,2.2455714,0.0691466,0.57480097,-0.5735924,-0.21120182,-0.27518445,1.2697593,-0.109881416,1.1109452,0.45654023,0.8516645,0.35061914,-0.6187264,-0.05368577,-1.305585,-1.7700554,-0.09468146,-0.40971327,-0.66374195,0.13229597,-0.25946814,1.4800454,1.0331203,-0.20003828,1.1828444,1.6572607,-0.48165235,0.3478152,1.1275322,-1.2798499,-0.8825701,0.43428588,-0.18967898,-0.8035307,-0.34278032,-0.9618864,0.22295636,0.100589536,0.6632325,1.7183237,-1.0359126,1.5576088,-0.47000852,-0.45422328,-0.27047825,-0.5890312,-0.49882615,-2.432226,-0.7571971,-1.0439525,-0.26417762,1.5461289,-0.20204172,-1.3330041,1.0416445,-0.2058248,0.030493643,2.4495153,1.3902456,-0.7188367,-0.7748484,-0.14965132,-0.124775566,-1.4416264,-0.9184097,0.398004,-1.0691699,0.637691,0.3472509,2.0772038,0.4888548,0.025284769,0.36476535,0.47179356,0.9287572,-0.24045557,1.3282175,0.303649,-1.4557858,-0.15737048,0.52012974,-0.28397292,0.5252617,-0.7638553,0.74153465,0.96197647,0.8882685,-0.4463399,0.6510452,0.79910886,-0.19087942,0.44385377,1.0050261,-0.082237996,-0.92156696,0.17235486,0.11878553,-1.0963064,-2.9033046,-1.0991741,0.8925171,0.8984258,-1.0759416,-0.4745432,-1.6571945,-0.53703636,-1.5270798,0.20137334,0.80355227,1.3271931,1.2134241
MMRF_1380,1.3843647,-0.81819093,-1.2777975,0.93607754,0.85090613,1.0819632,1.7088377,1.022021,0.12391555,1.2264975,0.56026965,0.2804622,0.30593365,-0.95758575,-1.0927714,1.1664264,-0.58292234,-1.340028,-1.0316974,-1.5827626,0.04386875,-0.88919723,0.014214654,-0.95454735,-0.3172915,-1.1125062,0.30463195,0.96369255,-0.86808664,-0.13906139,0.3090502,1.1590263,-0.10584357,-1.3568016,1.2628009,0.2233364,0.06032829,-0.13281298,1.8231574,0.6135162,-0.2606875,-1.290552,-0.014772301,-0.06249082,1.3611805,0.31869918,0.7481214,0.7987132,-1.0099723,-0.16518773,0.26718813,0.36383712,-1.7972744,0.2269861,-1.4884884,0.26097497,-1.6637559,2.470347,0.44882324,-0.09809398,0.49412444,-1.2260635,0.99390453,-0.03584501,0.7212294,-0.8329926,0.89727414,-0.02880267,0.11397861,-0.48300457,0.9962976,-0.6477765,-1.8235548,-0.25865236,-0.28306428,-1.9361284,-0.8626706,1.4750946,-0.6724018,1.4508948,1.3675493,0.79623926,0.009394482,-1.3697131,0.9967893,0.009589276,-1.2040052,0.20750932,1.656004,-0.5667621,-0.98428327,-0.6453375,0.76838875,1.5577208,-0.12521479,0.57880497,1.4040707,0.66864395,0.19051787,-1.4243337,0.2923138,-0.70482874,0.14087261,0.6008231,-1.4058837,-1.2561566,-1.0084224,0.6312778,-0.8257537,0.25573668,-1.108381,-1.462398,0.04333885,-1.4542903,3.3574374,0.87207556,0.63232195,-0.38068786,0.3153879,0.588984,1.7002628,-0.2786506,0.07587123,-0.1779032,-0.45278195,-0.69390255,-1.9475259,-0.6193625
MMRF_1389,1.4854363,0.2154981,0.38396445,-0.5225765,0.21395528,-0.06924747,1.0876535,-0.5526069,0.938349,0.5131143,0.49849412,-0.86713994,-0.1386684,0.400188,-0.24076028,-1.2928349,-0.096788764,0.35087755,1.3033825,0.36972305,-0.11921862,-1.7519321,-0.29276365,-0.58045816,0.62512225,-2.5511253,0.06695894,1.2842396,-0.71906686,-0.40692282,-0.77747244,0.6750686,-0.3440836,-0.21385776,1.1476011,0.084673,1.1321374,-0.40955904,-1.1445358,-0.5391583,0.039129738,-0.77249306,-0.13276352,1.2900106,1.757401,1.4882612,1.5374709,0.29291955,0.46981668,0.7252227,-2.147654,1.5422835,-1.1988387,1.1443796,-0.9197004,0.34668434,0.15831712,0.03418126,0.683272,-0.4932779,-0.5751987,-0.45299459,-1.5949742,3.1632893,1.6287425,-1.0974176,-0.2848386,-0.86189544,1.9333577,1.2547371,0.8045205,1.5843942,-1.0622966,-1.736996,-0.41979772,0.62104017,0.46244594,-0.30334583,-0.1732381,1.1417553,-0.96548647,1.5608755,-0.20946842,0.6665444,0.19564873,-1.1885852,0.33628592,-1.611136,-0.40839854,0.8343547,-0.6618926,-0.4577963,1.4580313,-1.0444763,-0.75988823,0.07929749,0.5120895,-1.3299271,-0.047399126,-1.60127,0.6742592,-0.09539526,0.8175529,1.7323692,-0.43413964,-1.940487,-0.9482075,-0.5036255,-0.8904596,1.3811095,0.033452705,-0.48062956,-0.56255263,0.61415595,-1.075379,0.20452403,-0.28176883,0.63386613,-1.2463436,1.1885427,1.5644014,-0.4319306,-0.22288719,-1.645836,-0.48796603,-0.98144233,-1.4444405,0.35779127
MMRF_1388,-0.484207,-0.9282706,-0.20772405,-1.729543,0.26921442,1.8704069,0.19208491,0.49826387,0.07569663,1.3862679,0.94897074,-0.7620325,1.5274925,-0.93512154,-0.4140237,0.80130595,1.006389,-0.6412224,-0.06757194,-1.8824629,1.3702615,1.6051495,-0.66175985,-2.3590515,0.20777936,-1.1286235,-1.2341374,0.13341598,-0.5333442,-0.5548665,-0.025882937,1.1218212,2.3966672,0.29022667,1.0152469,0.07643021,-0.59153986,0.20616712,-0.79172236,-0.25923803,0.38028708,-0.76596355,-1.2950232,0.060594924,0.327468,0.16306525,0.95022774,0.019690325,-1.5927256,0.030531121,2.343108,0.2906097,0.38810253,-1.7213837,-1.3407196,-0.09274353,-0.97353524,1.1107224,-1.2349126,1.2101728,-1.0268052,-0.40690538,0.34101388,0.9712369,1.416039,-0.06458051,1.2946674,0.8348013,-1.6691644,-0.4042003,0.6462747,-0.3562198,1.046297,0.00304145,-1.5508418,-1.3725227,0.09239298,1.1833862,0.5698835,0.9753792,-0.24867292,1.9401672,-1.7440642,-0.01597181,0.63288283,0.34354645,-1.3179651,-0.20676251,1.2758571,-0.5937163,-0.9827532,-0.37537125,1.006464,-0.72949564,0.6683237,1.1242441,0.7592274,0.5899063,-0.26030213,-0.53802586,1.1297258,-0.17036627,-0.49372727,-0.10014882,0.7811665,1.0744721,-0.91754353,0.58147657,-0.9100652,0.948311,-0.0847031,0.46529374,-0.9760865,-1.7503252,1.1336629,-0.087355554,-1.4977053,0.3393127,1.8991205,1.156515,0.43991587,-0.31651878,-0.8227515,-1.5588027,-1.0163459,0.34066725,-1.1790221,-1.4040768
MMRF_1395,0.016921828,1.1137308,-0.4472812,0.06125258,0.30239233,-1.0333494,-1.513283,-1.2376707,1.2978671,-1.5768876,0.034628257,-0.6508988,0.77809966,1.5902286,0.3175943,0.6711998,-0.037543595,2.5428476,-0.52231187,0.36241725,0.491458,0.7537869,0.81196153,0.34452426,-0.6031911,-0.1173022,-0.54035634,0.558275,0.02562811,-0.013635375,0.20259255,-0.062414624,-1.4178429,-0.7230286,-1.9461052,-1.4152588,1.6799709,-0.7461352,0.82927287,-2.9878836,0.8539465,-0.242387,-0.983056,0.10996164,1.1734567,0.84111786,-0.15347269,0.2059306,0.7284842,0.04652623,-0.5691927,-1.4422665,1.2058704,0.657425,-0.17357129,0.70368975,0.19248946,-2.311821,0.45422912,0.23396085,-0.063287534,-0.5967416,-0.73859274,0.61071575,0.040131148,0.7816911,-0.5009743,0.21095322,-1.7085665,1.5758797,0.59597695,1.5938003,1.6737552,0.9295487,-1.0552838,0.5442913,-0.6135269,0.5458087,0.50480855,-0.43335375,-1.4335136,1.2728196,-0.23000728,1.4872411,0.95760006,0.38969457,1.0596123,-0.6964201,-0.15874691,-0.46203598,0.14465387,-1.1797968,-2.1225572,-0.33136258,1.1209034,-0.62582743,1.1190162,0.6274419,0.7704745,-0.28171915,-0.07710743,1.0722926,1.2151701,-1.0611376,1.5367441,0.45979264,0.40939873,0.60214776,-0.45002592,0.6903812,-2.0559635,2.3555775,0.48654893,-0.70775914,-1.0005294,-1.5363581,-2.1913397,1.2409058,-0.36728227,-0.33291364,-0.96382296,-1.2507023,-0.60408354,0.32798034,-1.1940433,0.12409987,-0.08939522,-0.69266367
MMRF_1391,-2.048054,-2.6669135,-0.00833077,0.04317222,-0.31937623,0.69329023,0.041998398,3.200003,-0.51136833,-0.23120284,0.018936284,-0.83670884,-1.6318241,-0.75501186,-0.9153234,0.45116857,-0.27434158,-1.1482942,1.1506054,0.7983949,0.111323565,0.49591818,0.7654342,2.0818367,1.0166649,-2.2794952,0.6629472,0.9930375,-0.71650904,1.3588562,0.9641198,-1.5872755,-0.62044346,0.06471603,1.4651773,-0.06503395,-1.3424689,-1.1638721,1.0552948,0.80387163,0.058983073,-0.12348369,0.54823565,-0.74343187,-0.63375944,-1.9780805,0.2513,-0.29850814,-0.19212243,0.42912325,-0.8498999,-0.5448457,-1.7616149,0.13903059,0.40527624,-0.87052023,-0.07596208,0.7850022,0.8830285,0.6874938,-0.17185417,1.2729115,-1.1605537,-1.0792794,1.5867743,0.86798626,0.030673984,1.127262,-1.0671486,0.75170475,0.64598036,1.7246394,-1.747458,-1.5579095,1.1331638,-0.11244676,-0.2723783,0.715388,0.022241091,0.80395615,2.426719,0.8914263,-0.046584964,0.16880666,-0.91689223,1.1950421,0.84501654,-0.33821145,0.83148336,0.4634977,0.020184986,-2.0275733,-0.94031066,0.20064184,0.51667136,0.32408094,0.14798552,0.061611928,-0.2094635,-0.5430733,0.07375494,0.6518286,-0.92994404,-0.44293594,-0.059281535,-1.3844768,0.021277852,-0.5601364,-1.2479659,1.1816226,0.14784253,-2.2135553,-0.17159903,-0.37424022,0.98516464,-0.2573205,-0.5946218,0.74894243,1.2432662,0.6545483,0.6283314,-0.6989635,-0.45152462,1.542193,-0.17884158,0.25877345,0.692358,-1.063758
MMRF_1359,-1.5799854,-2.178841,-1.1023797,0.11806471,-0.42552567,1.756964,0.62437123,3.0121922,-0.9944579,-0.29149458,0.38570896,-1.0817152,-1.5228964,-1.5678743,-0.7982676,-0.40348327,0.3765528,-2.371139,-0.057373464,1.6844149,-0.5729437,-1.2838999,-0.46017906,0.8811245,0.5457481,-1.6863502,0.19452053,1.2804809,-0.68825614,1.6415956,1.2030818,-1.4682313,0.47707227,-0.06445941,1.3147787,0.6267319,-1.0240482,-0.854504,0.9330829,1.425909,-0.71464455,-0.4620076,1.693096,-0.23053959,-0.65993255,-2.1909664,0.6382998,-1.0108894,0.20850697,-0.15204832,-0.6437377,0.10573991,-1.5827947,-0.21823147,0.22403024,-0.20854115,0.29310918,1.394312,-0.024197428,0.636592,0.1323162,0.53822,-0.3237938,-0.7698367,0.8769872,0.98014474,-0.1686685,0.7480492,-0.5847482,0.57731676,-0.27355662,0.3774975,-1.4920251,-1.709344,1.1026046,-0.019831782,-0.44200575,0.40011674,-0.266063,0.0055302046,1.9551003,-0.36598784,-0.3132461,-0.6763133,0.24667314,0.4303826,1.4560324,0.93438876,1.4349883,-0.07771258,0.4733011,-1.7129744,0.6142205,0.28000355,0.16496429,-0.50736845,-0.8318765,-0.09728579,0.33316705,0.6193316,0.25753456,0.15606044,-0.67042804,0.053379353,-0.5058812,-0.68156385,-0.04107114,-0.26620388,-1.1253424,-0.00047979876,1.4425446,-2.5121007,-0.47064343,-0.80511194,1.8460419,-1.3337259,-0.22796631,1.3414081,1.2355138,0.47524372,0.52573276,1.0512611,0.74509454,1.8191558,-0.22866651,0.12428371,1.1600001,-0.4536626
MMRF_1267,1.5245063,-1.6252683,-0.953555,1.5163506,-1.2743024,0.83944505,1.0108798,1.2223754,-0.57423425,-0.23774388,1.4796354,-0.26266417,-1.9721838,-1.8534937,-0.88253593,-0.09246431,-0.14417303,-0.5457255,-1.2447982,-0.015526005,-1.8265674,-0.7117809,-0.57545614,1.3915445,0.49912426,-0.309346,0.0034214016,0.79562914,-0.20683417,1.6551993,-0.90526396,-0.6541403,0.61628526,-1.4258184,1.1122011,1.1317103,-0.30105874,-0.4494512,1.1414616,0.6466961,-0.70709693,-0.5624749,1.3095416,0.03650164,0.7611975,-1.6172193,0.5220695,-0.16647916,-0.0975517,0.26849088,-0.64747465,-0.8614711,-1.8576847,-0.21529874,-0.74843526,0.2932857,-0.056926847,0.32824314,0.90891993,0.04011615,0.73466223,0.5115484,0.8384819,-1.6484165,0.7687559,0.46462184,-0.5091314,-1.0608344,-0.2356735,-0.56761956,1.1747398,-0.31893378,-2.1935458,-2.0787547,1.3198979,-0.6308101,0.10428462,0.6035878,-0.8040891,-0.13465166,1.4748465,-0.5511198,0.4571143,-0.92390144,-0.5809831,1.5563234,0.9921049,2.7331266,1.3867824,0.5792315,1.8088373,-0.7109657,1.1727881,1.9893643,-0.43133026,-0.6919061,0.21915239,0.019947872,0.0038682278,-0.5379555,-0.5810708,0.6315903,1.2629968,0.6585483,-0.9958348,-1.9655495,-0.06637265,-0.73047644,-0.7760134,-0.3798641,-1.5549845,-1.9910511,0.28889865,-0.40456605,2.059878,-0.007737519,0.09748798,0.7861945,-0.06861606,1.0920649,0.030527085,0.7245283,0.39530233,1.0847003,-0.26975402,0.11159479,-0.7831477,0.5344602
MMRF_1274,0.7010868,-0.67406887,-0.9755932,-1.0127914,1.3441772,0.67816335,0.5439683,0.1139575,0.07802365,0.77306134,-1.3545702,1.3697644,-0.6965506,-1.6532277,0.86090124,0.19801868,-0.67074996,-0.5869233,-1.2087765,-0.104768634,-0.006542255,-0.9075039,0.05351565,-1.4983853,0.30907142,1.0559633,-2.0193372,-2.393692,0.7209433,-0.004465267,0.7049593,1.2563657,1.7338278,0.31499377,-1.4311084,0.1931246,-0.47828618,-0.14180753,-0.17261235,-0.08192296,1.6341075,-2.0455494,-0.7988705,0.5920494,-1.779867,-0.054399733,-0.05877339,0.73734343,0.9956297,0.9304964,2.0046244,1.6823881,0.58849114,0.836565,-1.2327584,0.252038,-1.6412561,0.8848769,-1.4169269,0.98763466,0.53398144,-0.53219503,-0.45529574,-0.74376965,0.6062281,1.9519463,0.17738429,-0.82538563,-1.9835497,-0.7694607,0.17702286,-1.8736221,0.53954875,0.3695022,-1.7316693,0.2534872,-0.019886065,1.09353,0.38588744,-0.119471736,1.1071348,0.21808708,-0.91795295,-0.3532226,1.3642461,-0.32409915,-0.88067055,-0.36511564,-0.08539329,0.8019022,0.1147943,0.2271034,0.974858,-0.77107316,0.6255057,1.4419928,-1.1076474,1.0838844,0.6952205,-0.471541,0.6289792,-2.878397,-0.31422234,-0.25012085,0.031742245,0.19529898,-0.57454467,0.49222958,-0.7707363,-1.7734095,0.6588743,0.24111013,-1.2349364,-1.3509588,1.6343781,1.0647355,1.4698052,-0.115961626,-0.07873835,0.3597226,0.22034411,1.2076255,0.6905201,0.3701476,0.9872843,0.5155719,-0.8701333,0.87675244
MMRF_1037,0.287925,0.54785407,-0.7871327,0.73598385,2.147096,0.20004188,-0.44912505,-1.434351,0.1237478,-0.7183094,-0.40747395,-0.3296661,1.0212438,1.5565335,-1.7975727,0.49441296,-0.25868428,1.4886569,-1.5025119,-1.1313075,-0.15250468,0.07477924,-0.15301052,1.4907676,-0.18769106,0.42519706,-1.1579492,0.11764622,0.12391582,0.16149129,-2.7002845,0.2974367,0.038452648,-0.40755752,-1.2891663,-0.8597773,1.0116961,0.45433724,1.933143,-1.8616105,-0.21513951,-0.65713614,0.46235734,-0.2883939,-0.6164994,2.040438,1.7539828,0.6302122,1.0576838,-1.1711016,0.75551885,-0.5325441,-0.9137016,0.5101017,-0.8786942,0.48950964,0.5543597,-0.61001,1.4465704,1.3647547,-0.81778693,-0.15438728,-0.66901624,1.3728627,0.67909086,0.3214118,0.75951755,-1.6578959,-1.161308,-0.83590275,0.804973,-0.5039486,1.6880827,2.688627,-0.92000246,-0.6294339,1.2402388,-1.1579818,-0.5855278,-0.74043804,-1.1822133,0.04647211,-1.149652,0.39776063,-0.2217421,0.86472064,0.9895826,0.46280786,-0.0066479333,0.4063876,-0.06135525,-0.83133435,0.39675847,-0.4041611,0.75360525,2.1353498,1.1683364,0.37429756,0.8322916,-0.060419273,-0.68016654,0.50797534,-0.43689403,-0.5901149,1.6513197,-0.37055516,-0.7918961,2.1986203,0.6133214,-0.28387845,-1.565409,0.977155,-0.34553668,-1.2602718,-1.907743,-0.49111173,-0.010002252,-1.4235849,-0.61011815,-0.88070685,-0.86632323,-0.38588527,-0.92359567,0.6371994,-0.8796502,-0.65727055,0.7933777,0.942832
MMRF_1033,1.2322751,2.3852334,-0.10155747,-0.34943494,1.4672216,1.2289234,1.4985257,0.8284329,-0.00057951733,-1.8660152,1.6245965,-0.9209001,1.1558069,1.9379579,0.09219318,-1.5452482,0.13396055,0.31462634,-1.1361771,-1.1634123,0.620794,-1.348176,0.34936592,0.14068264,-0.6638812,0.77507466,1.5835271,0.37816864,-2.819398,0.09653327,1.1745117,0.037660744,-0.7444853,-0.27685842,0.33073193,-1.4745136,0.9734512,0.94242674,1.319305,1.3429527,0.37678894,1.0677186,0.7540701,-0.15688306,-0.87391824,0.58764935,-2.1817732,0.27862084,-1.2832215,-1.1619164,0.27533975,-0.5305449,-0.59764826,0.5643226,-0.094457515,1.0304412,-0.2234588,-0.97913885,0.56943756,-0.7047029,-1.1905446,0.85548186,1.0754535,-0.6813845,-0.1402908,-0.62958807,1.7519203,-0.35823494,0.6397617,-0.98569757,-0.40871307,0.027532887,1.0891281,0.7899684,0.24127398,0.03544513,-0.23675396,-1.2481846,-0.0554808,0.67080504,1.0395908,-0.44532657,-1.0040476,0.49811012,1.2853607,-1.281209,-0.38367277,1.0849863,-0.27656177,-0.48767656,-1.7161881,0.82238626,-0.8237045,0.6156066,0.58480626,-0.33589366,-1.1401619,0.95334226,-1.2031353,-0.73990625,0.07086174,1.5795759,0.28651446,0.025176052,-0.8086696,1.5188344,0.19807146,0.6457514,0.06043292,0.67564726,0.89475846,0.3229717,1.2897255,-1.2646793,-0.37524527,-2.3793864,1.085755,-0.029544653,-0.9620017,0.183306,-0.6351882,-0.62798005,-2.2006016,-0.15949574,-1.881264,-0.8584363,-0.58053505,-0.5454433
MMRF_1031,-0.094753176,-0.23232101,-0.3342495,-0.52765447,0.47526938,-0.50070405,-0.12704419,0.32302386,-0.067397915,1.2145212,-0.642593,0.47331735,-0.46311632,-0.17392246,0.7154747,1.7478441,-0.04160603,-2.056529,-2.2448862,-0.228342,0.85075766,0.33845112,0.46891907,-0.427836,0.17525521,1.8293624,-0.12278353,-1.7711644,0.50084054,-0.6600503,2.6990924,-0.027015215,-0.11729312,-0.5587403,0.1229008,-0.5259333,-0.68663824,-0.4674611,-0.9222605,-0.068101145,0.20707995,0.85444444,-1.3475456,-0.90894186,-1.5187441,-0.9392774,-2.801761,1.0109186,0.7984944,-0.3229034,1.2334312,-1.4973305,2.7048066,0.0956214,1.1891668,-0.59788823,-0.77532804,-0.68312055,-0.967822,0.9313137,-0.27445194,0.9527318,0.4452785,-1.7695355,0.7497758,0.15840346,1.1336442,1.1119254,-1.2532371,-0.67816496,0.78898346,-0.6713312,0.3447632,0.6099041,-1.3258467,1.1084639,-1.2258055,0.28717023,1.179713,-0.24957739,1.8755758,-0.013599912,-0.48073882,0.72208756,-0.92817056,-0.14002055,-1.6148404,0.0327473,-0.31825584,1.7929752,-0.84938055,0.34916478,-1.8591722,-0.2507122,0.15305458,0.9692046,0.5750253,1.1098274,-0.66433233,0.55586433,0.49226716,0.016937498,-0.63837117,-1.6295575,-0.7291942,-0.27554235,1.5941957,-0.10145922,-0.30478105,0.8358734,0.66424716,2.7020996,1.9371785,-0.43191838,-0.3354293,-0.18290281,0.32822922,1.110722,-0.59687316,-1.1726879,-0.60189354,-0.4391368,1.0503844,0.31168723,0.26897308,0.49567342,0.15984538,-1.4349841
