patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1318,-1.0961578,0.28025532,-1.43123,1.6959767,-0.7819036,0.4944734,-1.4051403,-1.4604267,1.3610008,2.1135876,1.108,1.1594774,0.19015074,-0.1507469,-0.3936783,0.19708511,-0.29930463,0.730025,0.5313417,-0.48110083,-0.16303071,0.15153034,0.25904113,0.7597579,0.43465263,0.19664913,-0.10490752,1.303833,-1.351891,0.27113965,-0.5633576,0.33073333,-0.527697,-0.1649956,-0.960999,1.4253088,-0.12586072,-0.10263547,0.043834683,0.28111258,0.99119866,-1.2433361,0.42181617,-0.6644712,-0.635587,0.07891122,-1.0215977,-0.5296858,1.4480816,-0.66074526,0.73887944,-0.33546114,-0.96513677,-0.31110987,0.28588647,0.5972392,0.11840512,-0.6989109,0.7878471,-0.5397893,1.4264498,-1.184414,-0.16664574,0.6071967,-0.46504983,-1.1819708,-0.61140734,1.0902818,3.273141,-0.5701166,-1.2129456,1.2338475,0.7938653,-1.1650387,1.0280566,0.69064873,0.6205763,0.4187009,-0.5270969,0.71392435,-0.07724585,-1.8199718,-2.1216817,2.3266404,0.25517064,0.18870807,-0.9295592,0.9212822,0.003987821,-1.778914,0.9235973,-0.18262896,-1.4461647,0.89994323,-0.30569732,3.2942996,0.3454879,-0.7950085,-0.43823367,0.80665827,-0.83543324,0.8615776,-0.7300199,-0.5680636,2.2635863,-0.8290017,0.24409434,0.04430816,-1.2692726,0.2397345,-2.131924,-0.19935122,0.21027522,-0.7444592,0.8202713,-1.190734,-0.40187654,-0.35303202,-1.2038441,-1.8604121,-0.22949255,0.32339695,-1.1090279,0.7858771,0.07345916,1.3229327,-0.1561871,0.18677674
MMRF_1361,0.60869026,-0.5091157,0.0051981094,-0.82007784,-0.30411637,2.1881642,0.32321066,-1.1511303,-1.2073711,-1.7607293,1.1176561,0.4200717,0.4992806,0.13874818,-0.93997645,0.64108616,-0.20971264,-0.21162263,0.41842055,-1.4946026,-0.05744957,0.4574317,0.5286268,-1.5244305,-0.26071274,-0.54269236,-1.5990458,0.44334528,-0.72449416,-0.7166221,0.6442944,2.0977378,1.10482,0.069505624,0.15358202,0.13240774,-1.4851058,-1.1288555,0.7689066,1.5082525,-0.7044703,-0.045358177,0.4982692,-0.1381002,-0.8638363,0.047612704,1.5068765,0.56402093,-1.2712808,-0.054194897,-1.2833253,0.9177251,0.5278561,2.1833477,1.8018581,0.10745687,-0.031746745,-0.25013256,-0.15977293,0.2648125,0.6430197,1.8160895,-1.000656,-0.9143118,0.32672068,-1.6462038,-0.09696886,-1.7749614,0.01601373,0.071194515,-0.63409233,-0.42305627,-2.4820135,-0.1273879,0.74102074,0.016191553,0.6614965,0.27476886,1.5496641,0.2786438,2.618721,0.67181146,0.6116065,0.793053,1.6655425,-0.9936694,-0.51333636,0.972279,-0.8089236,-0.28235364,-1.0441468,1.4565741,0.9111166,-1.4148096,0.48106885,0.4696938,0.08902072,-1.8590347,0.9397913,-0.42481902,0.9603129,0.47193098,-0.6186483,1.8169367,-2.377393,-1.524923,1.1321511,-0.9602746,-0.74025744,-0.48583844,1.1570431,0.3847642,-0.35910863,0.4976644,-1.7594678,-0.7843691,-0.6945586,-0.31220707,-0.32206687,0.49051625,0.34968597,-1.3352369,1.5796329,0.6084385,-0.22106104,0.50716907,0.20207484,-0.5917565
MMRF_1021,-0.6480459,0.4839323,-0.90405345,0.6333391,0.34462714,1.5225812,0.40920386,-0.56011665,-0.44775888,-1.4793578,0.4390456,0.10860669,-0.8201536,-0.16177522,-0.3107863,1.7467127,-0.9683591,0.30656737,1.6003677,-0.23889841,-1.2903084,0.5344953,0.01619724,-1.977774,0.49512023,-1.8873135,0.30475873,0.52152485,-0.4110715,0.20739776,0.5129081,0.6252307,0.13421093,-1.2422498,-0.17809027,0.4118815,0.72126275,-1.0445572,0.51319766,-0.5839874,-1.1818445,-0.21643701,-0.7880952,-1.0207903,-0.7309334,0.9626914,2.744826,-0.18270047,-0.82163304,0.12837492,-1.0489026,0.4166041,0.9982605,0.32974792,2.5050638,0.248125,-0.45178738,-0.35225368,-0.72523254,-1.131205,-1.2765057,-0.20313272,-0.72788453,-0.9281923,0.5165097,0.24844784,0.23754153,-0.6738687,-0.24361649,-0.20790796,-1.299486,-0.04921131,-1.3516207,-0.32230783,-0.19135612,0.077785954,-0.44594437,0.21047078,1.4405144,-0.08477725,1.4141529,1.2340864,-0.30708802,0.58267856,0.005024816,0.6989574,-0.49264738,-0.1863939,-0.31557786,1.6871029,-0.25507164,1.9089105,1.8671978,-0.89752334,1.1903505,-1.2338649,0.3447906,-0.7767524,-1.9646236,0.50510526,0.57779723,0.9682244,1.7341077,2.7766361,-0.6602342,-0.56828237,0.29299778,-0.7196254,-1.9202317,-1.2787633,2.49364,1.2878914,-0.29333997,-1.3533096,-1.7949378,-0.07032676,-0.6857678,0.32815975,0.015589412,1.4589962,1.4675026,-0.9812703,0.43910727,0.9804613,-0.368446,-0.80316126,0.6936469,-0.8643097
MMRF_1030,-1.8776299,-0.88424075,1.7097814,-0.68057996,-0.20813493,-0.7879892,0.8535066,2.2119248,1.0699598,-1.370741,0.23090772,-0.4821494,-0.500615,-1.4426798,-0.7907002,1.1402957,0.6607227,-0.02748069,0.42168358,-1.4594857,-0.53091884,-0.10644334,-0.39340875,1.0983838,-0.11179698,-0.52333766,0.2588991,-0.06141615,-0.14001536,0.94143534,-0.93912625,-1.7405427,-0.29694155,1.0986168,-1.15404,0.60414714,-1.1182963,0.47282037,-0.18629923,-0.9404695,0.9034406,-0.3730181,-0.6991229,0.10435411,0.6642987,-0.476969,0.30664098,1.6441698,0.90393233,2.0355685,1.4358681,-2.3464622,-0.5511564,-1.3462458,-0.7443955,-2.0361338,0.07344923,0.2996984,-0.44196478,-0.632918,-0.9234832,1.8441375,-0.8941983,-0.21013331,0.69768584,-0.56143475,0.116981514,2.8640661,0.61088336,-0.5956528,0.4532822,-1.5299366,1.0923437,0.2415724,-0.23597151,0.75902855,-0.7740884,0.2201978,-0.33815277,0.18487217,-0.7666221,0.12175095,-0.24803154,0.16865605,0.27140775,0.19391388,-0.57080966,0.61698574,-0.018077763,-2.2848203,1.2357901,0.06829871,-0.9487282,1.2961822,-0.78237486,-0.69607353,1.141943,1.0887002,0.62064356,0.6029844,1.2969563,-0.17836371,-0.077962995,0.022629298,0.47654563,2.4455516,-1.4395444,0.85348064,1.0087274,-0.89783514,-1.4266421,0.6026228,0.7520284,-0.43386284,-0.6270259,0.83148324,0.296654,2.3755808,1.3511758,-0.5091774,-0.41737908,-0.67152935,-1.4931061,-0.04058644,-0.7839262,-1.2561121,0.046200477,1.1453571
MMRF_1485,1.2580726,-0.2617659,0.32790536,0.8928455,-1.5543485,0.8702401,0.006036729,-0.12747979,-1.0515717,-0.919272,0.65017474,0.72973424,0.41616955,-0.44959036,0.64411193,0.8881865,-0.06985262,0.52320707,-0.71250236,-0.62899506,-0.41649106,-1.0764778,0.59512925,-0.15846017,-1.4182191,-0.68281853,0.07453858,0.4591684,0.87395036,-0.4453789,-1.0452038,1.2349992,-0.15107699,0.16740747,-1.1351267,-1.5793644,1.0881937,0.62534183,-0.7247454,-0.32028037,0.5784873,-1.0635523,-0.13494222,0.3957043,0.41545984,-1.0480967,0.5985906,2.3414109,-0.3294479,-0.75540876,-1.4414915,0.6773885,1.5104668,-0.2341556,0.072453566,1.5117564,0.34241635,1.6123661,-0.26684946,-1.2725991,2.324117,-0.47006425,-0.7005696,-0.32060954,0.31505775,-0.2082258,1.0151265,0.91872084,2.4208574,-1.7170929,-1.350466,1.6144975,-0.38517848,1.3358359,0.23271403,0.6729851,1.0150778,0.5216655,-0.8593494,1.7452214,-1.2922734,2.0848007,-1.7572938,-1.0826608,-0.4868891,0.14978535,-1.5469266,-1.9034332,-0.83324337,-0.90066767,0.8137979,1.2068162,1.2449139,-1.5842279,-1.0588872,0.8515671,-0.0071490905,-0.23201025,-0.6972466,-0.37124845,-0.55172163,-0.38062957,0.090952024,-0.65152186,-0.014368544,-0.9511727,-0.90931106,-0.2649075,1.2897817,0.11185669,-0.51196754,-0.80557716,-0.95285815,-0.8174988,0.97681177,-0.3714005,0.8310556,0.6986072,-0.5423141,-0.00823419,0.27867535,-0.26854205,0.30110666,3.3661845,-1.5642014,0.36974552,0.76882255,-1.0385343
MMRF_1491,-1.2481934,0.26899812,0.6329802,1.5309199,-0.4261216,0.20638433,-1.6219834,-1.5919256,1.8707075,2.081033,-1.8947046,0.2380395,1.682822,-0.12025753,0.3393423,-2.0756114,-0.43798506,-0.035342585,-0.67637753,0.6619785,0.62154007,0.43392688,0.6651046,0.6157216,-0.61303794,0.41656518,1.7087649,-0.7008596,0.18107358,-1.0496004,-0.8394914,-0.24230556,-0.07419029,0.27993432,1.0324231,0.29000902,0.6756134,1.3168813,0.053786166,1.2472359,0.38036937,1.1380026,1.3320941,-1.0916309,0.2421332,1.8337629,-0.42379293,-0.50008714,0.48157978,-1.3799952,1.8539728,0.59634495,-0.02763601,-0.5375631,-1.358619,0.01939247,-0.015818972,-1.3076682,1.0499505,0.1825457,0.9304134,-2.4163554,0.6644425,-0.5940883,0.08262836,0.4472269,-0.4203064,0.04870525,-1.3731449,0.7467752,-0.7903837,0.48883379,1.1948899,-1.0450536,-0.049772464,1.5667759,0.15226948,-0.07028353,-0.71611375,-1.4069197,0.6887637,-1.1900004,-0.7277358,0.48024338,0.5956309,0.19456463,1.2393287,0.6148959,1.912652,0.2576521,-0.66906697,-0.68077666,-0.9211675,0.7750902,1.8630054,-0.12148275,-1.2426344,0.056857616,-0.061195884,-0.5869274,-0.62983394,-0.35391328,0.67255795,-3.2272058,0.8512586,-0.2815739,0.44486934,-0.12819754,-0.6686587,-0.44581634,-0.93622094,-0.76326746,-1.2332035,-0.9158646,0.4783345,0.001502051,-0.24744564,-0.67664486,-1.5525247,-1.1207569,-1.395161,1.484475,0.73676753,-0.2035696,1.2960703,1.1933653,1.044653,-1.269035
MMRF_1029,-0.08156971,1.8148842,-0.65948397,1.7241684,-0.9969339,-0.027992776,-1.3926852,0.023494381,-0.06174594,-0.08559163,1.0509869,-0.348787,0.53963614,1.2334106,-0.24836236,-0.006110601,-0.5444235,0.49299392,-0.21046494,0.3872217,0.45893013,0.011586489,-1.6864095,-0.45130974,0.7607936,0.99741,0.66342,-2.0155787,-0.23650436,-0.34944808,-2.7188277,-0.8863804,-0.97599685,-0.65033054,-0.35351533,-0.36415088,0.5197848,1.8788348,-0.30081332,-1.9400767,1.2689178,2.0620124,-0.23656003,0.62626916,1.3722031,-0.008799807,0.14802189,-0.5985829,0.62358934,-0.76384354,0.34028926,-0.5129731,-0.27486935,-0.07264981,0.38029864,-0.5426971,0.5293125,-1.7226535,-0.12234076,-1.1147189,-0.32110107,-0.9657763,-0.14965023,0.84214723,0.8220256,0.43966,0.3995178,-0.58528394,0.37649062,1.0097517,-0.19546795,0.57258797,1.56374,0.5399102,-0.25064808,-0.039486587,-0.701816,-1.0494924,0.74717116,1.1544368,-1.704504,-0.5271659,-1.2781333,3.0002007,-0.53619576,0.79609555,-0.6424439,0.42321977,-0.40283573,-1.6309743,-0.30445898,-0.66562873,-2.3734515,2.0947733,-1.1500434,-0.8160168,0.36382344,0.8116684,0.5635795,-0.042424075,0.034980044,-1.4379264,0.74514073,-1.3881514,1.4233797,1.690239,-0.12995064,0.7792582,-0.33641168,-0.129183,-1.6108478,1.9488409,-0.42523402,0.6100792,-0.51987565,1.1879503,0.65592027,-0.023999605,0.17859782,-0.92518276,1.8335015,-0.6018537,-0.5253257,0.2604044,0.06072877,0.7314239,-1.7684548,1.1274412
MMRF_1502,-0.074551284,1.0464699,0.078426786,0.6697471,-0.56018704,-0.7302435,-0.2198811,-1.5607328,-0.15223695,0.48408845,-0.65031797,-0.8837313,1.136713,-0.09681269,-0.34748325,-0.5049151,0.7219324,0.4545837,-0.62700504,-0.06859684,0.7442381,-0.1293957,0.9157704,1.1387129,-0.085750215,1.609091,0.5136673,-0.9875716,-1.2931563,-0.23410082,-1.6756368,-0.0106028225,-0.48668668,-0.7661167,1.6475593,-0.24199945,-0.16873485,0.3948061,-0.69218373,-0.53575146,0.34879625,0.1351169,1.0639752,-0.09034655,-0.28310326,-0.953358,-0.111160785,-0.12976715,1.0245862,-0.6793839,-0.50719947,2.3724897,-1.9373672,0.18232681,-0.67887425,-0.52283835,2.0718043,-2.0900044,1.152538,-0.13944773,2.2225611,-1.1591772,0.6506086,1.3154844,-1.0167396,0.112566285,1.0778545,-0.9849516,1.3958137,-0.12086138,1.6158401,1.2043184,-0.10072759,-0.3078612,-1.2578557,-0.23945293,-1.2221587,-0.500114,-1.0069145,0.9513576,-0.40198746,-0.17837536,-1.2232783,0.12734243,-0.10998999,0.28041974,0.9374766,0.040480983,0.66133523,0.55796987,-0.62889373,0.89714193,0.19603997,-0.2066671,-0.94788307,1.6601367,-0.9051882,-0.38517472,0.8617924,-0.12833965,-2.5215335,-1.144711,-0.35464174,-2.1949186,1.2406818,-0.79925305,0.8050292,-1.0763618,0.76928055,2.3730874,-1.056724,0.6900892,-3.0066195,-0.23926215,1.0814854,0.23864067,0.3291962,-0.15379055,0.07151955,-1.9055113,0.42602268,0.73656696,-0.31889144,0.12622921,1.4619368,2.0427673,0.15629148,0.4124611
MMRF_1358,-0.7221801,-1.0549678,1.3440571,1.1945719,-0.38655382,-1.0932516,-0.80875564,0.62283415,0.34929204,0.3252663,-0.0041680126,-0.42092782,-1.3362383,-0.66913337,-0.6461555,-0.2935529,-0.27232084,-0.62798464,1.4509019,0.08631256,-0.2134117,-0.43668905,-0.6857271,1.0176265,0.52908903,-1.3450027,0.18174952,-0.39399427,0.26056916,0.9442475,-1.4142307,-1.3971757,-1.5824803,0.5780156,-0.7373784,-0.085496366,0.76737696,0.35267314,-0.9162369,-1.0719879,0.73471135,-1.23805,-0.44457582,1.3007668,0.10192764,-1.0409513,0.09118721,0.8952953,0.7122782,1.7674524,-0.09947954,-1.2457905,0.34053612,-1.2946377,-0.6312486,-0.6944949,0.3581364,-1.2119222,1.9777046,-0.9254441,-0.3006152,-0.2575311,0.08660869,0.7597243,0.7113464,0.97995764,0.2086388,2.1742053,2.1233852,-0.6666427,0.37708893,-1.1790569,0.0014976151,1.1210071,0.3073139,0.9428379,-1.5680047,-0.3373192,-1.7674329,1.618661,-0.4319915,-0.15800484,-0.9891335,-0.62468225,-1.9403778,-0.14037204,-0.0037678275,0.6765386,-0.83217597,-1.0174359,2.9660208,0.044652253,0.005872868,1.7870048,-1.1696495,0.34222108,1.5562421,1.3615772,-1.1342251,-0.20719449,-1.2241323,0.3896984,0.037677653,-0.59338385,1.7759486,1.5081925,-0.119965225,0.780197,0.3927255,0.17149532,-1.7694231,1.074819,0.16585727,0.2445861,1.1764549,1.2132186,0.3089315,2.1193151,1.6897881,-1.0012064,-0.41857183,-0.9208666,-1.3893455,0.4138611,-0.50361156,-0.69061226,-0.22383563,-0.77810764
MMRF_1108,-1.8053473,-0.55724436,1.3071637,-0.21502864,-0.058303915,-1.0426252,0.36852732,0.13412844,1.562602,-0.9467529,0.051908903,1.3036705,0.46606666,0.12431152,-0.81186014,1.0079794,-2.544489,0.25686824,-1.4013778,-2.5068293,-1.2817363,-0.37344044,-0.4065232,0.1028924,1.0631852,-0.40556228,-1.182264,0.49710587,-0.446143,0.15044852,0.81929636,-0.46350905,0.15721717,-0.11660869,-0.6742052,1.1301899,-0.9258236,-0.08699756,0.54143447,-1.9278448,0.78999484,0.7459665,0.7536921,0.4625719,0.20956266,0.21239795,0.8371922,0.9208685,1.8982173,2.4834707,1.1135186,-2.6117604,0.06176905,-1.0738091,-0.9339324,-1.8788476,0.5229093,-1.0763934,-0.6132955,-1.480932,-0.4143441,1.2701342,-1.6356632,-0.6545786,1.035408,-1.5224493,-0.42892268,0.6294479,0.19585757,0.38707003,0.053824775,-0.11426809,0.16272777,0.18309905,1.7113055,0.6965649,-0.40181434,0.16403095,1.0770398,1.5268096,-0.15506154,-0.12847486,0.117794365,1.4096932,1.3393922,-0.27739686,0.38937286,1.4442227,-1.2434523,-1.820293,0.44654536,0.5333802,-2.1269832,0.2729485,-0.1519994,0.046050612,0.72427565,0.32510415,-0.3374569,2.0655894,-0.22980155,0.47387818,0.03700039,0.7992266,1.2104422,1.3449045,-0.72937775,0.18491426,0.3404934,-1.3558007,-0.96904,-0.18077968,0.5374281,0.10061608,-0.037612826,0.27936688,0.7239987,1.0947559,1.4687805,-1.7164617,0.6095471,-0.63372576,-0.059854962,-1.2846845,-0.09062161,0.0112761585,-0.9428012,0.05747043
MMRF_1164,-0.84585595,-0.36816138,-0.08650882,0.22460653,0.86395645,-0.6287383,-1.6579963,0.77947026,0.44505027,2.0457141,-0.5171167,0.58499825,0.08684801,-1.4849154,0.21346909,0.3568677,0.15689325,0.55381364,1.389669,-0.39041844,0.6915281,-1.2280105,1.0804923,0.018007234,-0.28291443,-1.4070425,3.0635905,0.862737,0.24975227,1.86685,1.0529867,-1.0857067,-0.40427867,0.31836903,-0.26727143,1.7410736,1.606713,-1.0442855,0.628407,0.62725055,1.6702322,-1.1747161,0.4369227,-2.0176172,-1.3936363,-0.28055754,-0.92180085,-0.12251891,-2.3951144,0.14011754,-0.46067658,-0.48052314,-0.28982976,-0.21156628,-0.10314889,0.5769296,-0.86156356,0.43640387,-0.36984175,0.7975587,-0.8725966,-2.2005684,0.12362752,-0.27795285,0.18255307,1.7289759,1.0432373,0.3862004,-0.97832155,0.32574603,-1.6518683,1.085109,0.7455646,-0.517386,-0.2298914,-0.95355254,-0.58757955,0.69499946,-0.17260057,-1.3541296,-0.19030969,-0.7100033,-0.54882234,0.009456864,-1.0631734,0.22770178,-0.9013067,-0.31200123,0.08228741,1.5097125,-1.0169122,-0.25207078,1.3853029,-0.041546233,1.364949,-0.5967618,0.6869575,-1.7059568,-0.6301716,0.46550852,-0.5108879,0.4390709,0.062432747,1.4896342,-0.08380295,0.057097074,0.42134276,-1.0252092,-0.57944024,-0.6695804,1.3034903,0.9652665,1.9885726,-0.85181314,0.39455113,-0.15504761,-1.0383229,-1.2114909,-0.78011405,1.4715968,-1.8645378,-0.52256006,0.10310657,0.86463666,-0.9426922,0.3132181,2.494462,0.8377495
MMRF_1250,1.2012596,0.40936735,0.31429496,-0.3885343,-0.5271506,-1.4650126,0.8606525,0.42335254,0.3001736,-0.5945987,1.1336668,-0.12230444,0.9006176,-0.14149086,-0.8019963,-0.5535868,0.05084419,-0.38264725,-0.90803105,-0.21928316,-0.8236808,-0.2960797,-0.5590246,1.5808659,0.57746184,0.49644375,-0.38438272,-1.120273,-0.17542316,0.22326833,-0.2932441,-0.7696145,-0.23522992,0.9266928,-1.6843572,0.13420057,0.8648088,0.63878787,-1.0193624,-1.1689171,0.52144456,-0.77165616,1.031552,1.5489489,0.05257953,-1.5587357,-0.9541389,-0.15798494,1.1220702,0.2758782,0.09125699,-1.4529257,0.3012591,-1.0555565,-0.7955383,-0.1139164,1.4281312,-1.0675926,0.54388845,-1.83709,0.7436025,0.5185313,-1.6748708,1.5750759,0.86465055,-0.20199554,1.7972993,0.16485159,1.8032974,-1.1205571,0.5339213,-1.182508,-1.6689125,1.7645075,-0.090573385,0.73129326,-1.3266555,-0.8439088,-0.8705325,1.2737062,-1.4500316,0.15789643,-0.4529994,-0.35648865,-0.7737352,0.24415779,-0.003932479,0.28846082,-1.9267409,-1.6571153,2.1340497,0.3435841,-0.41995883,1.5710064,-1.4245458,0.7230206,-0.770859,0.6545206,-0.03844558,0.3228984,-0.94819814,-0.2112456,-1.3142576,-0.1813482,1.0932474,1.1119617,0.19474487,0.16053037,1.0857012,1.5176071,-2.6096435,1.1456279,0.044580206,0.6547648,0.41519994,0.28701115,1.2910482,1.6332594,1.6020948,-2.8179293,1.4293137,0.26728478,-0.5562461,0.6656348,-0.08413409,0.2524147,-0.16527842,0.59671444
MMRF_1453,-0.7788193,0.31811675,0.2949363,-0.8267805,-0.18392664,2.0193887,-0.34027016,-1.5495409,0.104885705,-0.42568034,0.02794202,0.074225135,1.4306917,0.32716176,-0.47477892,-0.56543714,1.034699,-0.6451898,-1.1140196,0.4627621,0.5963507,-0.3821875,-0.0010178648,-0.6164212,-0.01637171,0.07068539,-0.09887199,1.313221,0.5909127,-1.5464784,-0.65489995,1.7181174,0.116441265,1.2132883,0.95053357,-0.28756392,-0.32306808,0.15147461,0.13351622,0.79612684,-0.83152956,0.6338441,-0.17655282,-1.1180311,-0.7366831,1.1985223,0.19731279,0.78203803,0.7316708,-1.85958,-0.089143306,1.6579896,-0.46074736,0.7508899,-0.41758403,-0.5052294,0.42496884,0.13399214,-0.2156405,0.8651281,-0.27748457,0.8473392,0.3643834,-1.9269602,-0.14863196,-1.3577062,-0.54081,-0.8234743,-1.4505603,0.45453307,-0.4894065,0.051092654,-0.4276669,-2.0815017,0.5984328,2.08937,2.145307,-0.7028676,1.1036327,-1.2693044,0.23558044,0.32338652,0.46140617,1.6071925,2.8092458,-0.94521606,0.9909902,2.171971,0.89862347,0.31769645,-2.484408,1.0378355,-1.0744249,-0.80172044,1.5954102,0.6489585,-2.174451,-1.2394879,0.33631513,-0.9006189,1.6547712,-0.3173004,-0.41005343,-1.4067092,-0.72313094,-1.1886758,0.06074129,-0.3791079,-0.013873927,-1.7093914,-0.3740671,-0.883254,0.32922465,-0.19707525,-1.4544649,-0.02510928,-0.15197003,-0.07864373,-0.48804036,1.5292171,-0.49739912,0.80160123,0.9455924,0.4872634,1.7029915,0.8915154,-0.5127314,-1.4479283
MMRF_1462,-0.32506844,-0.32515922,-0.0075300876,-0.23359509,-0.9008067,1.0191239,-0.9521173,1.2473652,0.56370306,0.95955664,-2.5387266,0.339887,-0.79883003,-1.7175645,1.0164065,-0.7192732,-0.029972933,0.26110303,2.0996485,1.1049168,0.9387329,-0.53176326,-0.6425446,-0.07821953,0.30756012,-0.1058244,2.6688824,1.0700219,1.5240737,0.9451649,-0.29793757,0.033800304,-0.5078512,0.22805946,0.035017185,0.63256294,-0.114110895,-0.7731233,0.6718908,0.61122555,-0.55976015,-0.70202947,0.036222853,-1.0528867,-1.3975593,0.69340277,0.27042845,-0.22762832,-1.1803778,-0.79406637,0.34066546,-0.09179003,-0.3103695,-1.0100719,0.07019504,1.3605411,-0.8837707,0.89481723,0.20593499,0.6101022,-1.1454258,-0.8337353,1.581061,-1.2153851,0.7798746,0.83423275,0.4737337,1.647941,-1.5267789,0.68095833,-0.6721134,-0.5203427,0.6762414,-0.9501081,-1.1520276,0.10300082,0.93680954,0.6029225,0.19154093,-0.66003376,0.5590367,-0.26498666,-0.83525413,-1.0079687,-0.8850098,0.4643029,0.07804745,-0.7636217,0.9721721,-0.05996555,0.10652405,-0.9750647,1.6669173,-0.20561245,1.001819,-0.7686988,0.47704715,0.506724,-0.7357152,0.15191184,0.5448822,1.8789623,0.4310418,0.8578708,-1.8519361,-0.96186036,0.33840927,0.36160657,-0.74837404,-1.9061389,1.5252825,1.250174,1.6016198,-0.48497188,-1.0066365,-0.5061636,-2.0743265,-0.53970325,-0.9233427,1.2833728,-1.7828876,-0.9571574,-1.0059283,0.8907155,-0.55885106,-1.7272712,3.1768482,0.68798345
MMRF_1501,-0.07925184,1.3475542,0.34888855,1.7184684,-1.5719227,-0.34642074,-0.81242514,-1.4650694,0.39175296,0.41095594,0.01303638,-0.7695841,0.7374848,0.5941586,-0.102208495,-1.0812216,-0.33792427,-0.3988166,-1.5861605,0.19309442,-0.62723786,-0.16820745,1.0023768,0.037365343,1.5504303,0.6784725,-1.5313921,-1.4080701,0.6294766,-1.9367195,0.74386024,0.004736983,0.23142834,-0.39915207,1.1303382,0.31713468,-1.3123574,0.52032506,-0.6984713,-0.65714157,0.0307498,0.51414186,1.4368259,-0.4705357,1.0958507,-0.72042155,-0.5716201,-1.3980892,1.170754,-0.4310875,0.47629675,-0.08000405,-0.93130004,-0.47767314,-2.0424993,-0.5143154,0.16717252,-2.1194203,0.08303269,-0.79710954,1.0417479,-0.59587497,-0.13699687,0.92695624,-1.0033991,-0.47142714,1.3608865,0.044162743,0.19041897,0.26389965,1.2293229,1.4404966,-0.8376507,-0.16702521,-0.4684631,0.16427805,2.4653573,0.04586243,-0.51698494,0.31301025,0.54679865,0.1451412,-0.061757512,0.546396,0.8677754,-0.041043468,0.6097431,1.2288358,-0.5530056,1.7887397,0.21326077,0.48367172,-0.8729309,-0.29013714,-0.12803829,1.1801506,-0.25852156,0.5159144,1.550387,1.2570226,-2.612377,-0.7147649,-1.2266488,-2.4417317,2.0291436,-1.1498384,-0.0146012325,0.91165215,0.3696249,1.2258264,-1.8906506,1.158621,-1.4409755,0.17715448,0.51719445,0.00017886888,0.7776542,-0.11548293,0.5481209,-2.8679566,0.9432645,0.82370186,0.5337101,-0.3769463,1.5378835,0.5973032,-0.021970963,-1.1313034
MMRF_1499,1.3178949,-0.49155316,-0.0754878,-0.09301624,0.5181614,-1.6965537,2.5109034,0.06946777,-1.6390253,-1.065766,1.5923532,-0.8769439,0.04412031,0.16674535,-0.039006613,0.7024286,0.080666475,-0.17057434,-0.25981954,0.31213346,-0.0023837197,0.06003709,0.25263286,2.0744286,0.4048291,0.6015319,-0.43650144,-1.0849506,-0.29374033,1.0303026,-0.17789485,-0.336817,-1.24542,0.09624366,-1.498154,-0.6866922,0.80790794,0.34914145,-0.5441731,-0.38263613,-0.09124696,-0.9905023,-0.2950595,1.3755001,-0.40516117,-2.0825508,-0.98068655,-0.42228812,0.7109548,0.6095107,0.74615616,-0.31292745,-0.26668218,-0.04441913,0.36375242,0.2638437,1.6417996,-0.18438567,0.068320714,-1.8438493,0.826031,0.5371272,-2.0973635,1.5004151,-1.026001,0.26556352,0.6987921,-0.95952934,1.7415714,-1.3587586,0.9650427,-0.8572538,-0.9768834,0.78916925,0.81875116,-0.2637309,-1.9548969,-1.6692543,0.21686484,1.8028692,-1.4587681,0.68076324,0.53729284,-0.57524985,-1.4473107,0.45872825,0.07050332,-0.14835161,-2.2478275,-0.51893306,1.1142249,0.73065466,1.1010009,1.069537,-2.0775025,0.14807378,-0.42286357,0.39686847,-0.98835987,0.3679934,-1.1104097,-0.44161394,-0.33722478,0.604528,1.1413972,0.51646936,0.47709113,-0.84566826,1.0524186,1.9733095,-0.9154781,1.0556287,-0.29138303,-0.34821227,0.4960319,0.16534875,1.2276808,1.953543,0.71070385,-1.87394,2.086667,0.21850015,0.430777,0.6316988,-1.0377835,0.31689647,-0.9825401,-0.3293828
