patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.5260757,-0.87503487,1.9379942,-2.2496688,-1.238179,-0.16857958,-1.3453299,0.10089393,1.5846899,-1.7020799,2.2527664,-0.42234206,0.0015788004,-0.48959854,0.44577837,1.5593574,1.411397,1.3306954,1.3222727,-0.34380054,-1.0138074,-0.5321968,0.96851885,-0.10696605,0.41982365,0.11686722,0.38597652,-0.24157836,0.09823592,0.878817,-1.7194992,0.036400713,1.2245332,-0.08192115,-1.811566,-0.3487096,0.6349469,0.33601245,0.7098702,1.9735425,0.17004873,0.92162496,0.38147074,0.39451656,0.7782978,0.07439948,0.3256403,0.36572143,-0.15548365,0.030289637,0.7836573,-1.2738658,-0.33310556,-1.5237272,-0.23130083,0.6425823,0.34658453,-0.88666165,-0.056334496,2.4466012,-0.6072914,-0.9080954,-0.6363981,0.19685878,0.56236047,-1.3886642,-0.6778664,0.5494624,-0.7908443,0.5423836,0.8120445,-0.23843956,-0.08413496,1.8472385,2.0122254,0.20360658,-1.2072166,0.11954776,-0.23655552,-0.34340277,-0.11234507,-0.24405125,-0.31649864,-0.59701663,-1.3064468,0.3288607,0.25396773,-1.4929152,-0.31435168,0.36268094,-0.7874695,-0.23484002,0.0037430394,1.5127785,-0.48262206,-1.6864125,-2.4185379,1.4506139,0.80807436,-1.29357,-0.802541,1.6027819,-1.7661186,-1.4746493,-1.101016,0.8186675,-1.0139599,1.4560697,0.9362531,-0.14578286,0.34069088,-1.2799242,0.444258,-0.13536349,0.22327948,0.22931868,0.60215515,0.15728359,-1.9363564,-0.003867833,0.95451,0.09663449,-1.0394799,-0.13892531,-0.014089146,-0.48467216,2.2076426,-0.63210744
MMRF_1408,1.5120573,-0.3790325,0.57417816,-0.897791,-1.3256627,1.1608429,-0.18846233,0.03985668,0.71881557,0.6276458,-0.035618074,0.53956383,-0.7161006,-1.1639762,-1.0112689,-0.12908952,-0.12131177,-1.4385103,-0.26674476,0.002071442,0.48973384,-0.010208811,1.0229529,-1.6176924,0.78506684,-0.3483476,-0.9063956,-0.73938966,0.09243354,-0.86249155,0.10251484,-0.26064187,-0.40123856,-0.28519544,-1.230608,-1.7682116,-0.7512164,-0.010032902,-0.09528471,1.5857356,1.3730056,-0.88357645,0.4479815,1.0460242,-0.69418335,-0.19118853,-1.9913666,0.86698043,1.933233,-1.4926387,0.6213803,0.57794267,-0.6773601,1.5125339,0.5139197,0.19434638,1.7173927,1.0894231,-1.2165542,1.5667787,-0.75466573,-0.55835396,-1.437114,0.5809135,1.0891899,-1.4631681,1.6754085,-0.9481281,-0.40633786,0.9847255,-0.29050153,-0.45286483,0.36784086,-0.21416707,2.2065754,-1.8666165,-1.5620146,1.1962256,1.1773947,1.3709362,1.040029,-0.32609156,-0.15293291,-0.79439294,1.6555166,0.17983235,1.3222772,-1.5065273,0.021756068,-0.3975909,-0.83359694,0.63378745,0.5580811,-0.06609179,-1.0351958,-0.09469941,0.300013,1.9217211,-0.52693516,-0.34038785,2.262312,1.4770718,-0.08214932,-1.3879699,0.8271704,-0.72586703,0.35046792,1.1199832,0.8200852,0.04249414,0.58280945,0.012546409,-0.64017063,-0.14062673,0.46819386,1.5185404,-0.8470635,0.8054529,-0.92419446,-2.1600263,-0.82253945,1.0494995,-0.52263296,-0.11767287,-1.1444117,0.028786335,-1.111265,-1.6741269
MMRF_1338,-0.052356396,-1.9347166,-2.3438284,0.9842074,1.6061102,-1.4059775,0.096775144,1.608919,-1.6371509,0.24738872,-0.014185267,-0.9483124,1.6558994,0.8984711,0.39242214,-0.827732,0.38136443,0.7774341,0.833944,-0.48892656,-0.075243905,-0.0024780955,0.5522604,0.64302814,-0.6592263,0.07860162,0.047408152,-0.5556165,1.6034491,-2.0746906,-1.7301937,-1.1424184,-0.26135403,-0.013556683,0.4872232,0.17050913,0.6284441,0.4032159,-0.44934195,-0.83486986,0.3476662,0.028886892,0.23950037,0.3604528,-0.81994927,0.3772015,-0.73119473,-1.0862675,0.030743873,-0.49979252,-0.8985395,-0.8245526,0.4569625,1.1737772,-0.43744734,-0.97577024,-0.25886685,0.35296106,1.0896827,-0.37299696,1.1301972,1.2814097,0.37389487,-0.8945837,-2.457553,0.53506184,-0.21862166,-0.8751331,0.8406598,-0.1715267,-0.23071109,0.8213762,0.30897164,-1.4227918,-1.3747032,2.7763274,1.4016392,0.068980515,-0.89655876,-0.04869118,0.80969197,0.35552326,-0.104068644,-0.24173354,-0.14330037,0.72403395,-0.5244294,0.9990851,-2.022098,1.6170099,0.12204625,-1.3016435,-0.13254263,-0.92649126,-0.44984925,0.93051976,2.0688365,-0.60420424,0.8040204,1.2039448,-1.6011971,-0.17012094,1.9412218,0.99622256,1.5661855,-0.6723734,-0.6061538,-0.45459616,1.7960415,-0.5954389,1.2678454,-0.37626645,0.6927254,-0.93271786,-1.3374006,-0.010083485,-0.034208823,1.4580945,0.4404546,1.4418805,0.8501656,-1.2054304,-2.2219796,-0.096637405,-0.7135139,0.6389846,-0.047689907,-0.31359917
MMRF_1342,0.26480448,-0.4209504,0.18227896,-0.44048655,0.39707756,0.076648794,-0.97013503,0.7752993,0.8502341,0.84322757,-0.9973674,0.048984576,0.66307217,0.36445183,-0.45295843,-1.0905879,0.8587667,-0.35827348,-1.4464064,1.8400718,-1.6057177,0.62153476,0.24870336,1.1458883,1.5721766,-1.7035167,-1.3431425,1.3287554,-1.8482985,1.2137784,-1.4720856,-0.93524045,0.12687382,0.63309956,2.4998283,0.037503194,-1.6284558,0.799857,1.4265501,-0.97942996,-0.9324531,-0.061893906,1.0411698,0.41290253,0.59768623,1.0380836,0.15206915,0.54946303,-2.153193,1.8450601,-0.19986299,-1.4501275,1.0291256,0.01508031,-0.5209362,-0.15070255,-0.011910432,-0.5699002,0.5729778,-0.26474115,1.7879344,-1.6199507,-0.41072065,1.377086,1.7270557,1.0304201,-0.06375831,1.1819559,0.9348486,-0.54546684,0.55004317,-0.18543878,0.4384292,0.727536,-0.60112715,-0.63818854,0.5798954,0.88257295,1.6133624,0.31225422,-1.3455521,-1.5567702,0.29474032,0.08993536,-0.40680155,0.09254896,-0.4860325,-0.27559593,0.28554702,-0.90429854,1.0516384,0.34954408,0.51719564,-0.12996423,1.2840109,-0.37388343,-0.9968053,-0.93437,-1.2585816,-1.7049869,-0.026715606,-2.1468642,-1.9320573,-0.71229154,-1.0289773,0.13644484,1.6291125,-0.59289294,-1.1171169,0.010171225,-1.4163661,0.75246274,-0.71366763,-0.2013925,-0.57284087,0.44031742,-0.614535,-1.6808088,0.2663155,-0.19105199,-0.93173164,0.47689396,1.1573197,1.7180185,1.5719888,0.4888035,0.007340017,0.48991653
MMRF_1352,1.1394895,-1.7771829,-2.5728676,1.1249548,2.385311,-2.1057386,0.09065531,2.006072,-0.28887966,0.13045867,-0.33142418,-1.2877237,0.99561936,1.593976,-1.2686577,-1.7458375,-0.069007,-0.16606347,0.3830538,-0.9400064,-0.7076565,0.02810885,1.0919805,0.74931467,-0.73718995,-0.756767,0.28571323,-0.554885,0.725865,-1.7078993,-1.7746096,-1.1467757,-0.039261647,0.33699277,1.432882,1.3946935,-0.027924782,-0.45070636,0.5677416,-0.5871829,0.9515738,-0.06979213,0.58182925,1.4306532,-0.46776742,-0.48809117,-0.85042596,0.37697572,-0.4816985,-0.56910634,-0.15965086,-0.9635707,0.7249664,2.075385,-1.479185,0.8262953,-0.6471426,0.31442374,0.58035016,-0.8662642,0.5172538,1.2770929,-0.5443691,0.3051766,-1.7493519,1.225685,-0.59508157,0.18596758,0.20074958,-0.5463352,-0.77260965,1.5358542,0.28212166,-1.0507486,-0.8144521,1.6913184,0.71357775,-0.43985274,0.21635538,0.080752775,0.14575288,-0.85001296,-0.7477078,0.4084619,-0.008052521,1.3606769,0.08670166,1.9460949,-1.2421223,1.238984,0.5703576,-0.95672494,0.042882927,-0.6721096,-0.61656725,0.30342397,0.8355607,0.239046,0.3196953,1.4155766,-1.3524957,-0.7538524,0.75800055,-0.35764268,2.1460454,-0.7478979,-0.3158152,-1.7176191,1.6375383,-0.71540046,1.2149446,-0.36074853,-0.21595973,0.28349674,-1.2620336,-0.8987505,1.1521863,1.7048477,0.5014651,0.58168584,-0.27766374,-0.30802396,-1.990972,-0.58464754,-0.09829828,0.3969025,-0.19850865,0.08888199
MMRF_1380,1.5371033,-1.6692307,-0.42316604,-0.36052227,0.92541593,-1.1419576,-1.1257524,1.2185225,-0.8032694,-0.66436565,-0.181942,1.1456288,0.43927416,-1.3914874,0.34276783,-0.22068866,0.44000873,-0.5730009,0.47241157,-1.5287274,-0.019928847,-0.0898311,0.8891821,-0.35563084,0.6183651,1.2740973,0.21542846,-1.2676885,-0.73677963,-0.71188986,-0.0014049821,-0.6348698,-1.0677644,-0.27028087,0.28667033,2.0398233,0.39585403,-0.40738142,-0.51868653,1.064928,1.6710768,-0.9794442,0.4904774,0.6209567,-1.3860098,-1.9974272,-0.9487615,-1.144403,1.364052,-1.2763124,0.18473674,0.9431922,0.3283972,1.7977375,-1.0887125,-0.35391876,1.1620607,1.4026484,1.4561954,-0.2027851,-0.1350988,0.05734452,-1.0906181,-0.5865875,-0.021990366,0.1817807,1.1507609,-1.6119068,-0.3644725,1.3600391,0.95270705,0.97873336,-0.95733553,-0.8128706,0.98084104,0.41813776,-0.9346267,1.0959661,0.42591536,0.24675947,0.59742224,0.5261989,-0.384669,-0.5262822,0.2995905,1.9510688,-0.55434793,-0.6172534,-0.29313985,-0.7795734,-0.08526288,-0.36582488,0.29962912,-1.9147465,-0.8023588,0.28361025,-0.25448772,0.6541406,-0.6089881,0.7960416,0.23447207,1.5067953,-0.32001883,-2.107375,1.1861172,-1.0608984,-0.041406404,-0.48078352,2.77606,0.43595788,2.1946592,-1.4416703,0.46539986,-0.11975816,-0.78608733,-0.6367843,-0.06417875,2.586541,0.30890518,0.5669278,-0.5710834,0.6480926,-1.4988332,-0.022783209,-1.973032,1.2722178,-0.6534604,-1.1690962
MMRF_1389,0.4551596,-0.4621735,1.2041588,1.250121,-0.91829777,1.544486,0.222035,-1.4385593,0.73182636,0.50177026,-0.1516263,0.14513493,0.7854695,-0.33602902,0.5420069,0.9682385,2.053121,0.7429612,-0.024813365,0.40937892,1.9361719,-0.754987,1.1525706,-1.7361625,-0.4274568,-0.24903809,0.26670146,-0.28692552,0.4934317,-0.509928,-0.21003553,0.10922795,-0.65975237,-0.59360474,-1.9888788,-0.65521115,0.05387053,0.0076667047,-0.65641063,0.43653685,0.9988639,-1.7358087,1.3126338,-0.59513277,-0.2106412,0.27677825,-0.56863165,-1.7706032,1.5007591,-1.6027504,-1.3126243,-0.13017882,0.015906759,0.086010575,2.4078755,-0.55792594,1.4034221,0.70433795,-0.2938592,2.3841734,-0.48727053,0.43412372,1.2153012,0.20679656,0.35620275,-0.78377515,1.439529,0.3882819,-0.9335549,-0.46811512,-0.046216346,0.32185274,0.54638505,-0.13318588,0.86619854,0.6947622,-0.5085471,0.4296414,0.33724618,-0.39164788,0.2592501,1.3023185,-0.012104383,-1.5344104,0.5634008,1.1086344,1.0450746,-1.9479606,0.03566237,-0.24224532,-2.1650667,0.22905333,0.904328,-0.9846733,-0.015527381,-1.6456095,0.4340039,1.2370257,-0.19552591,-0.74385947,1.1319715,1.7477341,0.9609988,-0.03359316,1.1720495,-0.8139815,-1.3390698,-0.3888626,-1.3004874,-1.0651008,0.04989089,-1.6527959,1.1039478,-2.0005612,-0.30804926,1.3169562,-0.44798484,-0.50526845,-1.4621267,-0.15435243,0.42006543,-0.59736353,-0.729403,-0.37162614,-0.7747983,0.6022317,0.7769197,-2.6493666
MMRF_1388,-0.61018324,0.1427329,2.0509813,-0.47249904,-0.111191295,-0.9135797,-1.61388,0.18131347,-0.16500163,-3.3447733,0.47108558,0.41253155,-0.6542603,1.3738096,-0.57566833,0.9989069,-1.5382565,0.8081273,2.0576851,0.15817906,0.47669986,-2.1430657,-1.7518036,0.6574488,0.019440366,0.2136848,1.56792,0.22876394,-0.47346032,1.4224575,0.6912371,0.62219214,1.7562774,1.1598184,-0.11165086,0.52651453,1.384256,0.56207025,2.376134,0.92073303,0.07312339,-0.38989535,-0.34391072,-0.6776184,0.8639863,-0.17683272,0.7674456,-0.5064271,0.021903265,1.048832,0.20411412,0.29946867,-0.48522073,-2.3258395,-1.8724324,0.66843325,-0.020355036,-0.3716849,0.8582612,-1.1847688,-0.68076676,-0.48823568,0.37771872,-0.49665004,1.6681479,0.26406926,-0.7035739,1.8872745,-0.95764476,0.37517047,-0.13882822,-0.3021677,-0.81858474,0.67314917,0.55927604,0.5949465,-0.66113365,-0.5614858,-0.40356418,0.32721922,-1.0894737,0.6557475,0.12310887,0.41188046,-1.1546521,-0.39211595,-0.04764263,-0.08501215,1.2585876,0.5669059,-0.43834898,0.98337555,-0.09570664,0.2912635,1.2207223,-0.8313724,-1.668483,0.17255321,-0.5226937,0.2102655,-1.9965936,-0.23443423,-1.0811899,-0.79305047,-1.4739032,0.99984103,-1.5286678,0.009234036,-0.7566528,-0.57839566,-1.3203703,-1.8946681,0.476775,0.92305315,0.5747747,-0.19423608,2.3760505,1.2864017,-1.0291181,1.1702098,0.7352972,0.39568627,-0.7333822,-0.33522666,-0.04588521,-0.15255858,-0.34190598,0.19911033
MMRF_1395,-0.48797968,0.92174715,-1.3446383,-0.15424408,0.80531335,-0.8728152,-0.87470305,0.9052614,-2.20847,-0.5253892,-1.0209146,1.5865796,-1.0721403,0.57688344,1.9675325,-0.32578093,0.4419126,-0.79368377,0.95297074,0.07055926,-0.8398074,1.1105478,1.1366537,0.43001974,1.0293441,1.2708777,-0.43011883,1.2186384,-1.0786846,1.4299009,1.5475761,-0.9253683,-0.7294916,-0.118493505,0.7691212,1.345908,0.3900823,-0.16991472,-0.60264486,-1.1568692,-1.0708821,-0.10467998,0.35941646,1.1166112,-1.6006168,0.9561528,0.24168459,0.07992134,-1.1369138,1.1070007,0.5520891,-0.86688715,0.33723488,1.5743315,-0.051887065,-0.922819,-1.1530507,-1.4716836,2.0367348,-1.2702307,1.7253329,0.38240984,0.40001628,0.6911129,-0.47534323,-0.12840672,-1.0049183,-1.1372992,1.8619736,0.49194846,0.56209797,-0.28140274,-0.2177895,-1.0738337,-1.0819042,1.8123926,1.558985,-0.21041779,0.7528203,1.089589,-0.5320743,0.4771997,-0.9061745,-0.74940735,0.08477406,1.4702507,-2.4393408,-0.10810644,-0.5585917,-0.80317473,0.17363414,-1.0268059,-0.6996618,-2.0630112,2.0391107,0.42053807,-0.21779439,-2.3506536,-0.18701605,-0.9065913,-0.6668457,-0.64647377,-0.32989055,0.4129738,1.1672264,-0.5408731,1.7017766,-0.86224,0.5354711,-0.70859057,-1.3376694,-0.19092624,-0.47644892,-0.5478011,0.28620338,0.078715585,-0.5827458,-0.17137358,1.1829919,1.7258993,-0.74103564,0.69744736,0.095499665,-0.30290556,0.31147334,0.9446058,-1.0103412,0.29412025
MMRF_1391,-0.2891509,1.7453489,-0.46434975,1.5620685,-1.0793105,-0.5008316,0.14414021,0.51153547,0.07535014,0.56036043,-0.72512144,0.7031193,-0.46776477,0.31231254,0.29270208,0.011722662,-0.7564972,0.13807698,0.6342537,-1.5666404,-1.4237207,1.9137437,2.2287,0.98771435,0.7369287,0.4319909,-2.0785797,1.4846121,-0.19868676,1.3487321,0.50362915,-0.5637059,-1.0997771,1.6544847,0.3565001,-0.9871125,0.8284819,0.28856334,-0.045248795,-0.56887066,-1.3530684,0.30181712,1.2522204,-0.2451098,-0.15471426,-0.010435994,-0.50207573,-1.2680497,-0.5811583,0.90980643,0.2709876,-0.35018292,0.45074254,0.13827868,1.2224241,0.067942224,1.483259,-0.22463927,-0.43406704,-0.9368004,-0.09031656,-0.8667273,1.2720191,0.26693845,0.99702924,0.06348731,0.40134513,-1.0480886,-0.4785904,-0.66819847,0.33262715,-1.6306036,0.24903123,-0.74513865,-0.8305144,-0.36219147,1.4369442,1.2605857,-0.65647864,1.3914877,0.93104213,-0.84209305,0.10314249,-1.4101478,0.29217774,1.7569542,-1.6773272,-0.66666055,-0.42708164,1.1126254,-0.004829101,-0.33295944,-0.56046396,-0.9729284,0.22068273,-0.4134792,0.23593962,0.99509656,-0.867659,-0.9754381,0.73030585,-0.16360098,-0.955534,0.65958554,0.09038232,-2.3125892,-1.2675325,-1.2251067,0.48926017,-0.13729271,0.26032197,1.5699863,-1.3383398,-0.4926323,0.25592172,2.1721144,-1.4575807,-2.714559,0.6067385,1.6839976,-1.3682327,0.6988885,0.9809331,-0.45276383,0.085044146,2.410685,-1.6684566,-0.5318629
MMRF_1359,-0.051438022,0.1794902,1.6816447,1.2321719,-0.7713183,0.59639466,-0.4134033,0.29905072,0.731173,-0.4420542,-0.7338027,0.47402918,0.39940363,-0.2955744,-1.8453755,-0.16815841,-1.9509978,2.223336,-0.26952726,-0.5471137,0.5552968,0.28298408,1.6237313,-0.60191727,0.10119587,0.8804359,-0.14257464,-1.0722314,-0.28759483,0.3698166,0.26248696,2.0460863,0.087492004,0.82891524,-0.31041062,-0.2947415,0.18151185,0.29984722,-0.88889617,2.0543315,0.054170787,-0.83699024,0.51624906,-2.1173725,0.7316527,0.39082003,-0.6681234,-1.6365839,-0.55882215,0.5457701,-1.3382789,0.87548447,1.1300681,-0.32527897,0.30337772,0.8094957,1.1575274,1.0996963,-1.0820197,0.29563305,-0.6591541,-0.2751638,1.1289182,-1.634115,1.3159915,0.04182431,0.9680514,-0.9629147,-1.3233696,-1.8198527,-0.23834716,-0.6159762,0.64534825,-0.2793989,0.6014048,0.36241302,-1.1817445,0.5276573,-2.2398682,1.6370746,0.3982271,0.59376377,0.60753644,-0.6244961,-0.6521323,-0.04079388,1.7130141,-2.0068617,1.1088042,0.123592444,-0.28302535,0.29439753,-0.4486371,0.17605828,-0.72741246,-0.538302,0.4083954,-0.21662265,-0.4757093,1.4268434,0.6077988,-0.11478698,1.7669674,0.059308127,-1.342856,0.1346575,-1.5383266,-1.544939,-1.1208313,-0.7026358,1.835414,-0.77776253,1.4293923,0.38757455,0.14704414,0.39308086,-2.511712,-0.15349312,0.8535426,0.24410471,0.12726817,0.47969675,0.27822807,0.99168295,-0.8055272,1.66248,-1.5611094,-1.8400382
MMRF_1267,-0.7620127,0.5684692,1.0358256,1.8315217,-0.8266905,-0.40991825,-0.86478174,0.6210565,0.26592946,-1.0545716,-0.26893428,0.4406797,0.030064194,0.46048304,-1.1366535,0.16871434,-1.1161199,1.6442181,0.3577525,-0.5917257,0.22769071,1.7798004,1.3956275,0.3167342,0.2991463,1.4752197,-0.032125138,-1.1521516,-1.2658309,0.23919915,0.3351491,0.98079866,0.16835983,1.1999863,0.5301436,0.4775676,1.1363964,-0.576015,0.10057898,1.4852893,0.62961,-0.784003,0.35058883,-1.7703985,0.26996142,-0.82667536,-0.3042463,-0.9226002,-0.33389062,0.22003801,-1.316422,1.036141,0.77221066,-1.303601,0.2004648,0.3401582,1.3623154,0.84989566,0.008379441,-0.95079184,-1.3629082,-0.43469885,1.7458091,-2.0257928,0.9505898,0.3967895,1.231005,-0.90314114,-0.97543025,-1.1424903,-0.82581615,-0.9683836,-0.06350134,-0.43474817,-0.34743077,0.90143585,-1.8699116,0.75506496,-1.8660626,1.4112921,1.5970615,-0.36284804,-0.61581963,0.1292335,-0.17411903,0.41460946,0.49258766,-1.6160208,0.8025541,0.8973464,-0.70715153,0.09936458,-1.2022271,-0.8269013,-0.08825063,0.4517007,0.7296539,-0.07158109,-1.3666472,0.9907595,-1.7741687,-0.110507675,1.3658395,0.39698935,-0.3939676,-0.20460105,-1.9720875,-1.1428003,-0.5264722,-1.5412203,2.0647337,-0.062477566,0.71806866,0.63832575,-0.7360994,1.6046282,-1.4567848,0.44058502,1.0779856,1.0387868,0.34352234,0.3802823,-0.5590934,1.0237007,-1.0179522,2.6229901,-1.4841192,-1.5389867
MMRF_1274,-0.107885405,-0.035594326,0.3610555,-1.8029613,0.8778247,0.30422333,-0.77065676,-1.2765359,-0.6164047,-1.0457093,1.2244687,2.5072331,-0.980949,-1.9468234,0.74079734,1.4732594,0.8680234,0.36229464,1.7157927,0.32439858,1.712658,-1.1215366,-1.3566602,-0.9442885,0.050869092,0.8795325,1.1693943,-0.12368557,0.60282004,-0.5497155,0.69543314,-0.3811741,-0.5341449,-1.1769285,-2.8372247,-0.21467814,0.11291914,0.9158826,-0.0781172,1.2592349,0.6428069,-0.42987034,0.14629523,0.679305,-0.03130036,-1.0345131,0.78464466,0.3342559,1.3049306,-0.012657359,1.0674015,1.1286342,-0.81315166,-0.49941185,-0.43349147,-1.728593,1.0823183,0.54917294,0.1999815,1.586523,-0.41490683,-0.7914923,-1.634787,0.19786027,0.39484215,-1.7969153,-0.97927076,-0.5818604,0.04519386,2.1181931,0.6489118,1.3692477,-0.5109747,0.56021225,0.7910153,-0.48607284,-1.0304884,-1.2851105,0.24030286,0.3981452,-0.99750274,0.65940523,0.88441455,0.28085783,-0.82125103,0.40265056,-0.14751044,-1.5546817,-0.37466538,-1.4341797,-1.0326816,-0.06934564,1.1606675,-0.42266363,1.003925,-0.2992763,-0.43189228,1.0470133,1.2977043,-0.8812756,0.6020729,1.7673962,-0.7457506,-1.5438799,-0.34081298,0.62268066,0.2389538,1.99184,0.31811377,0.61557704,-0.46501446,-1.2308408,0.6192632,0.059389737,0.39133534,-0.8130436,0.508375,1.6597027,-1.9156312,-0.32818362,0.07517703,0.96952045,-0.74880713,-0.061215743,-1.4361778,-1.5739605,-0.4349047,0.8109683
MMRF_1037,0.27678803,1.1507883,-0.84058136,-1.4641987,1.7604176,-0.6014562,-1.4340576,0.3703151,-2.9092686,-0.37991083,-1.3416054,2.3336642,0.20898625,-0.7836081,1.0461273,0.6825141,-0.040229045,-0.16573915,1.8518678,-0.59054095,-0.1955266,0.5972315,0.5772838,0.9336806,1.3473177,0.25367972,-1.1444595,1.2274315,-0.7888227,1.517534,0.8198773,-0.6280451,-2.0977614,-0.2576813,0.59033406,2.1351655,-0.6481143,1.4503759,0.062180288,0.20997612,-1.4028491,-0.561191,0.61396575,1.5437188,-1.7634304,0.19049138,-0.25443292,0.3387478,-0.48626897,0.8644273,1.0402541,-0.31935197,0.37774912,1.5950204,-0.21573414,-1.1135798,-0.3263361,-1.8112434,1.0396035,0.33566442,0.914234,0.6431668,-1.6718732,0.7218327,0.14749978,-0.35489,-1.1182475,-1.0485682,0.36315328,1.0309703,1.4102432,1.1123749,-0.5313973,-0.50752854,-0.6037564,1.4626547,1.3449033,-0.085430354,-0.21067202,1.0606134,-1.1596957,-0.024464834,0.016420465,-0.9948209,-1.0013536,1.524204,-1.0914174,0.458671,-0.39321813,-2.0447817,-0.10018379,-1.4269274,0.056276105,-1.6616476,1.333529,0.62871885,-0.8258155,-0.7191818,-0.010784022,-0.97592753,0.4517899,0.78106874,-1.0000136,-1.2954905,0.55132073,-0.4578467,0.37636304,-0.67569745,1.0888513,-0.52727896,-0.97612,-0.12908278,0.0746861,-0.45092747,0.44376117,-0.7332267,-0.54546994,0.28265658,1.0710542,2.007533,-0.51097554,0.7577895,-0.63589287,-0.81714755,0.22272298,0.38172457,-0.83978736,0.68547195
MMRF_1033,1.0976355,-0.29247153,-0.89606845,-0.8346903,1.5609121,0.6292174,1.8574212,0.85793716,1.5078784,1.9501129,-0.40860555,1.1026145,0.695483,-0.43237713,-0.38431248,-2.6109476,0.13035579,-0.65729225,-1.9780655,1.1710842,0.7846259,-0.4487111,-1.3771907,-0.14706622,-0.3082743,-1.4951688,-0.32523358,0.7839999,-1.5671436,-0.6845897,-0.49327597,0.2371416,-0.5150286,-0.36958542,1.8449928,0.0094209295,-2.0665524,-1.288346,1.5160568,-0.14482874,-0.26986995,0.45704305,-0.39416265,0.21444353,0.51454407,-1.2471851,-0.84074,1.419442,1.139007,-0.4010861,0.107385404,-0.5570004,1.0978578,1.7114573,-1.006822,-0.19447309,-0.67797905,1.290014,-1.0302064,-1.0419576,0.9131963,0.3354536,-2.422459,1.370821,0.01508468,1.1710902,-0.08040045,1.0065672,0.7038751,0.79316664,0.3053864,0.18669504,0.43134314,1.0396497,0.103360035,-1.1646254,-0.036171354,-0.7688522,1.0492332,-0.050355356,-1.14602,-0.4177278,0.30770105,1.0760665,1.1485035,-0.9953053,0.022578927,1.7009903,-1.1649352,-1.4886243,0.28344253,0.7900983,1.3355803,0.31545237,-1.4343991,-0.20646848,0.3641794,-0.9793697,-1.1105782,0.090969235,0.42355445,-0.38680464,-0.2881504,-1.0024378,-0.20674194,0.90107214,1.9793893,-0.2646864,-0.50016683,-0.47943762,-0.5483123,0.14188759,-0.10082949,2.742068,-0.9805691,-2.11709,-0.52415186,-0.13036953,0.43218148,-1.512347,-0.5327983,0.4446218,-0.36809975,0.5607511,0.91514844,-0.77306813,0.18726985,0.1812317
MMRF_1031,-2.1971805,1.7827946,1.3460017,-1.7371448,-0.9633149,-0.36691085,0.32588333,-0.53279763,-1.2380857,-0.07712415,0.7643898,1.2533184,0.19225174,-1.0480888,1.5994977,1.3432655,0.66157335,1.3363241,-0.09519948,0.44281292,-0.33901158,-1.2301433,-2.3830307,-0.0029931916,0.030589396,1.0177523,-0.34922087,1.6652566,-0.009144342,0.48871934,0.29477867,0.47489983,-0.76961875,0.49599314,-0.46519366,0.053047918,0.4180389,1.1865137,0.26826215,-0.8021033,-1.6616217,0.6642887,-1.584805,-1.0196905,0.26263028,1.6583042,1.8514377,-0.80924743,-0.5925796,-0.91953385,1.0524269,-0.0025517736,0.123120874,-1.2085985,1.0572398,-1.3033205,-0.9130233,-0.66208446,0.2236456,1.1433973,-0.72184885,0.2224624,-0.66331387,-0.76847994,-1.1357336,-0.044865064,-1.802322,-0.6040808,0.32340884,0.354413,1.940225,0.7337755,0.044325046,0.8577132,-0.13328516,-1.5296185,0.69644743,-0.19038475,-0.14001504,-1.0407487,-1.9864275,0.3349864,2.5458012,0.54386884,-1.1981289,-1.4871975,-0.21634649,0.19783552,-0.2827932,-0.8629433,0.927612,-0.68389904,0.00073354505,-0.30666566,0.2228857,0.77186847,-0.9715878,-0.4166289,1.1934404,-0.9650919,0.76843506,0.03931226,-1.0385242,1.272036,-1.5897459,1.230541,-0.14688902,1.2171737,0.40581447,0.08292779,0.2790637,-0.33408996,-0.013848887,-0.105816424,0.33986562,0.774549,-0.45623,-1.3888947,0.14607503,0.45578003,1.42391,-0.31950653,0.84559375,-0.1848948,0.5431599,-2.0253327,1.5355983,2.2094846
