patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,-2.025663,0.56561774,-0.4687999,-1.3177601,1.1793188,0.20622584,-0.8150654,-0.48072502,-0.25371483,0.6099366,-0.09247371,0.3322305,-1.03052,-0.08960259,-0.3217043,-0.17299281,0.09767475,-0.037232365,1.4606763,-0.6079506,0.2666803,-0.5302846,0.025785677,1.3501276,0.41986033,0.47907507,0.37735754,-0.5327193,-1.0694034,0.14343932,-1.2426813,-0.60238594,0.32235217,0.7712465,-0.46472162,1.5733552,1.3047849,-1.0296443,-0.46933407,-1.3349648,-1.3882818,1.3529019,0.83303547,1.2821968,0.46037108,-0.2281977,0.8122035,-0.69621027,1.6267673,0.10100258,1.2801528,0.5897246,-1.541391,0.9993195,-0.47684658,-1.510624,0.20235524,0.020731764,2.1056724,0.71455383,-0.46466234,0.85503805,1.7005008,0.4021196,0.69357896,-1.3148131,-0.56338006,0.5620927,-1.2773159,0.05196944,-0.9034397,-1.6150774,-2.0648124,0.5701048,0.86404294,-1.9318464,0.35938588,0.20393033,1.6322248,-0.15267855,-1.1327841,-0.73337,1.6332344,-0.486552,-0.52973115,-0.983931,0.3161095,-0.023091849,0.16147879,-1.4391474,1.157598,1.3344558,0.08366973,0.88588566,1.7012663,-0.88275254,-2.0432177,1.8221182,0.43165347,0.035001002,-1.1528419,-0.9904657,-1.1159663,0.39593157,1.4910465,0.7744552,1.9880288,0.4701039,0.36671552,-0.12149226,-0.10241589,-1.3751452,0.15083301,0.83261764,1.0193573,0.008229215,-0.06082411,-0.19144334,-0.28516576,1.4520332,0.4635588,-1.6072307,-0.758518,-0.49805802,-2.97686,-0.57761836,0.7833301,-0.39998043
MMRF_1408,0.4084172,0.372985,-1.0900768,-1.0435351,1.150621,0.068575904,-1.6201259,0.04699973,-1.0929084,1.1277333,0.02779625,-0.7509605,-0.7439996,0.30787092,-1.1268741,1.247547,-0.68356675,-0.9270034,0.26449952,0.15433034,-0.40027732,-0.9711603,-0.6608437,-0.23657046,0.07824153,0.35818976,-1.1308551,-0.32512936,0.038058665,0.5604214,-1.088827,1.9176124,-0.6871978,-0.594456,0.26569262,-0.4964605,0.9920593,0.025876522,-1.0389128,-0.43780404,0.40227756,-1.0741518,1.5901437,0.51675767,-1.1324263,-0.55471414,1.0012134,0.36350614,0.2995273,-0.09317001,-0.072138295,-0.73564774,-0.8101556,-0.21137418,-1.5244008,-1.6328127,0.7137234,0.4211465,1.2337568,1.4532018,2.2999566,1.0231758,0.18901408,0.91799253,1.6772158,-1.0258996,-0.26034793,0.6073984,-0.10870617,-0.52202404,-1.701477,-0.5116102,-1.584586,-0.4293584,0.9789207,-0.523767,0.9781413,1.4830034,0.40398818,0.7289286,-2.0729423,-1.65327,0.5666439,-1.6986357,1.4645268,-0.28965497,0.5918587,0.10139212,1.168356,0.819965,-0.034149714,-1.523713,-0.751067,0.8620297,1.1845273,-0.20055358,-1.0945101,1.1530963,-0.56405735,1.9357598,-1.0303458,-1.2920741,0.052161783,1.2983075,0.82063186,0.9294476,2.0152247,0.26334798,0.62217784,1.135781,1.1908638,0.035152018,-1.4353187,0.7246178,1.7014625,-0.64648145,-0.40692496,-0.4325021,0.43359995,1.2336992,0.48917302,-0.0012384849,-1.8317354,-0.93936837,-2.098398,-0.99343455,1.8556838,-0.83162314
MMRF_1338,-1.9933149,0.52468425,0.123593956,1.4068044,-0.012537757,-1.131074,-0.16486634,-0.98783714,0.2855408,-0.6900385,-0.54786736,-0.27488407,1.6686777,-2.3728447,-1.1530343,1.3333299,1.129447,0.9375565,1.1610608,1.0757776,1.9021372,0.23110685,0.33775458,0.01165877,2.114198,0.40381563,0.3160286,-1.8528526,0.12752399,-1.8288019,-0.371808,-1.3477038,0.92231697,0.35613903,-1.2655141,-0.1232482,-1.8777984,-1.3426044,-0.8762873,1.0091829,-1.0083715,0.5970095,0.31407037,-0.5771385,-0.07496494,0.37573665,-0.5947919,-0.63485587,0.12643898,0.6678401,1.0804595,0.9126243,1.2232498,1.2658944,0.40405062,1.0211456,0.3492095,0.17937711,0.11267868,1.9509547,-0.6160679,1.298762,-0.17338546,-1.0797961,0.856602,1.026921,1.2972993,-0.9872955,1.3745074,-0.2333914,0.7181151,1.1930714,0.13143517,-0.58134305,0.14754038,0.671934,0.62608045,-0.0012182985,-0.88903856,1.6201903,0.46567523,-0.18336532,-0.18505494,0.034811653,-2.050069,-0.27878547,1.2349755,1.2961137,-1.5813278,-1.6093073,-0.9731229,1.3249848,-0.8974522,-0.33305416,-0.53380096,-1.329415,-0.20937085,0.20716375,1.4989421,0.007354157,-0.6070253,1.4080116,-0.61981684,-1.1217476,-0.46825388,-1.8785911,-0.28705302,0.1628943,0.75565106,-0.6922653,-1.2426155,-1.1738045,-0.53108567,0.41189355,-1.4381162,-0.38364694,0.16271791,0.41790053,-1.5020642,0.594963,-0.8600622,-0.85750586,0.96908176,0.30852392,-0.8313219,-0.15940338,0.1962363,2.0714157
MMRF_1342,1.136558,0.4717291,0.33953127,-0.7801017,-0.4010146,-2.1468024,0.7988008,0.26482877,0.410149,-0.13459693,0.6229816,-0.67585254,0.24413966,-0.27163655,0.6030398,-1.0329454,-0.9231107,1.975012,0.39929307,-1.3516259,-1.8855928,1.60473,-0.4997853,-0.34941328,1.3455131,0.7274015,0.45972788,0.9911588,1.145848,0.6459198,0.77972007,-1.103386,-0.22124536,-0.7416331,-0.25317836,0.647336,-0.32869044,-0.057181627,0.70827186,-1.2791401,-0.48915452,-0.628,-1.2641225,-0.018930776,-0.83317834,0.14371538,-0.30266964,-0.78581053,1.840314,2.4075172,0.21453246,-1.9987398,0.86355,-0.22641021,1.0182261,-0.19947581,0.4564736,-1.0905825,0.8384268,-1.75904,-1.2861215,0.6044513,1.5950246,-0.06354306,0.7680811,-2.0471177,-0.104445234,0.54716444,-0.060153633,-0.708817,0.5432777,-1.4787946,-0.19411825,0.5624255,0.21737151,-0.021974122,-0.69484776,-1.4837787,-1.0373973,-0.73230827,1.5825804,-0.70713806,-0.9009262,0.5890218,1.5584924,-0.13735065,-0.48094282,-0.9670233,1.1917018,0.5151378,2.8635385,-1.5505733,-0.39885163,-0.73266363,0.6242942,0.014052406,-0.032663718,1.0602846,0.68288106,-0.83777916,0.8566164,0.5811684,-1.3740451,-0.48731607,1.4084617,0.08324012,-1.5151763,1.303739,0.37932542,0.8300914,0.9398121,-0.04345202,1.4026445,0.27020633,0.5651922,1.2302879,-0.3002815,-0.6199112,-0.29452243,-0.25395256,0.99189746,-0.60105896,-0.677964,0.5243139,0.10625655,0.46261808,-1.844678,-2.878855
MMRF_1352,-0.5762622,-1.3074241,1.736598,1.7972456,0.50018215,-0.5081421,-0.22025105,0.31243518,0.8241031,0.44588834,0.22887143,-0.37213707,1.3746006,-1.1637447,-1.2511618,-0.27478203,1.4033241,-0.037414737,0.6374531,1.3807043,0.116452806,1.0364496,-0.069010116,-0.42478356,1.4396007,-1.0725201,-0.028448535,0.80572087,1.5897009,-1.1088661,0.22920424,0.8132805,0.6330801,0.04527922,-0.69443786,-1.5758122,-0.31741196,-0.08937762,-0.8747577,-0.16358525,-0.43649483,-1.1059513,-0.77263314,-0.61313474,-0.56846553,-0.4537961,1.2047095,-0.8858801,-1.6569132,-0.61343503,0.7415575,-0.6718239,1.0907764,1.3343555,0.27800643,1.9228952,2.2309802,-0.72656846,0.5864106,-0.5048415,0.4218648,0.133289,-1.6335664,-0.3822479,0.93125916,0.6257657,0.74274033,0.20686764,-0.8097329,-1.1625581,0.12723532,1.7501296,1.978839,1.098494,-2.2239168,1.0162797,-1.2262137,0.13685536,-0.37883842,1.998463,0.6357661,1.6857811,-1.2124546,-0.5170774,-1.0627962,-0.16253625,-0.35577375,0.65899867,-1.7540926,0.39369237,-0.5691646,1.3517244,1.4172863,-0.59679717,-1.6815083,-1.2744826,0.012510143,-0.24723245,-1.4912395,0.8986446,-0.7995099,-1.29813,0.3247736,0.5895824,-0.03156191,-1.906263,-0.3301587,-0.5820858,-0.7526501,-0.81985897,-0.03488382,0.906946,0.72563964,-0.40510777,-1.1268014,-0.9124762,-0.040616516,-0.80777085,-0.58504534,-0.9736496,-0.704811,-0.85936207,1.2935952,0.04503108,1.5683869,0.17951684,-0.02193433,2.2982333
MMRF_1380,-0.7901808,-1.1782591,1.3694947,0.04394744,0.8956676,2.7764652,-1.1643517,-0.016989712,0.57256615,-0.06666261,-0.12630449,-0.6117261,0.99525636,0.23983508,-0.15653005,0.82076,0.52535945,-1.9369644,0.09019621,0.6356362,0.856559,-0.79825735,-0.0073519954,0.2638348,1.1634396,-0.5384305,-2.6601875,-0.48610276,-0.44794917,-0.3682906,-1.4531978,2.5553086,-0.26717404,0.22505404,0.37192115,-0.9303664,0.93469745,1.1340879,-1.554093,0.08303772,-1.0790727,0.41251722,0.80967224,0.16902918,-1.3195827,-1.1882887,2.046793,-0.14524513,0.3941121,-1.9971794,1.7158034,0.46070334,-0.575276,0.18289758,-0.01847966,0.24793616,-0.23642828,0.24372034,1.4946166,-0.14717965,0.61181206,-1.0284078,-1.8585299,0.7599845,0.572451,-0.36478582,-0.40158284,0.83983445,0.37611878,-0.35041586,0.5943624,-0.9625596,0.86832154,0.10695222,-0.46034536,-0.44830006,0.25535557,0.6572215,1.1948395,0.33493596,-1.3481534,0.7764566,0.17104201,-2.4355743,-1.0311978,1.0112296,0.9274546,-0.70597035,0.28796187,-0.75898695,-1.329838,1.3422793,1.6473598,0.06003675,-0.1977934,-0.6561646,-0.96327156,1.7157127,-1.3745337,1.824059,-0.7628739,-1.6653955,-0.20092723,1.7809496,-0.27496746,0.14991644,0.9776956,-0.8307614,-1.1906748,0.4519468,1.9644204,0.24890006,-1.5392089,-0.12156947,1.2122093,-0.4187809,-0.49930844,-0.70126647,0.18092887,0.4644196,-0.74080354,0.25354993,-0.16164087,-0.021100624,0.06314703,-1.8344758,0.8284962,-0.45368063
MMRF_1389,0.9655848,1.6590173,-1.6245813,-0.1902457,-0.07865366,-1.811718,-0.22823416,-1.0282143,-1.0471056,0.54071295,-0.14503291,-1.8423858,-0.63014036,0.9223378,0.5340378,1.034214,0.82375664,0.45415956,0.18729062,0.0657151,0.6556963,-1.1431653,-0.4866197,0.6427711,-0.15633327,-0.29103518,-1.1331366,-1.796776,-0.83085823,0.49836367,0.62974083,0.44464934,-1.2857108,-0.75888735,0.17697066,0.48902884,0.74138206,-0.13985968,-0.41538242,-0.736877,0.3823296,0.40387836,1.0272408,0.13879192,-0.13473691,-0.34352803,0.13342546,1.141209,-0.40096873,1.2987096,1.7017246,-0.4766058,-0.83065945,-0.87101585,-0.93212134,-0.106323816,0.9454691,1.1362379,-1.1288104,1.1266979,0.8237524,1.4767781,0.32784504,1.2304993,-0.48163682,-2.4805152,-0.30509678,-0.75630665,0.89954334,-0.035891365,-1.3196353,-0.83520067,-1.9473935,0.41857663,1.3868792,-0.1521204,2.3473594,2.2002027,-0.7035552,0.0132878255,-2.1822784,-2.9776838,0.6697898,-1.5917816,0.9284996,-0.32483447,1.0690696,1.0742257,0.8294707,-0.23796257,0.28211907,-1.6863431,-0.28077555,0.6739445,0.38248593,-0.48535636,0.10706763,0.16390795,-0.7772928,1.8190131,-0.04091346,-0.14639448,0.20901194,0.45056778,-0.18175268,1.4879243,1.2773967,-1.1363655,1.2435348,0.24017735,0.8523093,-0.10672185,-0.8233724,-0.03260165,0.9865241,-0.7364671,-0.53339314,-0.41012454,-1.0851617,0.86975956,1.6098921,-0.24269904,-1.138139,-0.8350058,-1.4796311,0.5700021,1.5087191,0.044931617
MMRF_1388,-0.8456602,-0.84453833,1.1325248,2.7671049,1.1289338,-1.4971964,1.6631767,0.24415004,0.3198006,-0.26331514,-0.39311177,-0.23420201,0.5878747,-0.13806807,0.16866513,-0.40711924,1.1535903,0.35548294,-0.11441612,-1.7281908,-0.06398108,-1.4587517,-1.0855033,-0.36066797,0.33950996,-1.5330486,-0.41730762,-1.4752127,-0.70104724,-0.3309925,1.2459445,-0.5262837,0.736531,-1.4418728,-0.4995276,-0.31308928,-0.7276166,0.60782886,-0.33882797,-1.3777728,-0.013030243,0.9157195,-0.31900457,-0.46630406,1.1531595,1.9341697,0.4739195,0.45470753,0.76789165,0.38371915,1.4158826,0.5865711,-2.1198094,-0.55635226,0.66951424,0.14203502,0.20694655,0.4914556,-1.2943615,1.1406343,-0.73314476,-0.4575525,-1.4550077,1.227263,-2.00483,-1.4508736,-1.6393924,0.4574826,1.3974966,0.96136594,0.8165267,1.413665,1.1294395,-0.27113718,-0.18715699,0.46317607,1.165563,1.6306543,0.6292081,1.0692406,-0.3522838,-1.0845315,-2.7201037,0.64222974,0.08865209,0.50749016,1.0164077,1.2574453,0.16917202,-2.6481788,-1.7542238,-0.55682,1.0434227,-0.82376695,0.2356621,0.5430793,0.61521643,-1.0391682,1.6186522,0.65532684,-0.85909915,0.824689,0.21789557,1.0915526,-0.86840886,0.27392468,0.24673225,-0.22308417,-0.8066359,-0.88127047,0.077505514,0.39630532,-0.41114026,-1.619142,0.15352567,-0.63118243,-0.06687477,-0.08948689,0.4930482,-0.976771,0.20376088,1.0483972,0.5313109,1.3664575,-0.44052258,-0.8109363,-0.52074075,1.2960695
MMRF_1395,0.547503,0.01568806,1.1471887,-0.21019177,-0.8804754,-0.8466705,-0.9363901,1.3984219,0.3301896,-0.35927656,0.029574648,0.4236344,0.8009106,-0.5098257,0.65170336,-0.6481925,0.63748276,0.424387,-0.18497197,0.34227926,-0.2691841,0.5058929,-0.32870027,-0.5952809,1.602761,0.20418286,0.5691017,0.94898486,1.601984,-0.6203952,0.9747134,1.0187094,-0.7206502,-1.0390345,0.04661902,-2.2308984,0.34301618,0.8763784,1.8499743,-1.7094002,0.43538138,-1.5215907,-1.4295503,-0.54928184,-0.92041546,-0.2686992,0.41052967,0.48838413,1.2210892,0.76750684,-0.9521616,-0.83338475,1.6397092,1.1460272,0.6947196,1.018736,0.95052415,0.0068466077,0.6993989,-1.4934256,0.34615135,-0.8984897,0.7298143,-0.42656738,0.73249227,0.43157122,0.9208981,-0.8798405,-0.5490504,-1.1147499,1.4368294,0.3556704,1.8858957,-0.5235224,-0.70662427,0.608853,-2.5432253,-0.9621788,-1.5646783,-0.19918902,2.0595071,1.177047,-1.8200318,-0.2933205,-0.5867971,-1.2666391,-0.8045603,-1.3807948,-0.17564638,0.71702,1.869334,-0.02808258,-0.43832347,-1.273006,-1.8395969,0.8814327,-0.36800164,0.345443,-0.5918221,-0.32812947,-0.50728166,-0.26335955,0.756374,0.9923621,1.0447575,-0.46321094,-2.3861427,1.5449831,-0.4293358,0.37204194,1.1285856,1.3194337,1.5804713,1.3842329,-0.9498282,-0.30904514,-0.27036718,-1.0861318,0.751768,-0.41579813,-1.5723345,-0.9566568,-0.88159204,0.45295945,0.89855975,0.86333215,-1.0199401,-1.2185757
MMRF_1391,0.119746126,1.032045,-0.7630795,-0.57732105,-2.2560797,0.8131103,-2.5860028,0.060789883,-2.3780417,0.8938854,0.35487974,-0.16040504,0.8175734,-1.218851,0.34154814,0.038669594,1.4684271,0.14830711,0.595997,0.8687256,0.20622817,-0.07238496,-1.073767,-1.1254357,-0.16664203,1.0043454,0.2352158,0.25356,1.2337418,-0.46486527,0.06287571,0.66046524,0.34449357,-1.5049756,-1.0814351,-1.8791038,0.33130345,0.6255892,-0.61160076,0.041966736,-0.35000324,0.41699064,0.90595365,-0.89024985,-1.1303693,-1.1656302,1.3341604,0.5491596,-0.97936577,1.3384361,-0.65100086,-1.4331806,-0.29183617,2.1416366,-2.0847135,-0.92325646,-0.5035537,0.8834449,0.6628685,-0.4536359,0.8282568,0.1872808,1.2957789,-0.30317083,1.5541766,-0.87165385,0.87240255,1.8586955,-0.7572811,-0.9511593,-1.4401147,0.5040374,-0.3120032,1.1273746,-0.86956805,0.13462777,-0.49255234,-0.66255164,0.12199729,0.42938772,0.35934317,0.8768268,0.2594194,-0.41476318,1.6620703,-0.42870036,-0.27818927,-0.6010843,-0.14183886,2.880528,0.60582197,-1.2349162,-0.7977349,-0.21303047,0.1398831,-0.9941132,-0.88434696,-0.38821086,0.45958418,-0.60614604,-1.8207891,-2.059933,0.31037483,0.602046,0.06414524,0.06571707,0.21620703,-0.45977914,-0.30052352,2.0977721,0.20854369,1.3316213,0.7886265,-0.12988393,1.7070996,0.557237,1.105701,-1.3438972,0.61200047,-0.1996185,0.14017111,0.47455153,-0.88804364,-0.09651002,1.8303301,1.2210238,0.44455242,-1.1213114
MMRF_1359,0.67117447,2.2051516,-1.1375457,-0.39496255,-0.062783316,-1.2527975,-0.8077032,0.0009849053,-0.38031024,0.66854024,-0.8432428,-0.1747149,-0.115000814,-0.42011017,0.21243933,0.69192386,0.4005382,0.3251284,-0.27676764,1.405669,0.31960243,1.4537625,-0.6654577,-0.36642528,-0.8629089,0.08373866,-0.30720198,-1.1219791,-0.29230896,-2.358817,0.015485259,0.039694954,-0.77098274,-1.0624865,-0.23921189,1.524268,0.32801515,0.31486344,0.88070333,-0.6990371,-1.0101678,0.47075486,1.2802024,0.5164484,-1.8587271,-0.6073585,-1.2341763,0.8039071,-0.9142847,1.320692,-0.20122424,-0.35034,-1.3485785,0.10849537,-0.8131087,-0.62457067,0.060489707,1.1858113,-0.5164315,-0.81556636,-0.40453923,1.4724933,0.28514096,-1.5777292,-0.11686357,-0.94722533,0.12817352,1.4182161,-0.8434512,-0.4327267,-0.3173396,0.916128,-1.3357732,-0.4770655,1.120318,-1.9670732,-0.00031344034,0.83948284,0.7563958,1.3600384,-1.9317235,-1.407194,1.4055847,-1.6102709,1.3159578,-0.3068354,0.6848619,0.17321692,0.97339165,0.8147937,1.4044783,1.2462962,0.105148174,2.239458,1.3024561,-2.7483883,-0.99863756,0.85030323,1.6247206,-0.9606159,-1.9151515,0.33240205,-0.25219652,1.039,0.17132002,0.039189834,1.3814423,-0.57307804,0.043736916,-0.42951652,-0.8523177,-0.19814211,-0.027380407,0.13851616,1.8548614,0.67626846,1.6659057,-0.20724705,-0.30585733,0.87780446,0.31980515,-0.38488054,0.43279287,-1.3805295,-0.6336897,1.0018362,1.8274093,-1.1276141
MMRF_1267,0.88899463,0.18527202,-1.5435193,0.78331727,2.1047072,1.8261747,-0.34702623,0.4275225,-1.3924786,0.098157845,0.9291668,-0.17700367,0.2691595,1.1201789,0.45336682,0.35287794,0.44712427,-1.2948728,-0.27115017,-0.040503457,-0.3100572,1.1040949,-0.7852837,0.65517235,-2.6169803,-0.3227079,-0.40445894,-1.1180047,-1.313233,-1.5411459,-1.2465409,1.6965005,-0.21001205,-0.51274055,0.9908958,0.8388968,1.0911782,0.9022675,-0.105347745,0.9880178,-0.523258,-0.1808599,1.3024137,0.40007532,-1.2180222,-0.24840008,0.036338538,0.28835398,-0.83574456,-0.67584115,0.2359637,0.49293464,-1.5800539,-0.027258154,-2.2403297,-0.45403346,-0.57818377,1.112142,-0.6466795,-0.21281219,1.4639288,0.92857176,-1.2185503,0.95365053,-0.034222264,-1.2297436,-1.9878173,0.24551056,-0.7586933,-1.1232182,-0.37812668,0.45523962,-0.71192443,-0.5608418,0.1301962,-1.3070366,0.35617086,0.728226,0.094264686,-0.17792898,-2.019931,-0.3591563,0.98130816,-1.1133169,1.5743251,-0.31199092,1.0413824,-0.16296136,-0.30744675,1.7352009,-0.2657386,0.21726783,0.44514707,2.3468444,0.25095963,-1.3710053,0.35193473,0.12938647,0.33571848,-0.19120981,-0.33404893,-1.6055137,0.13411999,2.0143223,0.23691794,0.3994515,2.380362,-0.5712298,-0.3821337,-0.8450202,0.016179506,0.13444223,-0.17028628,-0.19346088,2.4031723,0.04134234,1.1473156,-0.59001607,-0.059984602,0.7281051,-1.0433255,1.8903646,-0.6255677,-0.56454575,0.2925204,-1.7133023,1.3822699,-0.8047471
MMRF_1274,-0.49619532,1.027889,0.5287461,-2.346968,-0.17098,0.061613426,1.3823013,-1.0791342,1.0052481,0.42494127,-0.28999293,0.46539882,0.27416158,0.7462824,-0.49647012,0.6041156,0.3924267,0.26750457,-0.10376946,-1.1056328,0.10472599,-1.2590275,-0.18736562,0.089057304,0.40227515,0.017456949,-0.901998,0.4924933,0.2874189,1.6408261,-0.19781667,0.1962648,-0.8958633,0.09583692,-0.20512697,0.3847899,2.192069,-0.16590014,-0.9370264,-0.51068693,-0.5626852,0.37797803,0.59235907,1.4355536,-0.11076008,1.993261,0.38010925,1.0036147,1.8310155,0.8502812,-0.72683376,1.0582883,-0.5575008,-0.7454599,0.39700884,-1.3752875,-0.01597843,0.74325377,0.009535139,-0.9582283,-0.35917047,-1.1323586,0.4384699,0.055105608,0.4499867,-1.9641954,-0.769525,-0.27832618,0.15417272,-0.22065002,-0.38089126,-1.4272057,-0.63132083,-0.45176548,1.0328354,-1.4514989,0.026934313,-0.26161876,1.5512732,-0.24253605,-0.034787845,-1.5046747,1.4696867,0.45523039,-0.092071205,-0.53431606,-0.40525132,-1.8611583,0.66223705,-0.61383224,1.0362108,-1.2132536,-0.27382454,0.94413704,1.6364611,1.6150533,-0.84638685,1.2942773,0.8073225,1.862969,-1.0003427,0.40820104,-1.4069046,0.1510809,-0.42331514,0.70575196,-1.3713167,1.2601262,-1.6679224,-0.26891202,1.2971857,1.5245014,-0.22934222,-2.3128934,0.19200496,1.2726399,-1.5204473,0.87188005,0.41679677,2.0325365,1.3487854,0.06387528,-2.1041532,-0.51913995,-2.5259006,-0.85219514,-0.7922961,-0.4880785
MMRF_1037,1.179329,-2.2318845,1.0170599,-1.7689255,0.0126537755,0.0997287,0.6418193,0.086796954,0.6958499,-0.030754395,2.218182,0.22793616,-0.20346782,1.1973345,0.81054145,-0.9204851,-0.07556544,-0.9598565,0.42491356,-0.49157217,-0.56542915,1.4778199,-0.52141786,-0.26943478,0.8856429,-1.4601021,0.24739061,1.5891621,0.58601624,-0.25238663,-0.5176834,1.4767922,0.62796134,2.1455445,0.7369349,-1.7317114,0.104202576,0.13360147,-0.053303503,0.8043584,-0.2809802,-2.0525222,0.83476907,-0.014444529,-0.6976801,-1.453562,-1.1977987,-1.696379,-1.4115357,-1.3627735,-0.20683935,1.007106,1.8924167,-0.8720713,1.4541564,0.10348547,-0.34393036,-1.0102237,1.0338956,-0.80394435,-0.50217927,0.36579588,-1.9917595,-1.0702902,0.67246026,1.0896077,1.8716278,0.3200763,-0.6164992,0.0034121035,0.77302897,-0.44794628,2.0202136,-0.28830424,-1.5094758,0.22717851,-2.0886302,-1.6138672,1.2140169,1.3418443,0.32593474,0.33384454,0.37158355,0.85761356,-0.8884003,0.0005740002,0.13925049,-0.23889692,0.28256205,1.386614,-0.101354934,-1.1904842,0.80493855,-1.2554159,0.009838473,1.7477983,1.075622,0.27630553,-0.76815647,1.2108968,-0.44656157,0.7020483,0.81784827,-0.5661223,-0.87807804,-0.34360158,-1.1974694,1.2441949,-0.61717135,0.3977322,1.1067995,0.18767244,-0.54187644,-0.7458268,-1.5613437,0.20409772,0.30744424,-0.23536628,1.5674441,-0.8594316,-0.4954886,0.11815097,-0.70309836,-0.4501516,0.20578738,-0.19427904,-1.6693155,0.20458248
MMRF_1033,0.7252213,-1.6481385,0.7085181,-0.96412015,0.4066735,-1.9069715,0.81855506,0.9766345,1.0467237,-0.3495195,0.09803338,-0.10720188,0.881935,0.67942244,0.6956606,-1.5552777,-0.20738512,-0.48867956,-1.395803,-0.071151264,-0.3105615,0.4099833,0.7918524,0.04943551,0.6067413,-0.081112795,-1.0629108,0.24572678,1.2026825,-0.8864286,1.577345,0.49567008,-1.2746295,2.08989,0.72611475,0.37310964,0.66327447,-0.4179845,0.16675961,0.1397389,-0.9348999,-1.0902851,-0.18532997,0.8548255,-1.4162693,0.4572191,-0.83656913,0.53775805,0.09077914,0.38978964,-0.18157506,-0.692616,0.49407986,-0.43127215,2.170925,1.9371291,1.2320188,-0.4765822,-0.56312865,-1.7864819,-0.25673875,-0.14620166,-1.1060178,0.10794945,-1.8209399,-0.31948993,0.29049587,0.21310215,0.07327026,-0.05694797,0.60833895,-1.6234264,1.098048,-1.4189606,-0.32856658,0.41914132,-1.712789,-0.08086937,-1.2037657,-0.22446513,-0.3862491,0.53816205,-0.004487018,-0.4637886,-1.5568597,-0.94910115,0.5255476,1.7872484,-0.44050422,-0.21241193,2.3176343,0.9731876,2.2034836,0.11773203,-0.01117575,0.3424108,0.027360406,0.18919729,-1.9474117,-1.111214,1.4799675,0.7285636,-0.16429764,0.93746704,1.4596764,0.7278707,-0.80531895,-0.99478287,1.5872041,-1.6164588,0.1509045,-1.7749568,0.6611196,1.2651647,-0.77774125,0.66788894,1.4719006,-0.9214044,-0.83557904,-1.6682277,-0.88964355,-0.06406279,-0.5274296,0.8616972,2.1385794,0.8924703,-0.5460736,-1.33953
MMRF_1031,-0.054833863,0.77521634,-0.25929677,-1.3141708,0.21086985,-0.6949483,-0.5121046,-0.51792914,0.13363145,0.94817185,-0.77782017,-0.3438724,-0.192925,0.8876749,1.7546363,0.30354962,-1.3338687,2.2279975,-0.077215694,-1.2552291,-1.8369408,0.58137476,-0.31544274,-0.88943976,-0.59613794,1.6443197,1.5877565,-0.16570371,-0.33600986,1.981638,0.03560444,-1.4457042,-0.55783427,-0.4017447,0.5391982,1.3025639,0.424223,-1.2380964,2.4889987,-0.8258386,0.89358026,-0.6117239,-1.3284694,-0.27435833,-0.91498184,-0.68238217,0.26532102,-0.5507687,1.4306176,0.889168,-1.1424768,-1.3258269,1.5642108,-0.31646585,-0.44684085,-1.5769622,-0.33715975,0.4791004,-0.1979778,0.040019672,-0.33698165,-0.072253264,1.799576,0.5033944,-0.6352702,-0.55438125,-0.14543785,-0.6222507,0.5851342,-0.21439162,-0.72377026,-0.00946348,-1.4205205,0.09232138,0.63586676,-1.584019,-0.4975413,-0.96418995,-1.7319121,-1.314389,0.54487705,-0.17875664,0.6678469,0.18971716,2.1270826,-1.0853802,-0.7501287,-0.8152016,2.6065047,-0.7664189,1.0467246,-0.63752496,-0.7410583,0.1679357,1.6414226,-0.6570786,-0.41774148,0.9024819,0.94841766,-1.5004522,1.0659462,0.5665977,-0.16897666,-1.238701,1.2393669,0.043397084,0.40562823,2.179562,0.8124895,0.322763,-1.0328808,-0.023833908,0.04708969,0.8535051,0.94182646,-0.043813713,0.28007132,-1.1790643,1.6530731,-0.36796203,0.31195,0.039887026,0.16668582,-1.5239525,0.14316347,0.97661734,1.4582881,-1.7621759
