patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1773,1.3463567,0.2809921,-0.910503,0.3780855,0.32486975,-1.6938642,0.084046416,-0.18901557,-3.2495477,-0.4645115,0.46382362,0.30047375,-1.180599,-1.0933133,1.1606022,-0.28588212,-0.9550912,1.0804893,1.0989296,0.4314176,0.9687391,0.06730088,-1.4426663,1.4202943,0.9375122,0.19395812,0.32326373,-0.27706096,-0.8852374,-0.28147966,-1.0453545,0.40299714,0.83598334,-0.2627579,0.8774965,0.3513248,0.06460564,-1.5652765,-0.61010283,-0.53665966,0.003830824,0.031220349,-1.3476218,0.044223398,-1.0041571,-1.0152391,1.6878512,2.1948211,-0.27706122,-1.3102906,1.456706,0.12422323,1.3425617,-0.8726907,0.03930534,0.24652307,0.19123034,-0.609367,1.6729946,-0.69893867,1.0684906,-0.9549774,0.88420933,-0.5225586,-1.020287,-1.6874976,0.029211584,0.18752089,-0.08082946,-0.7010007,1.9509162,-1.8452619,0.43461254,-0.3812315,0.1757782,2.3056962,-0.86954045,0.34460148,0.52556616,-0.22466306,0.8117032,-0.59016514,-0.96544945,0.64672995,-1.2694339,0.0097993845,0.8365754,0.2118735,0.79374003,0.8369524,0.25435662,0.7982481,1.3646288,0.35359186,1.1306516,-0.50859267,1.7058332,-1.3408928,-0.24785924,-1.3608279,0.0897049,-0.2996564,-0.296155,-0.47938463,0.5259386,0.066587776,1.0792314,2.657858,-1.2462957,-0.90170103,0.58174044,2.4336717,-1.6193603,-1.8564613,1.4781924,-0.06333342,-0.5375659,0.65703934,-0.23097965,-0.15458062,-1.3280338,-0.8521702,-0.27345192,-0.0068645077,-1.2123448,0.050499905,0.36458278,-0.080732696
MMRF_1775,0.25253466,0.16830498,0.07117455,0.15134592,0.37891948,-0.37947845,0.89228475,0.4323468,-2.375434,-0.028492916,0.39013386,1.4237168,-0.0668205,0.8129554,1.0284314,-0.35698873,-0.602682,0.14655674,0.17975824,-0.009654796,-0.9778186,-1.0517176,0.16976978,-1.2194923,-0.11858315,0.12253434,-1.7417294,0.19272053,-0.08425819,1.718481,-0.03829051,0.66596246,1.1838583,0.19711979,-0.20929562,-0.1414388,-1.5446875,-0.76602733,0.8955273,-2.1242905,0.8345486,-0.09663274,1.166892,0.31963348,0.17665975,0.70546335,1.8266242,-0.12838396,0.14356522,0.9730244,0.23720121,-1.2319893,1.4919314,-0.6637612,0.396736,-0.572479,0.47420746,0.9162145,-0.82450545,0.40268183,0.97646767,-0.23638141,-0.2863759,1.375646,-0.3558687,-1.6537174,-2.1070964,0.09045497,1.434624,1.4483244,-0.3623975,-1.4291266,0.06921081,-3.485182,1.0552226,0.40509167,-1.7314905,0.006387211,0.3343039,-1.7237185,-1.4980577,-0.6866702,0.65034133,-1.3614281,-1.3413864,-0.31601033,-0.3217473,-0.14556167,0.031865854,-0.5591878,0.065015696,1.1668636,0.5031875,0.06670501,0.699177,0.86313206,-0.9172899,-1.4575377,0.04334213,1.5005952,0.98818576,-0.41446632,-1.4118936,-1.6955074,0.8526197,0.17536375,-0.27316603,0.093486056,1.3543531,-0.87512094,0.30939803,0.32850453,0.50991213,-0.4154334,2.7172158,1.6676887,0.10939451,-1.8746892,1.3177717,-0.1829223,-0.28353575,0.588273,0.6020134,1.4115977,-0.6813718,0.96182376,0.34815046,-1.2132679
MMRF_1777,-1.1873002,-2.3476734,0.6740646,0.36495852,0.34149313,0.14269501,0.7943345,1.6132578,-2.7526174,-1.1063296,-1.7829461,-0.17866734,-0.4876551,-0.3428473,-0.103920974,-0.46224564,0.47300816,0.7291582,0.4978351,-0.7422778,0.5784201,-1.9214779,-1.0303973,1.0167269,-1.1438553,0.09901948,1.3453478,0.5877361,1.157473,-0.09472185,-0.46375296,2.1275253,-0.35191065,0.36315304,0.49061757,-1.21253,-0.18856725,0.03953168,0.011697616,-0.3122615,-0.8645134,-0.9017013,1.120329,-0.8573389,1.7512468,-1.9481013,0.6324913,-0.31239533,-0.5896034,1.7293668,0.50515944,0.22256246,1.2755706,0.08357131,-1.3297982,0.7731321,0.21283218,1.7261992,-0.8090425,0.1774917,0.065278515,-0.9728406,-0.32058102,-0.6550733,-0.7865856,-0.19597545,-0.4500942,0.44134384,1.0983225,-0.1975098,-1.7890269,-1.2366198,-1.1124846,-2.5715895,1.9773833,0.27175525,-0.71839887,-0.5387796,0.49651036,-0.63296574,-0.5239524,-0.5339343,0.8950369,0.96715975,0.56109273,0.36180818,-0.5631388,0.14532183,0.6099579,0.7911905,1.4442621,-0.45109737,-0.87329745,-0.04251022,1.3595982,-0.9332636,0.7233879,-0.8311121,0.17176399,1.4583236,0.6413534,-0.46248633,0.9253655,-1.353747,0.35636356,0.69375616,-0.36162606,-0.35173064,1.5681499,0.19857988,0.09119511,0.9540041,1.3220795,1.2425164,1.258929,0.4748648,-0.91661185,-0.6228575,1.421962,-0.54511994,0.5261714,1.1556193,-0.93556404,-0.5896736,-0.09316404,0.29959485,-2.7613566,1.1093247
MMRF_1778,2.0937219,0.7249209,-0.6188871,-1.6780717,0.12684937,-1.9323093,0.5380122,0.38205844,-2.2050476,-0.0068239914,2.4531891,1.3387595,0.111774236,-0.9221281,0.26161954,0.13394853,-0.0915257,1.50701,-0.24460092,0.0597363,0.73321897,0.27420908,-2.198032,-0.41344362,1.7350638,-1.5417551,1.0964963,-0.46212348,-0.27867883,-0.64023304,-0.7205746,0.3450446,0.78151333,1.176082,0.19578716,0.37437344,0.3024107,1.2373106,0.99041253,-0.7976955,-0.2735992,-0.30574313,-1.4094942,-0.072745875,-0.5603044,-0.752763,0.2601905,0.9489312,0.59581953,-1.8266155,0.5446334,0.11528894,2.3353555,-0.056759696,-1.5089458,0.0050506275,0.96202105,-1.7053609,0.9617686,0.12687495,1.1410753,-1.5418012,1.0945015,0.45893413,0.18970858,0.54560506,-0.38673148,0.28034627,-0.7117659,-0.032427423,1.2658587,-1.0649283,-1.2668353,0.0680508,0.13171943,1.0006526,-1.9282186,0.35853404,0.4243181,-0.11489044,0.030761724,0.5054582,-0.28982842,-0.029172024,-1.7548901,-0.22566885,-0.47785068,-1.1091242,1.8489985,-0.093432695,-0.8325344,0.7032356,1.0665227,0.24543396,0.26562497,-0.9613503,0.902786,-0.65879273,-0.36377355,-0.34395257,-0.2999747,-1.604125,-0.6188652,0.15327938,-0.32516304,0.42268035,-0.08640394,0.96531504,-1.6232747,0.14654206,0.6690783,1.9603597,-1.8577138,-0.7508331,1.6243911,-1.6101108,-0.25004783,1.7694803,-0.5800939,-1.2716411,0.61691344,-1.2384455,-0.038543742,0.09306462,0.0019936897,0.022255242,1.1830348,1.553486
MMRF_1782,0.8706027,-1.7406284,0.8255517,-2.1712565,-1.9137709,1.0610616,0.18220323,0.022912335,-0.3245582,0.47003385,0.9200728,-0.13746163,-0.2797341,-0.8597831,-0.17566232,1.2178305,-0.89595926,2.6321933,-1.0511113,0.15743522,-1.0500276,-0.9802021,-1.7786069,-1.0071406,1.1469191,0.36340114,2.5449655,0.8213218,-1.8938339,0.22412944,-2.313659,1.1917961,0.0030397512,0.38126743,0.3655061,-0.67287546,-0.16009514,0.78593403,0.022044225,-0.0075430926,-0.24784583,-1.2675849,-1.1193749,0.021051625,-0.004526498,0.58215135,1.4090672,1.5027342,-0.1737363,-1.7357887,-0.6514054,0.564703,0.18927753,-0.8436983,1.2201203,0.07161552,-0.08945946,-0.5484041,-0.8678614,0.31362048,1.1341157,-0.58194387,-0.79643583,-1.3553113,-1.0192331,-0.4187339,0.63845325,2.2419953,-0.65257466,2.348197,-0.8123488,-0.20313405,-0.60898745,0.44255003,0.3882821,0.95509106,0.8771415,0.22802117,-2.0468507,1.379973,1.0761999,0.17764373,0.5755304,0.5811784,-0.12427684,-0.34838212,0.4634484,-1.1210873,-0.30854508,-0.08340936,-0.6581706,-0.61228204,0.96685153,1.2577738,1.080821,-1.0267473,0.87059295,-0.8737722,-0.9974617,0.23189658,-0.041749295,0.26475707,0.16745903,-0.9668613,1.8596627,1.1840192,-1.7297966,-0.08485038,-1.2666005,0.7161012,0.092860095,0.675285,-0.42849565,0.9596646,0.039271463,-0.36349547,-1.2999799,0.6098345,0.13801368,1.0237815,0.16433403,-0.26033098,1.0628272,-1.7620709,-0.57080775,0.03748947,0.13522269,1.2487768
MMRF_1785,2.1853054,-0.81279457,0.9509026,-2.116767,-0.54080683,-0.3846655,0.2307822,-0.01385781,0.5870057,1.2400594,0.82723874,0.12341423,-1.1449562,-0.605936,0.578967,0.7964906,0.3977924,-1.2784656,-0.6200195,0.76971865,-1.0532022,1.6653037,-1.5141261,-0.39375374,0.18736464,-0.96992564,1.6824827,-0.37781492,0.5326667,-0.86447966,-0.42962602,0.56434226,1.4902183,0.36020756,-0.01060136,-0.27206933,0.5700749,1.7319399,0.9781748,-0.21176413,-0.52171713,-0.72150654,0.5524319,-1.1441959,-1.0310326,0.7284029,-0.21235071,-0.6077397,-0.1430806,-2.4237633,-0.09822463,-0.73027915,0.63757384,-1.2082808,-0.75527036,-1.5870343,0.98892367,-0.5801878,-1.1415043,-0.24059236,-0.048473325,-0.378744,1.2016015,-0.578184,-0.43509498,1.5158678,1.228596,-0.16537176,-0.7509615,1.8063852,-0.75007313,-0.0952182,-1.2368602,1.837098,-0.07941727,-0.6601506,-0.299271,-1.0903403,-1.20134,-0.14727427,0.8384202,2.3790324,1.1195678,-0.35840273,-0.86869144,0.15864506,-0.09828427,-2.3372953,1.3803388,-1.8267114,0.104580104,0.0962853,0.53548634,1.98451,-0.0075560254,-0.33813855,2.1361969,0.7618874,0.62929606,-1.0154217,-1.6768956,-0.066375196,0.8854386,0.7524429,0.49377257,0.790688,-0.8309738,-0.38507575,-1.2612029,0.75163203,0.60285443,0.4584654,-0.9834048,-0.24363226,1.3077849,-1.1482732,0.076746956,0.58323485,-0.28346232,-1.1493839,1.4849703,-0.64346147,0.33523917,-0.16892588,0.5740656,-1.674796,1.4457088,0.44755724
MMRF_1787,0.8112672,0.37576404,-0.68263346,-2.089733,-0.86852306,-1.8359535,-0.12616533,0.2899457,-1.072418,0.78998095,2.0027277,0.6528621,-1.2182399,-1.330732,1.1303738,1.5169436,0.16215321,-0.07688519,-0.5895763,-0.07268586,0.5777899,0.6246544,-1.5659224,-0.72345567,1.8231837,-0.8300654,1.4217064,-0.76723945,-0.7533196,-1.2681254,-0.37302706,-0.46376103,0.104353264,-0.16869244,0.66970336,1.7171429,0.2853207,0.123552956,0.74013156,-1.050089,0.77150595,-0.3146337,-1.1372328,-1.0627061,-1.1365517,-0.7842744,0.7642088,-0.02765442,-0.46540076,-1.3068075,0.07742749,0.5034417,1.7547648,-0.17919493,-0.9610642,-1.2044744,0.4921258,-0.9342243,-0.20049953,-0.80220264,0.9981719,-1.4035907,0.13110726,0.3986936,-0.018979128,0.7231472,0.61979157,-0.026377387,-1.3485426,0.9339843,0.5718585,-1.1781402,-0.22420894,1.2316494,-0.12726867,1.2076325,-1.1536481,1.0575951,-1.1020213,0.104493394,1.6281844,0.8259653,-0.5555739,0.5032138,-2.931301,0.8922266,0.020706426,-0.13170983,0.31464514,-0.47142425,0.94676787,0.9718274,1.3742362,0.3365249,0.71852094,-0.83022904,0.6772469,-0.18980928,0.32466093,-0.9502838,-0.43361408,-0.35275784,-0.4054317,0.90246713,-0.62055993,0.24230252,1.6696807,1.2181573,-0.31284896,0.9712763,0.54073304,-0.6714209,-2.7849762,-0.85370743,2.5053809,-1.831364,-0.58413637,1.8550649,-0.46878698,-0.24274687,0.714766,-0.4810347,0.38935485,-0.4846792,0.39612085,-0.23724917,0.7017829,2.0699615
MMRF_1792,-2.128054,1.5508518,0.43961054,1.0873425,0.08873244,1.7780887,-0.4878605,-0.6070119,1.6285386,-0.1340169,-1.6263916,1.1945952,-0.91360795,0.92507,0.34571356,-1.7036968,-0.5756852,-0.4990845,0.15558733,-1.4274431,1.5103297,-1.6561248,1.2863698,0.89039546,-1.6313841,0.629294,0.38224316,0.3015373,0.12001615,1.7184325,-0.57909477,-2.0018096,-0.4860235,-0.25909108,0.4525814,1.2539378,0.6068449,-2.3414936,0.3666621,-0.28415722,0.34545633,1.7488483,0.75639015,1.7042496,-0.42355853,-1.7208154,-1.3274307,0.53700686,-0.80090356,1.5684221,-0.21580845,0.0066458173,-0.70619476,1.5316937,1.25959,-0.7181514,1.3831321,0.63157594,-1.154159,0.34135774,-0.11420297,-0.30041182,-2.2014925,0.7124523,-1.1617398,-0.07141113,-0.8546685,-1.0825074,0.18273458,-0.08469835,0.18696934,-0.47695068,0.6090479,0.27776173,-0.27635643,-0.39067504,-0.5564956,-0.064512864,2.0274265,-1.3007903,-0.6768457,-0.79332876,1.1223227,-0.82577,-0.27752432,0.97482437,-0.030527025,0.95391995,-0.51909703,-0.051677004,1.2072495,1.0127268,-1.5698168,-0.5300114,-0.061334707,-0.21437202,-0.31064728,-0.039256644,-0.21534255,0.17878541,-0.49642652,1.1458299,-0.7290175,-1.4817271,0.29279542,-0.030644065,0.46079323,0.21951638,0.030153679,0.5848802,-1.1491265,0.25415215,-0.514776,-0.22963312,1.0223382,1.4595516,-0.12691882,-2.593989,0.53616095,0.7045469,0.36571446,1.7296678,0.36801788,0.21172337,0.05577896,1.3988189,-1.5142223,-0.4557059
MMRF_1793,-0.44840473,-0.5295373,1.6078268,1.8882755,0.4477989,0.4299443,1.3214083,-0.17106019,-2.3469832,0.5749608,-0.7652063,-0.77278006,-0.28099382,1.4472182,1.7831854,-0.45910546,-0.68021125,0.43358478,0.16298345,0.45623496,-1.0496643,-0.30740786,0.21672308,-1.5414494,-0.86301666,0.46336192,-1.1351948,1.9253844,0.36568013,0.13833266,-1.2761993,0.42111275,-0.4728023,1.0433681,-0.5032079,-0.35750425,-0.39093435,-1.4488341,-1.2768369,0.25700915,0.96914154,-0.5246406,1.2901596,1.0771115,0.3703716,0.30087027,1.0765319,0.62879187,-0.067522936,0.14806934,0.6994485,-0.21682878,1.5819706,-1.0309647,0.29093727,0.20353481,-0.9553213,1.2690452,-0.29793355,-1.4792496,-0.20669062,0.49688792,0.1824005,0.6209541,-1.5799879,-0.64197844,-0.26121005,-0.14307903,1.2063154,-0.44259894,-1.1804365,-0.020602062,0.8676465,-3.0924702,0.67144805,-0.079294436,-0.7344846,-0.36910534,1.1543337,-0.5846355,-2.2686534,-1.1494042,1.1538883,0.8197068,1.1173977,-0.59596884,0.5918936,0.09475441,0.4448065,1.9822582,0.47583255,0.61011696,-1.6317192,0.46426907,-0.05011977,0.5929781,-0.3822377,-2.162509,0.68292385,0.64389634,1.7445956,-0.23475999,-0.1007884,-1.9803029,-0.2154603,-0.27626225,-1.8351421,-0.71461445,1.2361758,-1.1262378,-0.10164582,1.1923493,0.98785436,0.95787966,0.27827692,1.0679936,1.0761758,-0.030496407,-0.7303466,-0.8198366,-1.618401,0.1005592,-0.8522017,0.7917335,-1.2958266,0.13559885,1.7684649,-0.33231178
MMRF_1797,0.84031516,0.5620001,0.74765676,-1.7309859,-1.1664376,0.40668094,-1.3046777,0.53455186,1.0806352,-0.34525654,0.6796557,0.18160424,-1.3967917,0.39458427,0.5619341,1.9337204,1.2384318,-0.85120934,-0.29403213,-0.6544945,0.09918915,0.16856617,-1.0047967,-0.08758961,-0.28057528,-0.74923027,0.87252444,-0.23564678,-1.6489837,-1.0771476,1.0708178,-0.984945,0.5984843,-0.9787179,1.4178205,0.35444608,0.36864004,1.1968828,0.45351765,-1.0989077,0.09731144,0.74489886,-1.880919,0.35446635,-0.947181,0.68933845,-0.23972452,-0.28152284,-1.0156257,-1.1396836,-0.31494847,1.2512012,0.66773266,0.79526407,-2.3822277,-0.566331,-0.5239126,-1.1045249,-1.3114412,0.02283177,0.880585,-1.3572145,-0.5413998,-0.71598697,0.26456168,2.2689211,0.40076235,-1.323995,-1.2464616,0.5447799,-0.38729036,0.19765142,-0.58740413,2.6600351,-1.9339418,0.28225222,0.10562475,0.2995263,0.21725237,0.15685704,1.4622438,1.8276888,0.84525234,1.6082557,-1.8336874,0.2209899,-0.5064772,0.025626108,-0.29483303,-1.713386,0.2025321,0.43955067,0.85254943,0.3328063,1.8693999,-1.01095,1.0283419,1.0233918,0.4975074,-0.6273715,-0.82716006,0.9357388,0.4509656,0.1118484,-0.26646996,-0.041708045,0.0753642,-0.75082946,-0.38156575,0.14809805,-0.93674505,-0.032365978,-2.5720387,-0.36473453,1.7010187,-2.35717,0.957617,0.28127313,-0.47781846,0.93760896,0.32289612,0.2824546,1.7083172,-0.3870958,0.5427144,0.23770782,0.25599167,1.2758148
MMRF_1795,-1.8446801,-0.13793878,-0.9976545,1.6376784,-1.0648978,-0.5874453,-1.8497382,-0.7249395,1.6860267,0.26816437,-1.6982677,-1.6584079,-0.38832188,1.0527354,-1.1938615,-0.4755115,0.4403089,-0.61857635,0.28982928,-0.41650605,1.2824659,-0.034800693,0.3420226,1.1155196,-2.259916,-0.48238102,0.4029993,-0.15388125,-0.35707605,-0.82107383,2.1464453,-0.33715364,-0.76881474,-0.6569164,-1.0724467,-0.28146952,0.045716446,2.7252388,-0.37896764,1.3769392,-0.5655177,-0.03839168,-0.6010773,0.6820322,1.5201634,-0.9402229,-1.4723133,-0.34609252,-0.38010448,2.4793105,-0.9847325,0.7846142,-0.14161354,0.5354046,-0.38750017,0.7307363,0.114017256,0.0429907,1.218059,0.48526838,-1.3028061,1.1258224,-0.5407966,-0.7401134,0.8035366,0.39486536,0.71994984,1.6785959,-0.7775299,-0.56342036,1.1933945,-0.5899024,-0.8276056,0.82627094,-0.27871874,-1.0185486,1.6606826,-0.0068876725,0.45698145,0.39995602,-0.28336367,1.0577041,0.15583646,1.2881314,1.8065766,0.12765509,0.12820467,0.2542338,-0.49399078,-0.6110293,-0.3416534,-0.42940176,-0.53481835,-1.2238464,-0.8427965,-0.36793715,0.70441043,2.1210608,0.45721936,0.09151559,-0.10068115,-0.99866885,0.68668526,1.5657016,-1.5240668,1.7212166,0.8382523,-0.35229906,0.3419887,-1.0180352,-0.00031269342,0.9317331,0.86392665,0.9086466,-2.1456804,-0.31317452,0.4464807,0.61861974,0.07337444,-0.44446298,-0.82130414,1.1387237,-1.0357753,-1.3793637,0.6046372,-1.2536834,-1.6310697,0.38544512
MMRF_1796,0.28984615,-1.0856436,0.3682024,-0.8107252,0.48617724,0.81402206,-0.039304856,0.939087,0.8590298,-1.3610002,0.07918429,1.1346962,-2.1802855,-1.2119943,0.69635046,-0.31366426,0.31155494,0.17704953,0.121068835,-1.4038872,2.0753818,-1.3073014,-1.6944695,0.84084296,-0.5812867,0.02974841,1.9125401,-0.802096,-0.667953,-0.45425916,0.998191,0.9652082,-0.6879541,0.10929996,1.247027,-0.4508492,0.23616453,1.6785334,-0.57209104,-0.15350053,-0.23573427,0.07555875,0.037528954,-0.8094145,-1.7017351,-1.7004678,0.63914615,-1.0485948,-0.09184862,0.40633446,-0.13576037,1.4095976,0.80961174,1.2272857,0.723867,-0.19881922,-0.58540016,-0.30994508,-1.0915676,0.73888856,0.9115925,-0.5410396,0.13522539,-0.20722911,0.9084192,-0.32079884,2.6322958,0.1080423,-1.3000312,-1.0607709,-0.687306,-0.8276675,0.67041683,0.79126346,-1.478001,1.4360915,-0.115886815,-0.075292684,0.3551126,-0.19576167,1.2645901,0.52495444,0.12021942,1.1771518,-0.39656845,-0.8412877,0.04728785,0.49354127,-1.1167173,-1.0978916,-0.32826433,-0.001546124,-0.7591702,-0.8680576,2.4787555,-0.9416791,1.7998846,0.66427404,-1.0046546,-0.659483,-0.6328466,-0.007365614,0.035018306,-0.9048652,-1.6851956,-0.8114946,0.7647153,1.6943069,1.3767502,-1.1803995,0.90183014,1.6976297,-0.89797324,-0.74132186,-0.20304869,0.024208132,-0.32665858,0.814573,2.6007535,-0.29114288,-0.8056728,1.2181504,0.1342151,-0.6034108,-1.2139071,1.0612526,-2.3334496,-0.0608178
MMRF_1802,-1.1957393,-0.7178542,1.132224,0.47970793,0.43320793,1.4749408,1.8212504,0.8195179,0.3096026,0.4606739,-0.25713372,-0.5393271,0.2852815,0.18322049,0.32466418,1.1431757,-0.87973493,-1.9733524,-0.31853303,0.94159174,-1.5659319,0.55095154,1.596211,0.23765826,-0.73451465,1.2589874,-0.6511846,1.2699021,0.9706628,-0.5245112,-0.8367083,0.45743024,-0.41691834,0.33192962,-1.2389479,0.50065815,0.21473686,-0.8270307,-0.15679342,-0.54380536,1.5638115,-1.1651771,2.2278748,0.4641322,-0.20876937,0.3858498,0.302254,-1.0878023,0.067356564,0.6201921,1.5961077,0.6571317,-3.2330287,1.872564,0.3766944,-0.95989805,0.5686356,0.603505,-0.47914842,-0.84411514,-0.784146,1.1071401,0.29886314,2.2319875,-1.4975938,-0.23662701,-1.1227037,-0.6351493,0.5669208,-0.9351563,-1.0564843,1.5764942,0.9441622,-1.655375,-0.38391876,-1.2597367,-0.6225943,-0.15996614,0.7597525,-1.8387889,-1.2880043,-0.3046538,0.3344512,-0.019651389,0.44675615,-0.32939947,-1.0963435,-0.2627567,-0.4403217,0.4754965,0.14587344,-0.31755257,-0.92650634,0.47466555,-1.7606891,1.119527,-0.9409279,-1.240329,-0.17326248,1.2139384,0.44249463,-0.924053,-1.614388,-0.17363763,0.5730947,-1.1523265,-1.2107308,-1.2471291,2.0112903,0.1893598,-0.77949435,-0.27575234,0.4731253,1.5094668,-0.64427435,1.9699078,0.56640375,-0.766128,0.50132215,-0.23820953,0.13623542,0.2904527,0.33661184,1.7346878,-0.6798793,1.0141805,0.519109,-0.07078582
MMRF_1808,-0.29279572,-0.2232018,0.60344934,0.5009319,0.12296242,0.2609797,0.5648764,0.8230735,-2.4531298,-0.36841935,0.27702498,0.70668334,1.2861015,1.3569368,0.78783625,-1.0844873,1.4193143,-0.9373636,1.4002402,1.3083663,-2.420888,-0.040735245,-0.114139594,-0.80577755,-1.0037996,0.9362681,-1.2254033,-0.30594027,-0.2732148,-0.1392747,-0.7254551,0.39868912,-0.5608731,-0.4599022,0.5666429,1.0453271,-0.56972766,-0.49081346,1.0728997,-1.7893963,0.045755714,-0.98202443,2.051275,-0.21173647,-1.1506957,0.557432,1.1641362,-0.7520201,1.2693226,1.2373154,2.0081482,-0.034041617,0.038670924,0.7252719,0.41422546,-0.22003208,-1.6705023,0.4506429,-0.57834095,-0.13388672,0.20641431,0.48170623,0.99581844,1.5869515,0.096408874,-1.162955,-1.9153734,-0.06437103,1.7492136,-0.7147545,-0.4924161,-0.5648813,0.8526509,-3.0227988,1.2299659,-0.14852703,0.06298274,0.2592059,0.9143148,0.92458236,-1.1841422,-1.3719254,0.9167335,-1.2077996,-0.2608584,-1.7430954,-1.0246553,-1.035514,0.6991481,1.4233656,0.5188898,0.095092475,-1.2887127,0.2875834,-0.7220493,-0.19111574,-0.30797654,0.161716,-0.08714922,1.2578751,0.99454,0.5742129,-2.2208238,-0.92814183,-0.4132646,-1.0252174,0.3086729,-0.076619565,1.1972052,0.04050743,-0.74909353,0.65741104,1.0151289,-0.18139723,0.28266588,2.404449,-0.40712163,-0.556221,-0.411899,-0.57295257,-0.7965372,-0.7637593,-0.57659423,2.2161195,-0.5291043,0.6336601,0.40050244,-0.062203124
MMRF_1810,0.21195832,-0.5657574,1.1165699,0.47726557,-0.0633437,1.5505015,-0.22426127,0.89855266,-1.2371908,-0.26039183,-0.06795001,0.027406398,-0.4384741,0.7495294,0.017096829,-1.1791174,-0.8592542,-0.52220285,-2.2878907,-0.19724125,1.7248482,1.1351466,-0.5837281,-1.5296433,0.38291422,-0.26139265,-0.20965332,0.8605313,-1.1642574,-0.9059201,-0.5329446,1.1696638,0.3096692,-1.1423155,-1.4377524,-0.59612083,0.52096397,1.6301866,0.13252263,1.2015152,-0.4280082,-2.2311046,-1.0503019,1.5643303,-1.3267102,1.7266115,-0.2363556,-0.24023017,1.3795338,0.03513332,-1.3268857,1.2653135,1.4010633,-1.1323,-0.1194202,-0.1612261,0.4658115,1.3592323,-0.91528684,0.6264826,0.20538737,2.1497722,1.7481824,-0.76155216,0.6698024,0.8913421,1.0175178,0.8079884,0.74066854,-0.5862774,-1.7684687,-1.8075641,0.61702776,-0.7218142,0.8120531,-0.41,0.9526914,-0.18823256,-0.29579186,1.2306521,-0.79345506,-1.5009525,1.0007819,1.6949904,-0.6348974,-2.7870362,1.4866104,-0.48853835,-0.7665787,0.9733936,0.5204207,-1.0145687,-0.619342,0.55442506,0.19401625,-0.2783679,0.29704657,-0.34741458,-0.9259431,0.70529455,0.95289963,-1.0990746,0.9374588,-0.59650123,-1.4252797,-0.6657234,-0.24332888,-0.55308175,0.2623811,-1.0988615,-0.33414003,0.9162587,-0.12756082,-1.1663088,-1.2680292,0.7980459,0.19771911,0.5182075,1.0947647,-0.16320601,-1.3427925,0.52972,0.5741119,0.27212864,-0.8526392,1.9424512,0.9358032,-0.06817175
MMRF_1815,0.08825098,-1.2737801,0.59128654,-0.058169324,-0.21922803,-1.5113901,-0.047548268,0.13011156,0.18998717,-0.4003504,-1.1011047,0.41140515,-1.0217521,0.27510005,-0.036243923,-1.0196519,-1.0536982,-1.0179218,-0.5515978,0.6118587,2.122179,0.27031788,-1.2092226,1.1763697,0.993714,-1.8321886,0.3463057,-0.6301683,0.2763512,-1.2773558,-0.13585185,-1.4173498,0.2391506,-1.1496187,0.10589276,1.1447351,1.091036,0.06499426,0.8700135,0.17262748,0.89164263,0.45273772,-0.71344304,0.7938345,0.21653318,-1.9792054,-0.37444833,0.37578303,1.2591482,0.8088244,-0.5063476,0.12566175,1.8505496,-1.0310682,-0.559396,-0.11509617,0.44795483,0.27402306,2.3012722,0.22848591,1.2859745,-0.7293686,-0.45453575,0.020879861,0.32070768,0.7371599,0.99285346,0.29183954,-0.08224554,0.09549671,0.6611511,-1.7629302,0.2945054,0.6711176,0.11060014,-0.5755908,0.5597859,0.10647394,0.9777244,1.1725017,2.2401712,-1.7962668,-0.6914504,-1.3810998,-2.2653725,-1.7727212,-0.63738734,0.6954748,0.50351775,0.5831508,-0.3731428,1.4800587,-1.0494173,-0.9586897,1.2700452,-0.8013208,0.699829,1.4306943,-0.94480854,-0.952121,0.26312488,-0.5617731,-1.6027722,0.9216793,-1.4563086,0.37339777,2.007046,3.0326614,-1.1110758,-1.4346572,-0.6292792,-0.07195823,0.42403886,-0.8339391,0.46028465,-0.70463526,-0.36845493,0.8115532,-0.6279203,-0.6670064,-0.2716504,0.21686047,0.8586592,-0.9225699,1.1365423,-0.27355325,-0.092138626,2.226059
