patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,-1.5200382,-1.9992961,-0.78693503,0.054198377,-2.3970902,-1.3367152,0.9800325,0.121444695,0.24491633,0.11460862,0.4321677,-0.29513094,-0.2799966,0.45676878,0.41416746,-0.82170653,-0.51391256,0.9807762,-0.5555609,-0.8173937,0.3652896,0.43860704,-0.20840456,0.13989155,0.7969108,-1.7989064,-0.00868105,0.4300682,0.7391854,0.2945388,-1.333995,-0.16580276,0.31844336,1.8136289,-0.049595386,-0.9150393,1.8935187,-0.24602252,0.34884235,-0.0025187768,1.2064916,1.3429116,0.9266467,0.4857412,0.061151378,2.1778524,-1.2116745,0.17443699,-0.16154093,0.93948424,-0.3347717,0.10127112,-0.54102033,-0.7077437,-0.7170532,-0.04141943,0.720543,1.3505075,1.4160159,0.8207006,-1.6030897,0.03201148,-1.2060674,-0.3032719,-0.3631711,0.6178917,-0.6522781,-1.7610502,0.09604809,-1.9892362,0.121524654,0.68338156,0.3899604,-1.5147532,-1.3173816,0.32743865,1.0992002,1.8012213,-0.4948512,-0.18019676,0.04870961,0.20301136,-2.38909,0.58125544,2.63802,-0.056255355,-0.63493073,-0.27255613,0.24229358,-2.2187145,0.15168686,0.4067349,0.01737364,-1.1468154,0.50587046,-0.72382855,-1.0535531,0.35684058,-0.6211051,2.0917342,0.765715,0.70115495,0.8181258,0.09276655,2.4982615,0.20924734,0.57012856,-0.10075449,1.0366687,-0.1622802,0.20125248,-0.927904,-1.507646,0.36482507,-0.76329476,-0.9222295,0.40906972,0.2802256,0.12652569,0.7552629,0.073032364,-1.3915473,0.2724519,0.09929263,0.8365201,2.5649292,-0.8038367,-1.3506042
MMRF_1408,-0.51899886,-1.0164285,-0.48122796,-0.11041107,-1.1659235,-0.16026431,-0.3212096,0.23166972,0.12383725,-1.0789737,0.7875806,2.2837932,-1.1409637,-0.8519011,0.6953165,-1.0106211,-2.3262105,-0.48259354,-0.56680924,-0.48142314,-2.01029,1.2202808,0.9927306,0.5103908,1.229654,-0.7371245,-0.95938253,1.4790663,0.25419244,0.19867975,0.25546128,1.4877669,1.005581,0.4557132,0.43956742,1.7086779,1.6596435,1.5398439,-0.32273656,-0.23517877,0.8303419,-0.19492999,0.8173813,-0.5046589,-0.53660244,0.14038257,-1.2779129,-0.0737412,-0.33619708,0.29148513,-0.39088926,-1.0176495,0.41607904,0.07145061,-1.2081401,-0.74012727,0.033209875,-0.9321264,0.245412,-0.39289072,0.3033893,-0.29918334,-0.2302707,0.15162382,-0.9619934,0.5579828,-0.25676152,-0.9257387,-1.1564611,-0.10316029,0.16054851,1.9805673,-1.6974801,-0.5861302,-1.955319,-0.07192801,2.1127515,-0.46562263,0.674739,-0.8571046,1.1482244,-0.80460376,-0.4547614,2.182926,1.0303788,-0.4416425,-0.53764665,1.6398431,1.361875,-0.33268672,-0.8978324,0.96143967,-2.154493,-0.24820957,0.3524918,0.8663318,-0.24252675,1.5059464,-0.46554464,-0.84429026,-0.19934651,1.2670791,-1.5748415,1.0950534,0.5860965,0.37772754,-0.25078943,0.10018329,0.1673015,1.104505,-0.7863064,-1.0596956,-2.7433257,-0.43426397,0.26372358,-1.2461165,-0.9570108,0.9715802,1.0754114,0.40325668,2.2298913,-0.16150041,-1.1015922,1.691908,0.64366823,0.15637393,0.44309694,0.11613367
MMRF_1338,-1.6220602,-1.1503086,0.6449058,-1.022327,-0.44518387,-0.5197482,1.1456,0.21929006,-1.1000068,0.6222533,0.38302484,0.33660114,-0.86688864,-0.48899224,0.5569941,-1.3019435,0.044340435,-1.1508558,0.24088757,0.7615388,0.19954376,0.54868186,0.38580495,0.16054235,0.19170982,0.033578806,-0.7785422,0.9811754,0.809912,-0.5958011,-0.7990123,-1.6431361,0.6164248,1.0518117,-1.0197537,0.9291301,1.9074215,0.8129165,1.8422784,0.20551492,-0.0038353633,1.794786,1.6478794,-1.1486624,-1.6884218,1.5341188,-0.09762007,1.7309859,0.3160974,-1.5161924,1.0658399,0.5187658,-0.5778842,1.0434864,0.08772976,0.12133458,-0.44328853,-1.2175083,-1.197154,-0.30862296,-1.347642,0.5138969,0.8733732,-0.25832778,1.0737385,-0.08229849,-1.2898436,-1.7986505,0.3643918,-0.5011918,0.2575847,0.24105655,0.12149492,0.70882523,-1.9417158,1.0385356,-0.5708034,0.96682173,-0.9689365,-1.247887,-1.717499,1.1786178,0.118239425,2.482336,0.630173,0.7979092,-1.6805036,0.95617837,-1.4701732,0.014228238,-0.48311627,0.99260306,0.75063527,1.1840415,0.7726994,-0.59412503,-0.5268387,0.6496212,-0.45672902,0.74007344,0.49538794,0.19421203,0.54660654,0.02606155,0.7033788,0.6827937,0.43703035,-0.58480453,-0.444555,-0.22352761,-1.9170192,-1.1816032,0.17684309,-1.6086864,-0.0001738444,-0.18062331,-1.0275965,0.52070266,-1.9679462,-1.6513985,0.98215854,0.8675636,-0.23021486,0.6520936,1.3285471,2.3290243,-0.3914576,-1.7979666
MMRF_1342,0.80492264,0.17853849,1.8929845,-0.1737775,1.2553244,0.4329614,0.08176148,-0.5645796,0.9274164,-0.8726136,-0.14259802,0.32808203,-0.6327632,0.6014523,-0.56789124,0.27532184,0.50305164,1.2267773,-0.14152457,2.0415478,0.18324707,-0.5435056,-2.1932538,0.18539308,0.4011596,1.8549314,1.2258211,-1.1712605,0.76100755,0.805878,0.21716395,1.0742955,0.32794365,0.030300425,-0.0072486657,0.23581176,0.053064328,-0.6318943,-0.66532546,1.2956945,0.12743841,1.0439633,-0.17899936,-0.7083166,0.992882,0.9643703,-0.5924294,-1.5795573,0.30273476,0.82012963,0.5472942,-0.3769867,-0.35756674,-0.7324055,1.1443584,-1.1657944,0.65358496,1.5838155,-0.41639966,0.45150462,-0.46281016,0.99135995,-1.7761165,-1.7508717,-1.380255,-1.3989031,0.046506476,1.7008438,-0.52519846,1.391654,-0.6217027,-0.22660273,0.40119395,-0.65089065,-0.06085681,-0.6545927,-1.8154981,-1.0832096,0.5989928,1.3307805,1.5284299,1.0954139,1.4258344,-1.8973242,0.36100063,-1.4792113,0.56592536,-0.7364783,-0.9098416,-0.8415685,1.3494899,-1.4794228,1.0611737,0.7968357,0.3388567,-0.2719475,1.505107,-0.11151888,1.1836485,-0.8943883,0.5210514,-1.0893583,0.87904257,-0.68790627,-1.6935501,-0.35612062,-2.7345135,0.70265585,-1.2577591,-1.3939872,1.0856445,0.24910316,1.1244574,-0.39012128,0.661022,1.4531059,-0.05926334,-0.6381191,0.572698,-0.43142423,-1.2012826,-1.2034099,-0.82777905,-1.785493,-1.2937582,0.78976166,-0.36671674,-0.75771844
MMRF_1352,-0.5797955,-0.3461988,0.95451605,0.35275432,-0.18274958,-0.9454274,1.0673467,0.43098953,-1.3883461,0.4772701,1.3060119,0.15832537,-0.20121518,-0.47105345,-0.33664587,-0.27768844,0.16164199,-2.1413743,1.0714964,0.7770833,-0.43037933,-0.072763585,0.23791838,-0.79219943,-0.2646603,-0.43651515,0.25943595,1.6954491,1.2002037,-0.8637355,-1.7008848,-0.2038856,0.31518215,0.59950995,-1.0886583,1.7064866,1.9844302,-0.9125266,0.8608495,1.221361,-0.7374826,1.1876854,1.5833976,-0.85649383,-1.1053711,1.0692953,-1.1722877,1.6517516,0.5179437,-0.8672816,1.1444763,-0.49720845,-1.1255299,1.9416595,-0.8045611,-0.22929315,-0.9902599,-0.5933992,-1.4624563,0.17720525,-0.18169297,-0.8877878,0.66893,-0.25187883,0.46101275,-0.66900927,-1.48275,-0.70902514,0.20758899,0.2141931,-0.058658026,0.4882611,-0.17464882,1.0500724,-1.4597346,1.5891095,-0.9115726,1.9631587,-0.60336566,-1.0757238,-1.273493,1.1476538,0.57811046,1.0966713,-0.8186271,1.0252655,-0.34301165,1.4729111,-0.9457822,0.014528504,-0.77425355,0.5040157,0.9015849,0.2695319,0.8098268,-1.0886432,-1.5114819,1.2776077,-0.048622385,1.9877778,-0.9969552,-1.1400506,0.24626383,0.3422542,1.1559597,-0.64613104,1.0868908,0.16076374,-1.0558236,0.29072043,-1.4025582,0.1046951,-0.0730274,-0.9893927,1.040065,0.1820232,-1.7446238,0.19894037,-1.6849453,-1.2632176,1.5059918,-0.3971905,0.9846076,0.98822385,0.087122664,1.6360795,-0.8419167,-2.2670777
MMRF_1380,-0.5417574,-1.1715736,0.3743682,-0.05085019,-0.51023155,0.09170245,0.15266272,1.6486909,0.14251652,-0.35781905,2.019913,1.6410476,-1.1217582,-0.9092425,1.8368226,-1.5463609,-0.119627796,-0.4034277,-0.1173395,-1.4819227,-0.95783836,-1.0064524,1.943181,-1.4311658,0.20108081,-1.2205881,-0.21314564,0.27528375,1.0880771,-1.4400221,1.3448776,0.1094066,0.6749348,0.7057737,-1.0973611,0.8618478,0.5598355,0.41328368,0.2704783,0.23112752,0.40455434,-0.33757856,0.009549019,-0.23448184,-0.71037036,0.08905172,-0.013416315,0.35523206,-0.523862,-0.006737668,0.3700335,-0.06657632,-1.0535219,-0.5344003,-0.86006784,-1.1221912,-1.0543365,-1.769227,0.1644482,-1.3700404,0.93733114,0.6626702,-0.030831005,-0.5024979,-0.5904627,1.1697581,-1.2336495,-2.0611672,-0.14502627,-0.28694016,-0.6838741,-0.26290166,-0.69137084,-1.8059767,-0.8748146,0.31414077,1.8167922,0.83928126,0.30498633,0.37012544,0.73329276,-0.22043844,-0.5956483,0.5317395,-0.1787179,0.5263871,0.23944698,1.1013176,1.7157372,-0.44481137,-0.22957079,0.8076048,-0.7666739,-0.45263997,-0.6029779,-0.764722,-0.9446566,2.057229,-2.0114224,0.86539763,0.25414115,1.7962162,-0.50464094,-0.12033786,2.6667628,1.9288353,0.79595363,-0.024181219,-0.4976435,1.8413305,-0.20130184,-0.7206663,-1.362339,-0.18319725,-0.116127275,-1.1695639,-0.5074919,-0.67184216,0.8100568,0.7567273,2.9374042,-0.83644533,-0.7258458,1.8020444,-0.7120814,0.6097549,-0.22211257,1.1502327
MMRF_1389,-2.790527,0.20227428,-1.0862331,-0.24362192,0.029215865,0.69872403,-1.1916883,-1.1499832,-0.27098164,0.18361616,0.7066576,0.83757275,-0.49827754,0.41015366,1.590315,-1.5091234,-0.49876854,0.12566058,0.17020763,-0.435979,0.55795413,0.6141381,1.009424,-0.25677744,1.2392346,-1.4698808,-0.30748025,-0.15345408,-0.6263774,0.6268236,1.4007659,0.6548885,0.65121853,-0.2572763,-1.4653506,0.417933,-0.8946073,1.4187382,0.19612269,0.9648135,-1.4620631,-1.8199174,-1.0713164,0.28276867,0.90983737,-0.10396883,1.2585219,0.37353858,0.6921615,-0.039180867,-0.11005348,-0.8351567,0.2816662,-0.8136832,1.5603119,0.4292242,-2.401938,-1.7864785,0.23677823,-0.16304769,0.19650878,0.11357266,0.6092625,2.1937292,0.052608356,2.0719068,1.1232251,-0.70607084,1.2607913,-0.5414961,1.4745699,1.0482419,0.3561271,-0.669541,0.8850307,-1.8984777,1.7630075,-0.10026677,-0.5114411,0.0758952,-0.4846716,-0.22241558,-0.5538851,-0.20579551,0.83029544,0.50612247,-0.0906702,0.16722415,-0.32741746,-0.7125244,0.43101993,-1.1073681,-1.736336,0.5088654,-1.6811976,-0.54799443,-0.763583,0.78268737,-0.77748,-1.0407909,-0.20134921,0.3617353,0.0378431,0.5344315,3.0658176,1.8454064,0.9018101,-1.1069779,-0.781514,0.7972449,0.2423637,-0.8634319,-0.827404,0.17499569,0.33280203,-0.5525985,0.84257895,-2.3304005,0.17557108,-1.455175,0.16442835,0.4515903,-0.12963064,0.35895947,0.20336969,-0.8550491,-0.25835398,2.0961747
MMRF_1388,-1.483501,-1.1819967,-0.8301801,0.13768792,-1.0918201,-0.64621824,-0.20066868,-0.97915995,0.23676942,0.47775862,-0.361547,0.57659066,0.59425616,0.8147258,-0.42692214,1.550614,-1.1886842,2.8496048,-0.19766225,-2.7215552,-0.37426585,1.2273871,0.5141706,-0.45598948,-1.0714632,-0.58712935,-1.3553813,-0.115468666,0.8039274,1.1903092,-2.0318112,0.84520066,-0.51603776,0.27975342,0.45033786,-0.9071583,-0.34318212,0.32664415,0.41324776,-0.86971843,0.5379971,0.14112097,0.16232055,0.5899986,1.7472945,-1.0682099,1.110165,-1.0158346,0.46917498,0.8544793,-1.1117622,-1.8703032,-0.472977,-0.3472132,0.6713517,1.1799262,0.0987157,0.004897495,1.8323555,0.6878569,1.6273082,0.8129906,-1.7376724,-0.65076,0.53010297,0.629164,1.1272831,-0.48850802,1.1277165,-1.7191674,-1.0435519,-1.1457999,1.4450935,-1.4730995,1.0033095,-0.74882185,0.80641204,2.800267,0.018937932,-0.38436592,0.25801322,0.30649313,-2.7699072,-0.75314975,-0.06152004,-0.5698707,0.58712304,-1.0276616,1.8781748,-0.902978,0.022219406,0.5510278,0.79852396,-1.2820419,-0.8424288,-1.2423307,0.5972103,-1.4451562,-0.7755039,0.41135567,0.5036927,0.17074436,0.15565886,0.13255541,0.9218126,0.6431044,0.710669,0.4282946,0.13320717,-0.06814068,0.48467872,-0.05185537,-0.3351619,0.61392385,-1.4123563,0.27665532,0.66803867,-0.19532098,1.4112478,-0.02073715,-0.46203485,1.4045093,-0.13352446,-0.8229899,0.11618254,-0.85018915,0.61815816,1.0851763
MMRF_1395,0.80277413,-0.27243277,0.41454804,-0.14428146,0.8712045,-0.22598328,-0.38954702,-1.5442196,0.2934466,-0.51074225,-0.26854268,0.5111123,0.47408003,-0.51917183,-0.8928872,0.07869956,-0.19032833,1.0644951,-1.1642263,0.59880626,-0.46397543,0.18747506,-1.4394174,0.74408054,0.3843878,1.5628911,0.7312009,0.29798853,-0.44483745,1.2537726,1.0009071,0.15574417,1.3257308,-0.46365488,0.91669345,-0.07767005,-0.028161876,-0.701963,-2.0762742,-0.03604953,1.3661132,-0.32927182,-0.5757264,-0.781831,0.68835855,-0.08253196,-0.6924654,-1.1075315,0.36978206,-0.88867563,0.1780581,0.0811848,0.84002364,0.9010936,-0.87745154,-2.445548,-0.48085573,1.1561688,0.14140718,0.6735282,0.08834326,0.61682,-0.21394274,-0.63645786,-0.64548177,-0.112413205,0.48546463,1.7518287,-1.1709063,2.0823257,-0.9543374,0.6356829,0.1726438,0.6546227,-0.78118813,-1.097707,-0.45313823,-1.1666486,1.77361,0.6388415,1.3279041,-0.21279663,2.6531403,0.30994922,-0.4160739,-1.887267,-0.21976872,-0.25070032,0.7659677,0.9257032,-1.3156353,-0.3911617,-0.02974474,1.8161303,0.8002505,-0.34323147,0.94125855,-0.06213543,1.1591889,-0.96265244,-0.75356203,0.3106253,0.3305207,-0.60159886,-2.8669367,-1.5786939,-2.3701246,2.634924,-1.8071499,-2.03206,0.7310415,0.8124917,0.52192163,0.21715672,-0.7288925,0.74238825,-0.05612371,0.61564827,0.29338863,0.05107163,-0.065909535,-0.7157164,-1.634126,1.1557722,0.9821617,1.327114,-0.7098973,-1.0661129
MMRF_1391,0.091046944,-1.0943936,-0.18905434,-0.12480083,-0.3056148,1.0540237,0.08620951,-0.021826688,-1.1522415,-0.99832743,0.9793451,1.4242903,0.60639083,0.14779726,-0.5647343,-0.23572701,-1.2444085,0.95025474,1.0102652,1.1341457,1.2889054,-2.2241354,-1.9529428,-1.579833,1.4524176,-0.5209265,0.4375081,0.2035447,1.4055443,1.3169339,1.0346452,0.4189566,-0.08754275,-0.34866506,-0.17391992,1.2320429,-0.7003951,0.37422842,0.8728259,1.9017425,-0.7908542,1.3287047,1.1775602,-0.3845236,0.8126381,-0.0049802703,-0.6038005,0.31140414,-0.66823155,1.8439907,1.8228185,-1.4367546,-1.7656672,-1.4279729,0.2951943,-0.5418526,-1.4672396,-1.3648576,-0.8889807,-0.6641529,-2.247077,0.4318416,-0.3103575,-0.759541,-0.42689177,0.45525753,-0.52548313,0.72205603,-0.4000514,1.4842323,0.45501366,0.6047231,0.85861135,-1.6727731,-1.9970535,-1.3145659,0.13459569,0.17074712,-0.8131139,-0.044152115,-0.43530184,-1.1962433,0.22824208,-0.454772,2.1655734,-1.5023438,-0.48002928,-0.6019545,0.3276162,-0.53830904,0.4858525,-0.13374566,0.867652,-0.23802724,-1.2203963,0.7283199,1.1157173,1.4780703,1.186894,0.74505585,0.860639,0.5868521,-0.13804503,-1.3799888,0.7077029,1.7609481,-0.13982005,0.67478895,0.101400696,0.2918973,0.44164294,-0.41084054,-0.2901982,0.41690153,-1.487044,1.1438503,0.2026712,-0.47738367,1.6513284,-1.4788531,0.4221411,-0.003786015,1.5321211,-0.22759135,-0.84632313,-0.5558588,-1.7592258,-0.46058112
MMRF_1359,-0.8297344,-0.70773876,-1.0285119,0.21940652,0.4558777,0.022976583,0.22577247,0.42241177,-0.57121885,-0.5522578,0.0727511,0.32122946,-0.53077716,0.10435759,1.3021299,-2.224305,-2.0848436,-1.6779783,-0.22367172,1.2350495,-1.0650398,1.2418162,0.57965875,0.94653547,0.1975125,-1.1021682,-1.6742228,1.7900949,-0.18221542,-0.61864996,0.85657084,-0.21889322,0.67391765,-0.011251819,0.15294,0.89053196,1.1336454,2.0392268,0.5392584,-0.21886557,0.73726714,-0.25321206,1.7349565,-0.12964328,-0.5272699,0.7318754,-0.7845166,-0.84234214,0.02722024,0.5790091,-1.5034696,-1.1742474,0.5255027,0.57038146,-0.10732147,0.95923793,-0.035762697,-1.7005308,-0.5441951,-0.74498165,-1.0160717,1.5257024,-0.009667621,1.5577819,0.11200518,0.15563858,-0.059704777,0.80935127,-0.37764838,-1.1783929,1.78548,1.0968082,-2.0165486,0.04414603,-1.5105867,0.012536516,1.5078892,0.3950433,0.8889181,-0.8790443,-0.266947,0.7373299,0.42766866,1.2279266,0.041439213,2.273552,-0.7035547,0.2634648,-0.9981341,-0.58217,-0.7576755,0.754282,-2.0785542,1.0703871,-0.2355177,0.231903,0.46739024,0.70670027,-0.6143533,0.56374025,0.8611535,0.44094053,-0.843173,1.6055763,-1.3449985,-0.20418625,-1.1588204,0.47813508,0.38519183,0.505628,-0.652946,-1.8471129,-1.239965,-1.1953355,-0.6233816,-0.55111635,-0.0026344676,1.566134,-0.15286529,-0.3096117,0.9127145,0.61629975,-2.984138,1.2722368,1.4344695,-0.012352274,1.1362162,-0.9817431
MMRF_1267,-0.11675755,-0.07657328,1.2889936,0.00053522363,-0.66907567,-0.20322149,-1.0434356,1.2051134,-1.5765595,-0.2717441,0.55670893,0.026696619,-1.6346208,-0.7776184,0.6588965,-0.9976653,-1.1426438,-0.9280854,-0.18172993,0.28644153,-0.062004246,-0.50642943,1.1847883,-2.1863682,-0.26759195,-0.6977189,0.71311027,1.378233,1.820122,0.15216368,-0.71004945,0.32610667,-0.32876933,0.1589811,0.47903416,1.4631726,1.0893146,0.30876678,1.0479542,1.8270578,0.24271266,1.280794,-0.013261141,0.017110674,-0.54508126,0.97540796,-0.47555187,1.3935521,-0.7685531,-0.99169075,1.7010909,-1.6620309,-0.79375654,-0.033110153,-1.0281134,-1.0510954,-0.66535825,-1.1806407,-0.6283063,0.7676574,-0.53237706,-1.3587003,-0.55013657,-0.49769562,-0.35389853,0.2804288,-1.032113,-0.7280071,0.05803157,-0.14310138,0.7028125,0.7528229,1.6601142,-0.1086344,-1.1930965,0.636042,1.2943128,0.4490577,-1.959854,-0.91582006,-0.5599932,0.030550675,-0.21282591,1.7139711,1.0101094,0.18890293,0.23127745,0.94756657,-0.10887415,-0.0713104,-0.07176433,1.470404,0.55433446,-1.2513784,0.7546816,0.039169773,-3.3989117,0.6390389,-0.05841878,2.005118,0.34775415,1.0600717,0.42469746,-1.6645069,2.2957213,1.5433198,2.060199,-0.67795897,-0.50307494,1.6825165,-0.27501622,-0.3208208,-0.69543976,-0.5396696,-0.25834817,-1.6939373,-1.0100714,-0.7924338,-0.22474587,-1.0892735,1.1459308,0.37759766,0.65240824,0.79354966,-0.77355087,0.17789234,0.41542733,-0.9116644
MMRF_1274,1.2854023,1.0760827,0.6690832,-0.036620542,1.5980839,0.17734939,2.41134,-0.2663184,-1.1833001,1.3686383,-0.91467386,-0.22187817,0.7051776,-1.3909342,-0.09074612,0.61534774,0.06712362,-0.64695317,0.21988317,0.04339404,-0.23795408,0.5076357,-1.0672755,0.6175521,0.45246455,0.65841156,0.40407968,0.75176346,0.6888913,0.17410046,-0.3359073,-0.006912941,-0.22063866,0.7832364,-1.7216467,1.0860056,1.9482179,-1.3901309,0.32094136,-0.0073139714,-1.5466626,0.040106617,1.6435237,0.310921,-1.4857585,-0.80400026,-2.79322,0.21571147,0.6008622,0.8297189,-1.8642962,0.5207971,-0.13524114,0.20637478,-0.26780242,1.455466,0.6889713,0.34795722,-0.77272695,0.20891717,-0.19261914,0.29535604,0.18624023,-0.33779827,1.3094932,-1.2399654,0.045624528,0.375055,0.099085025,1.7097679,0.9738308,-0.859429,0.5033756,1.0480379,-1.5418166,0.541524,-1.2352276,-0.37795794,0.79001224,-0.13747646,1.168786,-1.2643733,-0.2282545,0.9150048,-1.0139604,0.95008624,-0.5017339,1.0850521,-1.545485,0.7773726,-1.4245132,0.5005011,-0.04751804,-1.6939166,0.39653248,0.33261272,1.2441404,0.1899357,1.5343541,-0.50743955,-0.6724205,-0.29884273,-0.0033694338,0.016787557,-2.021884,-1.5294195,-1.7434591,0.098166555,0.3037312,-0.4228926,1.5963922,1.9228793,0.03058317,0.41808736,-0.85026693,1.0123076,1.1987648,0.8594938,0.21344724,-1.5320954,-1.1495094,-1.9531118,-1.0475274,-0.2934109,-1.2812223,-0.06661011,0.20325243,-2.1872897
MMRF_1037,0.70489895,-0.2349183,0.8127829,-1.3729498,-0.037526645,-0.58038545,0.6820935,-1.1908826,0.12164397,1.5909793,0.71084553,1.3579644,0.9881396,-1.249731,-0.4081546,0.58762383,-0.9921801,0.046371333,-0.57905596,1.7368369,-0.66431904,0.8085667,-1.5095843,0.4006244,1.5065941,0.013195636,1.1651934,1.1361636,-0.34259564,0.37311095,-0.64311665,0.8083102,0.6950641,1.2423806,-0.2054035,0.28665882,2.642554,-0.5169157,0.055859838,-0.59015936,1.4438417,0.59015465,1.8663539,-1.5174018,-0.23254092,0.29187775,-1.056809,0.91951925,0.07580673,-1.3919214,-0.15875052,-0.9799186,-0.67213535,1.164137,-0.69449383,-1.4471838,0.015204149,-0.22572744,-0.43858856,0.36464152,-0.65542316,0.7154976,-1.1521262,-1.9414217,0.64872605,0.052977916,-0.15422752,-0.24980204,-0.5116407,2.1051118,0.18218657,0.6360808,0.18540569,0.5537552,-1.9074585,0.0807666,-0.27324075,-0.6751481,1.0855742,-0.95277387,0.94614303,-1.1227796,0.34353232,0.5280842,-0.15053365,-0.6921139,-0.65006983,2.5130086,-0.45066297,0.77319735,-2.2064915,1.0911739,0.15767123,-1.4651096,-0.4261825,2.5414004,-0.7344395,1.2488074,1.4016201,1.1891866,0.505541,0.8124366,0.15950406,-0.4939747,-2.937328,-0.8104803,-1.3504686,1.3222501,-0.7771203,-0.83390355,0.09741436,0.17089887,-0.31506187,0.9274245,-0.97064686,-0.24709922,-1.3292552,0.41694635,-0.72495264,-0.8429326,-0.3957914,-0.09275689,-0.2677577,0.19032037,-0.92460614,0.3797472,-0.19514832,-1.3901286
MMRF_1033,0.26959205,0.87006426,1.2728343,-0.663711,0.50329405,-0.03775497,1.0572623,-0.0052558267,-0.8853134,0.10461808,1.5685933,-0.6960979,-0.098237395,-1.3966845,-0.34236914,-0.31279886,-0.1466361,-1.7133383,0.5904116,1.8798077,-0.12977162,-0.5596538,-0.87703264,-0.74305296,-0.4967713,-0.21437018,0.945513,0.53876555,1.7448313,-1.4949505,-0.08813202,-0.98060006,0.883012,1.2688185,-0.7500758,1.3721819,1.6867402,0.52194023,0.4981669,1.0006596,-0.08340067,0.5445965,0.23855008,-1.3552427,-0.5429442,0.03467758,-0.58950293,2.1293366,-0.24409321,-1.777104,0.9044198,-0.3168356,-0.28325903,2.4708116,-0.5881817,-0.51847464,-1.4164319,-0.48505095,-1.6327277,0.08057966,0.37314275,-0.15356006,0.6449685,-1.0714821,0.7646037,-0.3640117,-0.7118598,-0.12735514,0.19693175,0.22955258,0.242759,0.7245409,-0.33153722,1.5575593,-1.7406263,0.9852864,-0.5709534,0.4832261,0.34554642,-0.4319659,-1.2858584,-0.84014463,0.03453635,1.4815565,-1.3336937,1.2065692,0.0653911,1.1969311,-0.31641486,0.0021526832,-1.7970617,0.7781638,1.3041539,-0.34691703,-0.87987727,-0.4847172,-0.78164953,1.8064499,-0.14558223,2.1056,0.7971603,-0.6839077,0.7464788,0.015821224,0.560147,-0.89583904,0.19474967,0.83123296,-0.6404064,-0.6116284,-1.666994,0.21698684,-0.11338954,-0.4580036,-0.46588913,-0.37866983,-0.71059495,1.2088335,-1.5940225,-1.0659779,0.94929975,-0.55751157,-0.45244145,2.046048,0.5066628,1.5309551,-1.6220062,-3.0390043
MMRF_1031,0.65677637,1.7089401,1.5829753,-0.16227677,1.4955236,-0.4742004,0.3790796,-1.8274288,-0.36931172,0.15908006,-1.5693587,0.5500374,-1.8548152,-1.2208883,-0.04224342,0.6545824,2.131668,-0.51214474,-0.48427266,1.2967716,1.6334766,-0.2717075,-1.647182,-0.3722601,0.5416778,0.5956347,0.50403845,0.51967925,1.0933868,0.19154601,0.13239287,-1.1298428,1.156429,-0.0065761134,0.92073524,0.014176944,-0.12624383,-1.0151778,-0.48065585,0.98086077,0.30182552,-0.23930354,-0.26572368,0.3331675,-1.5980995,1.5236535,-0.109841324,0.2336087,-0.3627244,1.1502687,0.22388841,1.6654847,0.32134187,0.41232303,-1.1532778,-1.4377446,0.56304413,2.202731,0.021646325,0.33553475,-0.5427308,0.48773047,-0.009749181,0.23822942,-0.7610348,-3.0900383,-1.5384436,0.5712366,-1.2906686,1.1191974,-0.56770766,-1.0214453,1.2002076,1.1062099,-0.1210193,0.021035165,-1.7321607,-1.5504669,0.4040327,0.7452419,-0.38940227,0.07192746,0.4580382,0.5192382,-0.78353685,-0.30295372,0.020237215,0.47727022,-1.0138147,1.0164802,-1.1913582,-0.99688786,1.7374167,2.4186537,0.9224512,0.38447925,0.9053409,-0.73524565,-0.3125201,-0.48283285,0.14477843,0.28600356,0.7169455,0.0756778,-0.539098,-1.2783353,-1.3835949,0.69280154,-1.0484456,-1.0027179,0.7982489,1.046924,1.3919201,0.44997227,0.6426107,0.9528971,0.036926113,-0.34734026,-0.67728066,-0.3786227,-1.462559,-1.2897072,0.4903438,-0.7685987,-0.24666363,0.49246493,-1.3125123,-2.325584
