patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1021,0.70745385,-0.39849073,-0.13955906,-1.0958501,-2.7377837,0.6381848,-0.24125275,-1.4058266,1.0357418,-0.7640629,0.06499279,-0.43873823,0.17750193,1.6213682,-0.6028686,0.17100587,0.28073424,0.1356706,-1.7001909,0.37791324,-0.07655607,-0.42610756,-0.42064464,-1.1264439,0.20225123,-0.83477587,-0.9838111,0.5692071,0.9826443,0.3830008,-0.3421288,-0.9519535,-0.63698244,0.08351586,-0.7955912,0.96372133,0.732322,-0.9764021,-0.7985619,-0.6600166,-0.49102607,-0.78192884,0.91007787,0.4125326,1.616589,-1.3544585,-0.9115873,0.00886937,1.438634,-1.5470681,1.5760663,-0.61198884,-1.6366727,0.85225624,1.2990863,0.44142407,1.2489411,-0.98218006,0.49472168,2.1351304,1.214536,1.4209566,-0.13281694,0.011297559,-0.06364486,0.4025301,0.32991388,-1.0835892,0.9176273,-0.85488486,-1.213174,-0.2345364,-2.3045125,0.17609861,2.5435278,-0.26096913,-0.53602535,0.088768855,0.04828815,-0.04618088,-0.2712817,0.13358694,0.9602134,0.086625494,1.112141,2.3092425,-0.36704135,-0.40504926,1.0577756,0.6092768,-0.9552789,-0.13540585,0.5751059,1.5059612,0.024575666,2.4400716,0.49366876,0.7635303,-1.4540672,0.44420317,-0.5479044,-0.055096284,-2.19211,-2.302062,-1.1330184,-1.0022287,0.50863874,0.58107084,-0.47920245,0.74413407,-0.0010522511,-0.022790203,1.6235524,-0.71802795,-0.60527855,0.46121433,0.7109793,0.68978155,0.16081221,0.7389783,0.6424558,-0.17258279,-1.9467273,-0.026457569,-0.47966072,0.044584293,-1.0924188,1.9274237
MMRF_1030,-1.3377999,1.7920964,0.7072408,1.0470177,0.8768496,0.9014281,0.12739143,1.107093,0.7072316,-0.368441,-0.4342126,0.6417396,2.4397717,1.5986156,1.184269,1.2036265,0.12974691,0.1284381,-1.1031474,-1.6004368,-0.0189818,-0.47462595,-0.16714032,1.0663983,0.28393126,-1.6626946,-2.7976077,-1.970866,-1.9757243,0.868862,1.1131581,-0.94511646,-1.6197851,1.1295195,1.6708775,1.1084049,0.26026216,0.05731238,0.10375975,-0.32063308,0.64100325,0.24452959,-0.3098253,1.1536443,-0.29838863,0.23999919,0.5459938,0.5843059,-0.9347098,-0.07459848,-2.2310462,-0.009118985,-0.86723197,-0.40222663,-0.455425,-0.8271934,0.6740382,-0.82611907,0.6234968,-0.6177807,-1.6342363,0.03623771,-0.38729817,-0.09520685,0.011893411,-0.07318882,1.3250082,-0.13058373,-2.116282,1.2447437,-1.0321184,0.44667518,1.1585108,0.24241388,0.38394096,-0.699103,-0.9731564,-0.66647875,-0.15044342,0.98908496,-0.41877624,0.86039716,-1.5124016,-1.2672236,-1.3848311,-1.2992574,0.20394938,0.8329448,-1.946415,-0.023876656,1.4988762,0.94159925,-0.9539911,0.32821414,-0.5260226,-0.024510618,1.9167922,0.15999745,-0.30360287,0.33635563,0.46982226,0.39089698,-0.6575709,0.12831986,-0.1378825,1.4306204,1.3337128,-0.18347153,-0.06726995,-0.82747906,-0.961338,-1.0323484,-2.0803027,0.726833,-0.90539736,-0.7246767,0.76978403,-0.09870962,-0.4227065,1.0196073,0.24510463,0.39685664,1.3062502,0.67409635,-0.48897046,-0.02067978,1.847911,0.23692028
MMRF_1485,0.6141227,2.6306844,0.06934869,1.3350662,-1.3272799,0.7727669,1.3786472,-0.3858834,-1.5322145,-1.460502,-0.40737572,-2.93841,-0.042237528,1.0664326,-0.80512106,-1.8518994,-1.0472236,2.3619823,-2.063161,-1.7377366,-0.85509443,0.062828675,-0.5936767,0.9348063,-0.018724535,-1.5965822,-0.7235459,-0.99126697,0.101318575,2.3438885,-0.06636113,-0.49390423,-0.7155193,0.1308781,-0.4047057,0.67936456,-0.95895725,-0.15348987,0.76390564,0.24271329,-0.3390838,0.41466707,-0.38464963,1.6067629,-0.28789067,1.0204949,0.17258707,0.21425194,-0.5228729,-1.2843034,-1.3066074,-0.417567,0.50677574,-0.28584477,-0.29318708,0.24719758,1.5440807,1.4440441,1.131778,-0.7870015,0.37752485,1.1807781,0.8430604,-0.3673207,-0.12554197,0.5285384,0.57757527,0.47850788,-0.8551328,0.13671649,0.25359732,0.45430043,0.89706874,-1.5256633,0.8818804,1.1606052,-0.7041736,0.06528868,-0.33121574,1.2446709,-1.0873945,-0.5231446,-0.019534979,-0.30107814,2.09275,-0.9279489,2.09281,0.22445242,-1.0933604,-1.0731671,-0.37938863,-0.18623257,0.8379539,1.3053916,-1.0456779,-1.2043849,-0.09539451,0.609252,-0.598151,0.63102615,-1.125757,-1.0148653,-1.1923623,-0.2536012,-0.91977364,0.45296434,-0.7485945,0.70104146,0.5858935,-0.66632026,0.83144975,0.15192087,-0.49596035,0.64317334,-0.7993332,-0.61071944,1.2791992,0.101209745,1.6796546,-0.012511373,1.6229568,0.568644,-1.0046151,0.15794416,0.636985,-1.1620535,0.3028975,1.1542497
MMRF_1491,-0.6735348,1.7078912,1.3096044,0.0094057135,-0.4610466,0.21978435,-0.01807896,-0.9403748,-0.30236736,0.3392163,-1.2119057,-0.4821038,-1.209161,-1.0749892,-1.3215216,-0.0076219724,0.46400878,-1.2339357,0.19560821,0.47929567,-1.0528338,-1.0552233,0.07881045,-0.5347703,-0.27433833,0.5337528,-1.2822942,-0.89981866,0.1827258,1.600584,-0.6942448,-0.56939036,0.72936636,1.0773038,-0.4923851,1.109109,-1.5679662,-0.25871652,1.7507445,-1.9819999,0.43291485,-1.5560194,0.2876738,1.4425411,1.0240881,-0.33582044,-0.8487676,-1.1487321,-1.2122215,0.009362254,0.1494413,0.36149293,1.517814,-0.668287,-1.4645665,0.82201844,0.8771026,-0.5044693,-0.24214226,0.25351122,0.6246352,1.0453168,1.4195306,0.38532025,-0.6831587,-0.19330768,-2.6613266,-2.852384,-2.3790572,0.38455057,-0.7061092,0.58568704,-0.33848217,-0.34456772,1.3443229,-0.3642561,0.56869775,0.75892544,0.6856809,0.33544022,-1.5346167,-0.3290937,-0.21038736,1.233511,-0.05392176,1.3107697,-0.49572966,0.66533613,-0.5429255,-1.2465467,0.9711557,-1.1062706,0.88877285,0.58068436,0.5612912,0.3162155,0.39520994,1.2916937,1.339706,-0.05300362,0.7720146,1.7431561,-0.6223119,2.1951928,0.80393094,-1.1608007,0.43089586,-1.154164,0.3409955,0.48456436,0.48094183,-0.6086532,-0.326919,-0.050568465,1.4615782,0.84359115,-1.0692022,1.7613897,0.76268446,-0.71206856,-1.4692953,-0.5861016,-2.1007843e-05,-0.031246575,0.7363626,0.90923667,-0.9049145,1.9641721
MMRF_1029,-1.6413817,-0.31428158,-1.1723431,1.5238703,-0.46402997,0.074947484,-0.85203004,0.9834539,-1.3546838,0.7884278,-0.849056,0.53231335,-0.5757651,0.47031552,-0.6206932,-1.5998741,-0.62885934,-1.5208976,-1.060673,-0.9079708,-0.09815745,0.7494985,-2.1493442,1.1853166,-0.91266793,-1.7363656,0.4192039,1.1385819,1.2321315,1.4439098,0.46882564,-1.0502172,-0.28574824,-0.026433395,0.49716526,-0.93005604,-0.49685144,0.27038854,0.8272892,0.5588101,0.9777173,0.5152429,-1.6837853,-0.56417215,-0.630232,1.3251323,-0.09615953,-0.18099083,-1.8951805,2.20469,-0.74548894,-0.053562477,-1.6092701,0.37894517,0.7770122,-1.9584305,0.30320543,0.7125135,-0.8242206,-0.8796976,0.37795815,-0.686623,-1.44372,0.35656658,-0.46587047,1.4234089,-0.38443056,1.8411518,0.57805324,0.38349247,-0.804965,0.58158946,1.2701651,0.7531814,-0.581296,-0.8458759,1.5444295,-0.7607816,1.2684441,0.55609286,0.78445894,1.0484273,-0.19006601,-0.7637786,0.3430079,-1.807793,0.78245723,1.254639,-1.0797782,1.0167369,-0.02949405,0.65616405,-1.6894754,0.4005876,-0.38456514,0.7302852,0.13225952,-1.4511199,0.21470375,-0.046721652,0.76003224,-2.0818548,1.5164008,2.0493777,2.3459578,-0.3359013,-0.105396986,-0.019668639,0.92148393,0.019380141,0.55706847,-0.09021059,-0.288335,-0.50354284,0.311093,0.28835794,1.0781372,0.0755089,0.61862355,-1.8817365,-1.2474422,-0.5464017,0.58955395,0.06718936,0.36689752,1.0931075,0.7695113,0.85589254
MMRF_1502,-0.75536346,0.62586147,0.28106892,-0.5932932,0.983432,0.039990664,0.6385377,0.93553126,-0.8042937,0.22490808,1.3265415,0.9826032,1.6063373,-0.007941532,-0.41822022,0.7303364,1.0101014,-0.13372655,0.9956671,0.45153853,-0.5871151,2.258972,0.788696,0.20548406,1.3752962,0.55288595,1.1092592,-1.9335473,2.1391196,-0.8240696,-0.41139245,0.31754798,1.6588936,-1.6404419,-0.9969931,-1.2851698,-0.705133,-0.28383595,-0.17395939,0.0141234435,2.1413524,1.480246,-0.4667004,0.1269172,-1.6174091,-0.29831976,-0.45881638,-0.43827587,-0.59404194,0.47936574,-1.7103177,-1.4320115,2.0445492,0.32617697,-0.49441034,0.119959325,0.5306556,1.6368903,0.5203893,-0.5800096,0.2153144,-1.3503048,-0.8385201,-0.8703854,2.2421565,-0.39604357,-0.06430319,-0.044924423,1.4460255,-0.1394487,0.6771706,1.2141718,-0.1396167,-0.13344838,-1.8993945,0.9943632,0.99273473,-0.51183295,0.418664,0.7311742,0.76296204,0.62503254,0.818253,0.030203145,0.53256094,-1.3134212,-1.1899041,-0.10467242,-1.2223821,-0.41861576,-0.39581472,1.3684707,-0.48722744,-0.85574025,2.5338118,-1.8305373,-1.3436145,0.27549934,-0.7968937,-0.46851406,1.2325976,-0.09639794,1.3224454,0.8084038,-0.21625248,-0.46879533,-0.71959865,-1.3049078,-1.0058477,0.12592283,-1.0587804,0.06492649,0.7155491,0.05986496,-1.3983086,-1.1309488,0.6186634,-0.3327927,-0.574204,0.7241932,-1.3248591,-1.2144648,-0.21878919,-1.0995942,-0.5688186,-0.37222168,-1.6812378,-0.9929548
MMRF_1358,-1.5909417,-0.32914698,0.9305861,1.096034,0.89883417,1.1112978,0.8507073,1.0371685,-0.27883247,0.96107596,-0.13448998,2.0694313,2.2941966,-0.7327166,0.14927627,-0.47285825,-0.36704156,0.9121757,0.7019301,-1.2834061,-0.50714624,-0.81626433,-1.2325592,0.06637332,1.0464836,-1.4729285,1.2399148,-2.7489307,-0.6730659,0.055630557,0.3107164,-1.032254,0.55569416,0.29104155,0.5569883,0.88797444,-0.96984714,1.1462164,0.73180145,0.4392301,0.78176427,1.4148179,0.65863615,-1.8587096,0.09501243,0.057814844,0.80721796,0.35791004,0.19583163,1.5795846,0.91958827,0.3319047,-0.8865294,0.6998932,-0.4830197,-0.6458656,-1.0287573,0.7904253,1.0613502,-0.5532237,-2.4881432,0.37422732,-0.72978806,0.5055907,0.9432385,0.49270192,-1.1447206,1.2347243,-0.8860575,2.8247814,-0.56038195,0.5951739,0.2136165,-0.9095135,-1.5551456,-1.2907103,-1.0774597,-0.10291364,0.2511729,0.61452645,-0.75746775,-0.74276733,1.1097878,-1.057694,-0.8471471,-2.3781152,0.47839892,-0.11349128,0.17186013,-1.8456054,1.5209337,0.8086497,-1.5379667,0.3127354,0.25227335,-1.0481936,0.6847852,0.6411267,0.72726476,-0.7496166,0.32743618,0.17176919,0.4549468,-0.49451107,1.3163631,0.4393759,-0.83779657,-1.026284,0.20367356,0.44422603,-0.4921346,-0.57484597,-1.636848,-0.92118466,0.07287144,0.18123634,0.92653763,1.7182652,-0.7769265,-1.978173,-0.21295352,-0.06575294,0.20750484,0.5694679,-0.63780385,-0.85228807,0.58892566,-0.064852506
MMRF_1108,-1.5304023,-0.64536935,-0.7227037,-0.936011,2.0359843,0.6950712,1.2196529,1.3764744,-0.7711362,-0.51174086,0.28909898,-0.22795552,1.2545348,-0.26788548,0.021670884,-0.05516853,0.8695237,0.6547476,0.24703033,-1.4540676,-0.7913204,0.2674576,-0.44614726,1.2086208,0.35423645,-1.6192602,-0.52902234,-0.38332924,-1.3812675,-0.39786333,-0.09582624,0.09011466,0.41462886,1.2877727,1.174425,1.1429203,0.8970822,0.5529222,0.65205735,0.5167911,0.68015194,0.20777449,-1.2024614,-0.36940563,1.0738376,-0.41864616,0.45411277,1.0898353,-1.8729926,-0.21978122,-0.9467511,0.71541727,1.3498317,0.58443815,-0.46464717,-1.3339975,-0.5130981,-0.119420685,2.0005052,-0.948878,-0.43711114,-0.1849572,1.3158334,1.1423277,1.06099,0.39302534,-0.037150357,-0.68120176,-0.9304625,2.1256094,0.27956924,2.0046017,1.0269841,-1.05297,-1.4597249,-0.006442084,-0.07159063,0.7252259,-0.27224168,-0.1805863,-0.58280694,-0.6408932,0.20840034,-1.7659665,0.0926612,-2.1021948,-1.5915053,-0.28253785,-1.3461698,-1.7317771,2.0107536,-0.12391397,-0.57436943,1.21333,0.47782788,-1.0867908,1.0674697,-0.63707286,-0.1343655,0.134354,0.20548399,-0.3385125,0.74066633,1.314092,0.9182151,-0.5877931,-0.010170063,1.4889015,-0.45271367,0.8954855,-0.7895477,-0.26706502,-1.3712366,-0.16764945,0.17200519,-1.3603718,0.43624064,1.710936,-0.15049416,0.18218225,-0.3043013,-1.0309213,1.7911465,0.24194464,-3.251914,-0.5664564,0.5616601,-1.6005213
MMRF_1164,-0.4910031,-0.3126118,-0.6155485,-1.2636995,-0.3383308,-0.40988588,1.4772421,1.0422188,-0.42411703,-0.020848012,-0.7346351,-0.9942796,-0.33515623,1.1562132,0.79919535,0.36805266,-0.14681593,0.05287357,-0.61906254,1.1597704,-0.3299052,-0.72593904,0.3307459,0.6840573,-1.7867966,-1.387132,-1.3311678,1.2002035,-0.3876199,-0.9808438,0.30468014,0.70592403,0.5836538,-1.1766925,1.5957566,-0.5838771,1.2952486,-0.6179583,0.540345,1.4782481,-0.9598729,-1.068093,-0.61421245,0.16281049,1.2865313,0.38586873,-0.8470824,-0.00087909214,0.512519,-1.6364663,1.1419629,0.66374695,0.92632496,1.204384,1.8986926,1.1104916,0.94040823,1.2540729,0.66700315,-0.09205749,0.8899804,0.6852754,1.3825125,1.423847,-0.4091812,-1.7644286,1.624176,0.49430367,-0.3058673,-0.380771,1.2575554,1.2288964,-0.48518908,-0.9403929,0.8857405,1.4162819,-0.248767,0.038974445,0.23857194,-0.09337648,0.647678,0.369965,0.71401316,-0.37842238,2.5645723,0.6655217,0.22276789,-2.6841471,-1.4710073,1.2275686,-2.2896018,-0.111156926,-1.5045081,-0.17281713,-1.5178319,0.3207867,-0.5656515,0.034723457,-0.5211441,0.9711845,-1.8138195,-0.1043159,0.9475588,-0.28729752,-1.807755,0.847361,0.21933101,-0.5429888,-0.71162593,-1.057839,1.5025477,1.3373278,1.0813578,-0.7923178,-0.2925335,0.5081879,-2.3600416,-1.3727087,-0.23496464,-0.54118305,-0.42895493,-0.4089648,-0.2518777,-0.46446982,-0.35865173,-0.92567456,0.12405305,-0.9487445
MMRF_1250,-1.4342948,0.47911274,1.2866309,0.9409534,1.0265182,0.9721616,-0.23232673,1.0297135,-0.54686373,-0.029322194,-0.4306175,0.5624409,1.7035993,-0.6415087,0.33300534,-0.0848121,-0.22997159,-0.32169813,0.34938607,-0.10081647,-0.5618421,-0.5289136,-0.31069064,-0.37007338,1.0399405,-1.2038276,-0.3022913,-2.6779342,-0.41769025,1.1099985,-0.012340657,-0.9483389,0.1473342,0.37892488,0.55357546,1.407145,-2.4107773,0.82928026,2.3492358,-0.33507043,0.87865436,1.1175933,0.24749202,-1.2703053,-1.0433464,0.09854422,0.9832389,-0.8665558,-1.2115881,0.5609115,-1.2032075,-0.026529571,-0.20822556,0.40496078,-1.3374003,-0.19550888,-0.09791354,-0.6664583,-0.45513305,0.06575979,-2.048061,-0.5441795,0.01541145,1.113909,0.3011962,1.7836716,-1.921024,-0.79196715,-1.2702374,2.0236254,-0.21334389,0.43290916,-0.22703823,-0.72077674,0.43915257,-0.17058054,-0.036857873,-0.12527254,1.3143957,0.15015665,-1.0047591,0.31578612,0.75548595,-1.0867715,-0.68591106,-2.199994,-0.38973957,1.0462258,-1.695387,-2.03029,1.6000602,0.2698244,0.2316634,-0.44416863,1.6486288,0.36322677,0.10984176,0.26275557,1.0552821,-0.8970648,1.7476132,0.6100571,-0.29062623,0.11496517,1.7571236,-0.5329684,-0.07814702,-0.7332602,0.7239333,1.010241,-0.8013909,-0.530247,-0.70648587,0.34261703,0.2354246,0.31194338,1.4473623,2.219994,-0.93875426,-0.61525863,-1.3719976,-1.1540455,0.92687815,1.7409654,-0.27419427,-1.5136312,0.71493185,0.71650475
MMRF_1453,0.12971905,2.1652725,0.65704334,1.3186868,-2.1915905,-0.12338782,-0.71976584,1.1742934,-0.056904495,0.3895539,-0.5290481,-1.6904216,-0.84240097,-0.7233559,-1.2685549,-1.1404362,0.29502875,-1.7613443,-0.38543364,1.3249985,-1.1253705,-1.2320188,0.3718979,-0.99189276,0.27751878,0.8685238,0.5331996,-1.1767379,1.6630934,1.8906873,-0.53444546,-0.2642377,-0.17683631,0.08390267,-1.9994527,1.4818288,-1.0065963,0.94235986,0.58727366,0.5448227,-0.74448013,-1.1905746,-0.44590855,1.6558995,1.397935,-0.7485156,-0.43954432,-0.87989104,0.6216491,-0.63397026,-0.68929404,0.21078467,-1.4091642,-1.2875547,-0.21757555,0.44041428,1.8557259,0.009406665,-0.25100806,-0.175513,1.7382787e-05,0.5132404,0.87861806,-0.24843554,-2.0256536,-0.35900295,-0.3465165,-0.34818348,-0.73069197,-0.060481608,-0.9071838,1.4538572,-0.8290299,0.5353223,1.3004023,0.19749641,-0.36990365,0.17280117,-0.39577663,0.14287178,-1.1183807,-0.7638452,-0.21307023,2.0447206,-0.17485176,1.0815492,-0.24584097,-1.7414976,-0.57162243,0.037023917,-0.6025506,-0.10568958,-0.076032236,0.011210719,-1.7950053,0.8018996,0.028843421,-0.10509219,1.1848851,1.207879,-1.0519406,1.2138157,0.496415,-0.2096342,0.55558765,-1.7665725,0.61929727,0.76752454,-0.37215605,0.14031324,1.1999637,0.51882684,-0.15322815,-0.5142994,-0.34529045,2.2934637,-0.37036642,0.30753538,1.9678162,-0.3468238,0.46973154,-0.18751736,-1.2995319,0.85978806,0.8770772,2.2164004,-1.1296477,1.9465729
MMRF_1462,0.81749827,-1.4867768,0.6061813,-0.6842127,-1.5040867,1.4243568,-1.5078017,-0.5550346,1.1654667,0.032874722,-0.39957935,1.2874286,-0.30163825,-0.24223135,0.5301393,-0.030180436,-0.23516692,-0.8417464,0.21114214,0.7935874,0.96738887,-1.8639323,0.15091245,-1.4937563,-1.5478909,-1.0689719,-1.4593289,1.1172001,-0.5215173,-1.9649652,0.09933995,-0.35112545,0.019739052,-1.1493767,-0.20184506,-0.29493484,1.7953511,-0.8180371,0.4449243,1.2683835,0.13180444,-0.23425624,0.2759652,-1.1672829,1.5835574,-1.2646577,0.39393643,1.5936269,1.399882,-0.7029413,1.3226898,0.41650483,-1.7275482,0.07382411,1.266905,0.9796155,0.9665081,-0.87455434,-1.0960139,2.7618172,-0.7744486,0.07768731,-0.13024494,1.0406668,0.065695554,0.48498943,1.3110329,-1.4536827,1.5457507,0.43911153,-0.06636775,-1.201297,-1.1641303,1.7566863,1.0515671,-0.017411703,-0.34547547,-1.8738437,0.17162551,-1.8398509,0.6077597,0.6123553,0.701642,1.1195819,-0.93769383,0.7766183,-0.041480877,-1.0142767,1.0509468,1.9103155,-0.67197907,0.7210683,-1.9441879,-0.2099173,-1.36558,1.2080067,-0.050712764,-0.5352591,-0.15274698,1.4265217,-1.0330721,1.2057233,-0.12390548,-2.1136916,-0.29824266,1.0481154,0.36997133,-0.44705397,-0.39470837,-0.3258614,0.3604489,0.46049,0.60316,-1.3231162,-0.20628598,0.22553468,-0.5505659,0.3442299,0.6818328,0.26058888,-0.12851882,-0.72378594,-0.540947,0.10403265,1.0664778,0.7918993,-0.6867397,0.83543193
MMRF_1501,1.3445194,2.3581426,1.4670943,0.11689353,-0.20585491,0.41015968,0.45046628,-0.43098915,0.1743897,-0.019189728,-0.50739163,1.1444138,0.76394475,-1.0200914,-0.1755975,-0.62540185,0.17728291,-0.04053676,-0.46969146,-0.533344,-0.22128068,0.10044549,0.0808709,0.11490342,0.1878014,-0.7537823,-1.6276648,-1.0464935,-0.48863155,1.5417001,0.61120474,-0.50485903,-0.6310069,-0.059203412,0.5708434,1.3499376,-2.3856933,1.0920103,0.072067544,-0.8935861,-0.00022808462,-0.80708236,1.4148433,0.20087391,-0.75252837,0.26930767,1.6023369,-0.9961924,-0.65404594,0.49915737,-0.7853356,-0.64952916,-0.379158,-0.4827379,-1.1375638,0.21581009,-0.03134536,-2.9519784,-0.45707497,0.71906686,-0.6387815,-0.61152714,-0.0031635042,-0.52025634,0.28390983,0.460965,-1.2897264,-1.1535263,-2.6248143,0.074462876,-0.114191286,-0.74953234,-1.3862038,-1.3253884,1.7555747,0.5178481,-0.50705147,-0.108272284,0.3968333,0.5241246,-1.0864552,-0.16393659,0.1384192,0.13290645,-1.5237224,0.8239962,-0.00040461356,1.5967447,-0.5337413,-2.1310027,2.8687105,-0.50482494,0.27510312,0.570227,0.47932512,1.1620952,1.4646629,1.2765914,0.7668799,0.15080398,1.863673,0.45335785,-2.003915,-0.0056340783,0.5053016,-0.260034,0.89526904,-0.41672093,0.44600186,-0.18724915,0.066519275,-1.614757,-0.7200019,0.35203588,1.3720475,1.2126572,0.63160783,1.3929975,-0.64476556,0.19220218,-2.3216476,0.8776842,1.7921666,0.96941626,-0.29192626,-0.47363847,0.009667773,0.80622137
MMRF_1499,-0.5932071,0.104202375,0.17363371,0.09824179,2.8379104,-0.22791417,-0.70164764,-0.36021096,-0.45898208,-0.17989217,-0.075193286,0.6399305,1.4227508,-0.69784194,0.61522406,0.5067778,0.87009245,0.23589456,0.21654133,-0.39189118,-1.1667836,-0.6559185,-0.623585,-0.6222179,-0.19592434,-0.79536146,0.16195929,-1.1798103,-0.21347769,0.17803685,-0.21080212,0.6220585,0.59668434,-0.061599504,1.321774,1.4823085,-1.1522341,-0.18724772,1.3339642,-1.1469762,0.36587662,0.3537408,0.300704,-0.41080254,-1.4537205,0.6563363,2.2828567,-1.5129805,-0.9901119,1.4129876,-0.8985442,-0.0049203355,1.467669,-0.1990428,-0.7899673,0.15359345,0.40593618,-1.3396791,-0.24535123,-0.2583613,-1.5741552,0.113653034,-0.199632,0.83495325,1.3139765,0.28029814,-1.8929954,-1.0097883,-0.54366684,2.3953674,0.07837396,-0.23423016,-0.53124154,-0.5613515,-0.84785134,0.081358574,-0.64256406,0.5735654,0.25703728,0.4838806,-1.215446,-0.51385456,0.60259867,-1.1835014,-0.9491559,-1.7600458,-0.84645075,0.44900858,-0.13844387,-1.6751984,1.8770223,0.9055496,1.6503491,0.42432705,-0.30553755,-0.5725642,-0.6346398,1.2174587,2.1316624,-1.5380222,1.370318,0.49373984,0.22574104,2.0826492,1.5649899,1.0171422,-1.2525737,-0.5407078,1.1747696,0.27012458,-0.1604295,-0.36039293,-0.63591653,1.1724147,0.81725913,-0.7779403,0.9277277,0.6747221,-0.3171262,-0.5979462,-1.787353,-0.9604247,1.4470993,0.1509342,-1.8671623,-1.9779476,1.5312984,-0.8429223
MMRF_1497,0.28294235,-0.86482453,1.190963,-1.2156959,-1.424596,0.18959881,-1.3576894,0.91662407,0.94246334,0.9956492,-0.15178062,0.70699835,-0.9572825,-0.6424862,-0.47750294,-0.4077191,0.0035790054,-1.5642667,0.42526686,0.51619256,0.83028746,-1.1044753,0.8111474,-1.5931875,-1.8299354,-0.8447946,-1.0855534,0.15295178,-0.05606307,-1.9291044,0.6818127,-0.21992365,0.6490254,-1.157381,-0.31070018,0.20686461,1.0349118,0.019145362,0.8672905,1.196762,-0.0846281,-0.46635008,0.24324924,-0.9448851,1.4310017,-1.5300255,-0.45299438,0.94956213,0.8850127,-1.1348829,0.4475559,0.26430815,-1.1595432,0.1071657,-0.47896442,1.1038536,1.2509202,-0.49988374,-1.673607,2.4936366,0.26780108,0.66389537,0.17656815,0.9990887,0.008580568,-0.6850246,0.30780768,-1.7596915,1.4726264,1.4804965,0.92479706,-0.8693869,-0.8531604,0.5591572,1.2040598,0.5662006,-0.04356306,-1.049145,0.4002827,-1.6630056,0.67456794,0.35225445,1.8620836,2.475196,-1.6060814,1.5655257,0.1545059,-1.2356887,0.6202132,1.7949501,-0.6793888,0.54070336,-1.6422601,-1.2257158,-0.87795573,0.59546053,-0.3051289,-0.6200223,1.1234672,0.68986225,-1.0433447,2.1593778,0.06772925,-1.3091402,-0.5702657,0.60032535,-0.25774768,-0.66932064,-0.5590075,0.30977172,-0.27502593,-0.08910817,0.50883037,-0.15352267,0.46430826,-0.16635135,-1.4833459,1.0089275,0.11935221,0.6793495,-0.65275127,-1.2619743,0.6036923,-0.40872502,0.94215125,1.2898666,-1.7009296,1.3366795
MMRF_1484,-0.6123566,-0.4708117,-0.46299896,0.06822574,-1.2336054,0.59262985,0.4354494,1.5632925,-0.22535907,0.5280482,-1.6477367,-0.21864168,-0.67806613,-0.053081505,1.5434675,-0.31448698,-1.1568418,-1.421333,0.1890897,-0.9813165,0.21609275,-0.8700168,0.14353405,0.4944025,-0.9600267,-0.24596108,-0.67323786,-0.2656358,-0.8974209,-1.2883751,0.5430164,0.081405126,-0.5005411,-0.7057095,0.6118751,-1.0565013,2.236437,0.697179,1.010312,1.779523,-0.2062794,-0.71880805,-1.1891252,-0.5017487,0.34169295,1.1183966,-0.11820572,0.30520812,1.0301106,-0.86838335,1.2304893,1.525735,-0.6254742,0.6439922,1.1771117,0.20402154,-0.053524815,2.2036748,0.17717534,-0.9207066,-0.91577953,0.2788102,0.43409482,0.78519005,-1.2185538,-2.311393,1.5102297,2.8842466,0.019004064,0.8881178,0.49983355,0.87513566,1.3638045,0.9658703,-1.2242786,0.93921196,-0.9495727,-0.17153901,0.24446009,0.12743457,0.4642236,0.7129217,0.05754082,-0.17604762,1.0135062,-0.15735586,2.1654105,-0.082372546,-0.80040705,2.214039,-0.97435474,0.13860293,-2.0851064,-1.0829285,-2.2714212,0.09422472,0.6891798,-0.73618644,-0.012544009,0.7056946,-2.554203,0.080452904,0.7575407,-0.567195,-0.56320757,0.8090283,0.7796005,0.3998397,0.83636355,-0.8280996,0.5450559,1.2172816,-0.3155709,-0.802999,-1.5075455,-0.6112738,-0.44397575,-1.6041179,0.058998473,-1.4534682,-0.40884554,0.07403609,-0.04126025,-0.42440674,1.1085937,0.9657995,0.4160005,-1.357315
