patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,0.19188026,-0.6866241,0.49858817,0.6325708,1.758317,1.5026977,-1.1097617,-1.9027307,-0.19742714,0.3255506,0.49586767,0.0931586,-0.4208509,0.25143874,0.5860339,-0.5915301,-0.40595388,-0.70305043,-1.1371256,1.7287546,0.7261787,-0.2666148,1.0674641,-0.24131179,1.0429176,1.5655922,0.8424177,-0.73792934,0.25574708,-0.30973995,-0.90819675,0.8279243,0.45160326,1.1162938,-1.439082,-0.31034914,0.76778096,0.79072267,-0.85503995,-0.6974333,-0.18655632,0.48333696,-1.3018928,0.23624216,0.47820505,0.30671144,-1.5399898,0.35805273,1.1322566,0.45665756,-0.8010327,0.79327947,0.2131608,1.3733621,1.0268685,0.31734604,-0.28612345,-1.0651062,-1.2708489,-0.06708619,1.593009,-0.7857768,1.5936017,-0.07945054,0.20664448,1.5945288,-0.6614346,-1.2472126,0.17098974,1.3987359,0.26074758,-0.5393569,0.13065565,-0.7126851,-0.8936557,1.2112266,0.05822691,1.2567319,-2.2168946,-0.3028605,0.15479244,-1.1729563,0.4833249,0.91642237,-0.19857897,1.3526291,0.47686592,0.100964345,-0.9667488,1.3438573,0.75873584,-1.8758456,0.40297654,0.42552784,-1.9524474,1.6058769,-0.3618446,-0.45877466,-0.6628541,-0.63948876,-0.54655534,-0.58334637,-0.1870754,0.34385347,0.12475112,-0.970442,3.0434794,-1.2306192,-0.41564184,-1.401532,-0.5926981,-0.2874233,1.0719655,2.2404788,-0.41176564,-0.5119594,1.2570015,-1.0118679,0.6033322,-0.493215,-0.5844521,-3.0352209,-0.20176785,-1.6990674,-1.215617,-0.8399172,-0.41954586,0.9072822
MMRF_1408,0.5920174,-0.80041534,0.06553009,-1.3730868,0.17774062,0.61736846,-0.58581465,-1.3758593,-0.13510363,0.64083236,1.1320516,1.3759862,-0.22410212,0.016571403,1.6433419,-0.078067146,-0.51483333,-0.034107443,0.29786557,-2.019711,0.11247927,-0.117214106,-0.08792274,-0.71737605,-0.34803396,-1.1700896,0.57381076,0.18933338,-0.88710266,-0.27589858,0.09694346,-1.145435,-1.0602125,-0.35583076,0.5251265,0.33539638,0.045916554,0.45891234,-0.7627588,-1.2223929,-1.2705798,0.87229896,-0.2911084,0.15598267,-0.9286151,-0.3157754,0.4200554,-0.29435927,1.0422386,-0.37769145,0.17341602,-0.16022772,-1.5857499,-0.3381022,-0.16369115,0.9919684,0.8678963,-1.0927807,-0.22950399,-0.33342725,-1.7590609,-0.8803378,1.3286209,1.005793,1.6169462,0.650818,-1.8693497,-1.303318,-1.7015369,0.3926321,0.9243155,2.9415724,-1.4095066,-0.062438212,0.41473135,1.1746454,1.7313585,-0.8962689,-1.2595941,-0.9307852,-1.0316151,-0.42784613,-0.1412311,1.2849858,2.2765083,-0.27299318,-0.42462808,1.7875179,-1.4415534,1.1123385,-1.5397055,-2.1579921,-0.11947022,-0.06711,0.49554214,1.728465,0.12911966,2.9553046,1.5770384,0.85197586,0.18057194,1.6287758,0.77424014,0.7502395,-0.61790967,-0.17985488,0.8068273,-0.10817464,-0.082421385,0.7347912,0.5181879,0.35766163,1.55358,0.96470916,-1.3293611,0.33407634,-1.5085363,-0.47885463,0.30068824,0.27534026,-0.18453749,-0.50826746,0.4624734,-0.37643078,-0.45319033,-0.8806829,-1.3104997,0.78241754
MMRF_1338,0.1760869,1.4629505,-0.9414304,0.3045414,1.1592603,-1.0601981,0.22922744,0.6972152,-0.17229381,2.0320375,-0.09128022,0.31151935,1.2931182,-0.46373984,-1.5030078,-0.45476997,-2.6113064,-1.3678762,0.021376792,-0.51281613,-0.27048567,1.362859,1.6634215,1.6345137,0.26632413,2.2089772,0.582346,0.8125136,-0.43531555,0.05480673,-0.5044827,-1.2813158,-0.80951333,-0.8728093,-1.3411787,-0.3828002,-0.38390493,0.119503394,-0.5489526,-0.08985498,-0.9012785,-1.0493286,-0.6233857,1.4115428,-1.2680848,-1.8342767,-0.4997154,0.43493673,-0.5767112,0.4226546,-0.7454398,-2.1115031,2.0788903,-0.29350767,-0.7345415,0.39386296,-0.61521673,0.6646871,1.5915356,0.19365524,1.3720376,0.9490684,-1.1354116,-0.5123055,-0.019675376,-0.97864985,0.63241094,-0.031063827,-0.17397426,-1.1122391,0.43945834,-0.09533621,1.8343066,-1.052207,1.2928743,-0.9953237,-0.50462353,1.1671363,2.033504,-0.0026785322,-0.30258477,-0.9017396,0.44287008,-2.2063084,-0.4249185,0.48197207,0.566262,-0.6816141,0.81133693,0.33866394,-0.40044168,0.6974582,-0.34852114,0.8213438,-1.4636716,-0.84750336,-0.4261631,-1.7936187,0.34498188,1.0872624,-0.20304522,-1.9602753,-0.83752686,0.6297512,0.8986085,0.4316612,-1.1384814,1.2413479,1.2403402,-0.17640612,-0.37656403,0.8020915,0.068789795,-1.3269447,1.1890538,-0.358478,0.67342,0.36825436,1.6683838,-0.88841474,-0.45020553,-0.14272705,-0.7373627,0.91362786,0.40166914,1.9493761,0.4210699,0.6917559
MMRF_1342,-1.2578574,1.1786891,-0.38032836,-1.0412132,-0.0729126,-0.5744709,0.49279213,0.050625727,-1.3477561,0.03897272,-1.6769897,-1.1067516,0.17369798,0.43209073,-1.0659633,0.26809606,0.51245815,-0.36084786,1.1592395,-0.28289634,-0.3685005,-1.1667091,1.1981835,0.9259114,0.81344056,-0.1987622,-1.31987,-0.7190196,0.16704445,0.24256624,-1.0982207,0.9717563,-0.20159028,0.14266083,-1.0612037,1.1914154,0.051275216,0.05347967,0.8278169,0.68567264,0.95168877,-0.051916994,0.42089418,2.0539305,0.906318,-1.6091622,-0.044760194,0.89265096,1.5444026,-0.39542407,-0.9969897,0.07199471,2.112127,2.4482882,-0.2586673,0.60058284,-1.6855952,1.1278886,0.2316365,-0.8371076,1.9360257,1.887175,0.9640935,0.14553286,-0.81087387,0.042693388,-0.42564344,-0.5713553,-0.0024784799,-1.339163,-1.0142397,-0.32842448,0.56419176,-0.23665904,-1.9434552,0.8696049,-0.7855882,-0.055230007,-0.44031966,0.108021826,-2.280969,-1.1495745,0.2676591,-0.9575241,1.3098444,0.50537777,0.53776574,0.07749087,-0.6038592,1.5064967,3.1550002,-1.0136822,-0.27645618,0.40546748,0.5679065,0.11174605,1.1921706,-0.7246361,-0.45502517,0.2775817,0.13642718,-0.34701428,0.2864299,0.8331385,-1.3032355,-0.2727004,0.6836781,-1.1270899,1.3966905,1.1852924,-0.25097173,-0.38299423,0.36361516,0.82308215,0.035991203,-1.5277476,-0.023145258,1.556206,0.16399816,-1.4646755,1.5494465,-1.267244,0.6537737,-1.0849595,-1.1257529,-1.9699689,-1.0467857,-1.0570059
MMRF_1352,-0.5255259,0.25854206,-0.19660495,-0.37537777,-0.03826175,-0.32002002,1.0217617,1.505807,-0.3598151,1.2185556,0.16743144,0.16117695,0.037911374,-0.98591465,-2.003417,0.6212602,-1.5616852,0.14890322,-0.39009506,-0.7050056,0.596141,0.9902561,0.6488394,2.2428484,0.5758723,0.5935532,-0.23334189,1.2272184,-0.17643756,-0.6566972,-0.15496892,-2.0196917,-0.71952534,-1.1523714,-0.04233081,-0.36056402,-0.14032179,-1.3035167,0.08887394,0.12541294,-0.5998124,-2.4444644,0.25208685,0.27484608,-0.5013913,-1.1561109,0.6179251,-1.0548481,0.34843576,-0.003396226,-0.5912415,0.112377696,0.06300552,-0.5915352,-0.63979924,-0.15625547,1.2971437,0.23960285,2.0677402,-0.247566,0.36394066,-0.18561359,-1.5556375,-0.25502872,-0.16027792,-0.847522,2.1113105,1.1676189,0.34709665,-0.7921245,1.0499941,-0.90760815,1.4946065,0.036229126,2.1801255,-0.3029051,-1.0497788,-0.02768573,3.5832977,-0.33966774,0.008240723,0.605847,1.3981112,-0.6773744,-0.044885326,0.24735732,0.4198776,-0.87273055,0.35906085,-0.94971484,0.26360512,1.4999936,-0.9926161,0.09298597,-1.4898291,-1.7646242,-0.85015005,-0.80038506,0.086943425,1.0844644,-1.2304428,-2.0984557,0.6936364,-0.115859225,-0.043225992,0.25519577,-0.6397402,0.8850707,1.6183431,-0.011405297,0.75723433,0.3711079,-1.0044568,-1.9980917,0.95443135,-0.18993261,-0.60458976,-0.7355114,0.68699986,-0.7429478,-0.12539922,0.43027413,-0.71323013,0.6589935,1.626874,2.956507,0.16564244,-0.3193875
MMRF_1380,0.86642444,-0.83600944,1.1860031,-0.1799718,-0.10584664,-0.119260244,1.0772254,-0.99058384,0.070039615,0.45271954,1.3551588,-0.08883022,1.2342266,-0.53800684,0.092208326,0.51070505,3.2355006,-1.7774884,-0.9777952,-1.2438105,-0.42810607,-0.17392428,1.800027,1.0081263,1.0029362,0.45415685,0.20505115,-0.3186399,-0.55106765,0.9741311,-0.35206762,0.27601245,0.0879497,-0.66888595,-0.29246247,0.008222263,0.4004178,1.0024636,0.1750254,-0.0008547399,-1.36153,1.8578494,-0.13372795,-0.26659578,1.0257789,-1.030074,1.1407021,-0.9849482,2.2190812,0.46280292,0.08409886,0.23946705,-1.151022,-0.6209952,-0.8941799,0.30455744,-0.1421126,0.94327724,-0.21535432,0.75020456,-0.09948884,-2.0220058,0.18929335,1.0626463,0.28591013,-0.03759355,-0.79561335,-2.3663874,-0.9152137,0.8262944,1.4530092,-1.44232,-0.33721226,-0.36849847,-0.12292898,-0.9372686,0.18069203,0.52431107,-0.66712284,-0.6568208,-1.92656,0.49289823,-0.6848532,-0.18374786,1.6124669,-0.7039819,0.7439649,1.3319324,-0.73210233,0.64985305,-0.41609654,-2.2017348,-0.5660341,0.3954599,0.77563196,0.27658412,0.32299954,0.08381141,0.8767019,1.5581048,0.030252919,-0.24034435,-0.91066486,1.4970697,-1.1705328,-0.88330996,-1.0112072,0.35644668,0.89828116,-1.2301525,1.6490877,0.3276034,2.0971174,1.0065889,-0.2954418,-2.6511683,-1.8504608,-1.0418947,-0.34651735,-0.8344464,-0.71426344,-0.21816033,0.28121078,-0.9832758,1.0102788,-0.5050643,-0.833666,0.9770091
MMRF_1389,-0.120337844,0.48095486,0.44001967,-0.903785,-0.16307887,-0.32216954,-1.0741123,-0.3031118,1.6080447,-1.0884824,0.9156123,1.8916279,0.79290754,-0.46091506,-0.31796986,0.53028125,0.15603071,-2.1539469,1.9852288,-0.92707646,-0.89951366,0.13601469,-2.0422697,-0.15222766,-1.642477,-0.25071758,0.33986804,-0.10456994,0.14328124,0.27627268,-0.334593,-0.26134893,0.3833718,1.1497794,0.41959047,0.1886375,-1.2344774,1.5877506,-0.25482416,-0.27587518,2.1635675,2.4301698,-0.34401083,-1.0651673,0.29281235,-0.7013146,-0.25206462,1.0189983,0.39821568,-0.3849654,0.8126183,-0.3496748,-1.5548651,-0.9120024,-0.56891996,1.2074773,-0.2051715,0.31393093,0.9413761,0.051872384,-0.5266409,-1.066037,0.050659277,-0.96877664,2.2761831,0.2642669,-0.65152097,-1.3222767,-0.52917314,0.44467217,1.0160078,1.5054685,-2.292777,-0.054139055,4.1450374e-05,1.0594511,0.11614266,-1.1607721,0.09197619,-0.80260485,0.21928567,-0.5672382,-0.57711196,0.25310278,1.7053074,-0.4350203,1.7975994,0.9086297,0.77711713,-0.2949984,-1.7204438,-0.9367117,-1.7452164,0.41181457,2.2220156,0.60488266,-0.80678016,1.7741487,0.79507774,0.9364717,0.1932863,1.1107999,-0.25441408,0.011993352,-0.034134004,-1.1296961,-0.5989701,0.55298513,-0.7720303,1.2698557,-0.83455336,-0.16970208,1.3084428,0.8987391,-1.7432164,-1.2029853,-0.8903567,-0.4454005,-0.3372906,-1.24203,-0.6016157,1.1246595,0.3778931,0.7981152,0.60933965,-2.1523356,0.18328238,-0.28976327
MMRF_1388,-0.4944798,-0.9869978,0.19467683,1.1915629,-0.031467248,-1.5032327,-1.0407245,1.6530111,1.05126,1.4113224,-1.4021097,-0.15156072,-0.062368676,-0.82341695,-0.25969478,-0.6906201,0.5478151,-0.5127538,-0.9783178,2.1051114,0.122627154,0.99715805,-0.76791745,-6.7936024e-05,-1.0522616,1.2522941,0.892347,-0.123118505,-0.24585372,-0.52666897,0.44219044,1.6568131,3.0051723,0.2551633,0.6529852,-0.23985028,-1.1677867,0.5300055,-1.1432611,-0.2693207,-0.5893373,2.024796,0.333405,-0.8995216,1.570206,-0.900088,-0.7351863,0.5038373,-1.6503255,-0.34703958,0.5447118,-0.32023004,0.8500541,-0.02965109,0.8649508,0.1345916,0.8229155,0.15203156,1.2415392,0.4170156,1.5519041,-0.4437679,-1.3729267,0.72136813,-0.40056837,-0.08287479,-1.196737,-0.096813,0.3800404,-0.48922482,-0.28434053,-1.4661123,0.77898043,-0.19205314,-0.061143786,-0.3820594,0.09488955,-1.7128036,0.48934793,1.523111,0.19811015,-0.53678286,-1.880916,0.22252055,-1.4727379,1.3813684,-0.1174085,1.012848,0.8169472,-0.40205026,-0.38147834,0.77048975,2.0653374,-0.7491433,0.38834116,-0.22528353,-0.23687758,-0.3021417,-1.0638536,-0.6301956,1.7589806,0.32038537,-0.7988427,0.73976934,-0.05696259,-2.395146,0.6238247,-0.7313227,-0.6536029,0.41327485,-0.2649832,-0.6677686,1.1363981,-0.5328941,0.86687154,-2.1738372,-1.6314273,-2.4533634,-0.9391679,1.146018,-0.57932264,1.5386715,-0.5643557,0.32091442,0.4805083,-0.5971712,1.5346407,0.46136642
MMRF_1395,-0.6728996,-1.2172962,0.2603562,0.13062434,-1.1091754,0.28114408,2.1550605,-0.42201963,-0.42235938,-1.3113846,0.5983133,-1.1322626,-0.42599833,-1.1696994,0.03190925,0.6628128,1.0956186,0.9231188,-0.12041272,0.024923798,0.80715287,-0.03153955,-0.39850318,1.9886924,0.82383645,-1.7569087,-0.9741419,-0.023817278,-0.3368966,-0.48143768,0.5878726,-0.44694415,-0.49017972,0.5783893,2.2231853,-0.98791105,0.6460254,-0.84575695,0.32305256,0.9781187,0.39842165,-2.25003,0.10652128,-0.53688836,0.236942,2.2869012,1.9719398,-1.7874022,1.671191,-0.10038196,1.3201414,1.2141976,-0.60957456,-0.47355086,-1.2816676,-0.9011405,1.0356044,-1.5958532,0.48238942,-0.18309301,-1.6014643,0.70135444,-0.3110994,1.1629637,-0.8419008,0.22178903,1.0194876,0.9307671,1.1918719,0.018869223,-0.18519607,-0.7021586,0.7701696,0.8901268,0.94679487,1.3393823,-1.1835958,-0.47456703,0.65052176,-0.72811294,0.20505099,1.0559207,0.99670607,0.7815207,-0.76895046,0.20188926,0.98103917,-0.7989313,-1.0309154,-0.65303326,1.1020703,0.18020678,0.24933027,0.86602825,-1.8760335,-1.7820327,-1.1288434,-0.5674039,-1.5830052,0.4804265,-0.19243883,-0.2622637,2.0775704,-1.8118671,-2.1678913,1.7683907,0.29055923,0.2965037,0.09850398,-0.37424833,0.82684505,-0.1262244,-1.1933037,-1.0876029,0.71937406,1.0755566,-0.115055546,-1.5461504,-0.9480053,-0.26917124,-0.11601131,0.5343115,-0.48549893,0.26268667,-0.21621177,0.94922036,0.9397264,-0.9803254
MMRF_1391,-0.53925943,-0.3149437,0.75188625,-0.13716349,1.0943094,-1.2336165,0.32141122,0.28728423,0.5309988,2.4186404,-0.36349922,-1.258226,1.2958478,-0.46761793,-0.4059725,0.018809823,0.60989505,-1.2598038,-0.19781414,-1.1675946,-1.332337,0.68924075,-0.17910694,2.0215724,-0.15527964,1.5209713,-0.5167855,0.48658946,-1.1230392,0.36159778,-0.49433446,-0.036422737,1.1387646,-0.58262706,1.4012896,-1.0521076,-0.8043087,1.6367197,0.53262573,-0.29220313,-0.25120464,1.7839696,0.49476284,-0.55389553,0.24003078,-2.4246364,0.82385266,0.23026633,1.0661907,0.9679956,0.43499896,0.099628165,0.6231964,-0.97612417,-0.30745304,0.69345546,0.50084835,1.2960497,1.3693683,-0.033510752,1.487154,1.2856113,-0.53140306,0.026101178,-0.43063945,-0.6983553,-1.2735972,-2.092893,-0.8404186,-0.99162316,0.7668583,-0.5358058,1.0519004,-0.6772944,-0.033292577,-1.1678063,0.51879835,-2.1798851,0.77143776,-0.7347045,-1.4902418,-1.2471179,-0.6949069,-0.09436754,0.66789305,1.5668155,0.20401132,0.6009276,0.35720104,-0.2280238,-0.18404943,-0.7876214,-0.53301436,1.3512248,-0.012570359,0.14743231,0.16159533,-1.0630618,-0.4427174,2.1512542,0.3708696,-1.2135534,-0.53471845,1.2754878,-1.4873756,-1.8343344,-0.15710405,0.08947554,0.6892569,-0.006661856,0.23080213,-0.6723947,1.9260346,0.5127093,0.9346229,-2.6810932,-2.4738982,-1.3469094,0.4296638,-0.702835,0.21713142,0.41830596,-0.51726776,0.92380613,1.3318901,0.41959736,0.015072538,0.44534302
MMRF_1359,-0.56369245,0.40306404,0.044096593,-0.04662197,1.825661,-0.3660554,-1.2471169,-1.5207434,0.18198343,0.51392156,2.121703,0.13939944,0.30959347,2.15337,0.58344305,-0.64220357,-2.1382306,0.6444442,0.6786316,0.9167755,0.21815388,0.33377716,-0.26896152,-2.0274274,-0.45043898,-0.5375302,1.1667283,1.4834774,0.05750067,0.8318305,0.5515206,0.92335385,-0.033017136,0.78526556,-0.5623025,0.33540753,-1.1059755,0.08054278,-0.9748868,-0.13357604,-0.37892643,-0.1954512,-0.045339018,-0.7647204,-0.67226285,-2.718043,-0.5527987,-0.16413265,0.13267307,0.9377472,-0.20015843,-0.13246582,-1.9953046,-1.6268662,1.6306771,0.7562965,1.2323189,0.537227,0.2986328,-0.9167518,1.2102218,0.050673217,1.9222845,-0.21283114,0.4177438,0.1177745,0.327768,0.72706634,-2.0030642,-0.84054625,0.3561189,1.7144413,0.31125125,0.017791122,0.72377515,-1.022831,1.0255117,-1.3025557,0.78977656,0.74916774,0.3230885,-0.77126366,-1.6804187,-0.46617705,-0.6151837,-0.6795449,-2.2090492,0.89813995,-0.1268134,-0.3590478,-2.5103695,0.6431273,0.12067367,-1.3631614,-0.4721873,0.35335904,0.59057397,0.44063485,0.5403611,0.6825575,-0.9334218,0.39985818,-0.89473385,1.6185324,-0.86512095,-0.8368035,0.56849587,0.15210214,0.27564824,1.5242336,-0.47406608,-0.49130103,1.7438121,1.2429619,-0.7616528,-0.30604264,-2.3422134,0.64406955,-0.6729232,0.84670246,0.5215384,0.87491363,0.656633,1.2334458,-0.2947382,0.107818544,-1.8455058,-0.015979035
MMRF_1267,0.5920361,0.664765,-0.43439984,-0.7835969,-0.15096536,-1.2741033,0.71683645,0.40075073,-0.1134361,1.332508,0.21373586,0.7555597,0.51753056,-0.29592705,1.1316438,-0.071332864,-3.2637894,0.59084654,-0.0014975108,-0.7651551,0.676092,-0.009825031,0.82588816,-0.11052654,-0.43019736,1.665628,-0.53754455,0.037593707,-0.3882469,0.004424818,0.645343,-0.98001266,-0.13518284,-1.8568637,-0.875352,0.65787524,0.9489219,-0.4862328,0.8673874,-0.9732508,-1.6546113,0.71176183,-1.1338812,-0.16955839,-1.3952703,-1.8013408,-1.9634842,-1.2704532,-0.85263276,-0.24981743,-0.9874093,-0.043987855,-0.8759927,-1.1819394,1.1991343,0.50911385,0.20759983,1.5243651,1.1272342,0.64002484,-0.0573327,-0.15950131,-1.0003964,-1.0701311,-0.95149815,-0.3846131,0.6691932,-0.83035004,-0.75272745,-0.00838721,0.828266,0.8659992,0.2558114,-0.039733954,1.3884149,0.33179903,1.4473822,-0.49688214,1.7945471,0.9226922,0.5742367,0.0080515845,0.80623704,-0.43814945,0.27979654,-0.37662315,-1.4899474,2.5507004,-0.71365637,-1.8382782,-1.7144201,0.94195074,-1.9415357,-1.3444917,-1.0434555,0.7358807,0.92039865,1.4122474,1.5823857,-0.5150973,-0.62470186,-0.83810127,-1.0489436,0.6961691,1.5418231,-0.19800813,0.44573027,1.1456052,0.95398694,0.5272711,1.2550492,0.7796154,-0.4191436,-1.0937735,0.6345302,0.29421228,-1.3317531,0.47532752,0.24351554,1.2293139,1.4550271,-0.12766375,-0.36346537,-0.15323134,1.257267,1.3430364,-1.6166757,0.7343639
MMRF_1274,0.2582379,-0.3495595,0.56582737,0.77437556,0.9872524,-0.3974767,0.49657723,0.7488568,-0.6598717,0.6585302,-1.473279,0.510206,-0.9004012,0.6912127,0.1829566,-0.6639547,1.2974342,-0.32869136,-2.0324132,0.62131476,0.1215931,-0.22233778,-1.5347835,-0.19565368,0.5814933,-0.706046,-0.7871525,-0.42837656,-1.020636,-0.8007517,-0.9210796,1.403975,0.7423716,0.37644652,-0.24631372,0.721333,-0.8615626,0.49825913,-0.7154125,-1.6644379,0.15916973,1.5866491,-0.98582596,0.5704857,1.4354353,-1.0509012,-0.10200484,1.2598616,0.64454675,0.19752505,-0.73883784,0.30350944,0.51641285,1.0069174,1.0050645,0.4854321,-0.17931204,-0.48825568,-2.190524,1.2188276,2.0540438,-0.62754107,1.2181824,1.1746465,-0.33780324,1.0203141,-2.3055415,-0.82733333,0.33764187,0.97349143,0.035718445,0.98914254,1.3695037,0.38777685,-0.9366238,-0.24934258,0.14764057,0.24053068,-3.143605,0.45634302,-1.4989567,-0.32278222,-1.21233,1.120134,0.25554186,-0.45349288,0.25029427,0.6774407,-1.5443215,0.9585527,0.1485175,-1.5642034,1.4917939,-0.7992692,1.1711015,1.3087229,0.48431265,-0.23942216,-1.6885172,-0.60540473,1.5319291,1.2828763,0.3693179,1.152641,0.60329247,-1.3094158,1.267352,-1.1678607,1.0800391,-0.44718722,-0.062845305,-0.2407963,1.5345075,2.1601574,-0.20610799,-0.9841684,0.8739879,-1.3698387,-1.0328988,-0.24494956,-0.38935933,-0.97913593,-0.86942136,-1.6073227,0.44848308,-0.84372705,-0.77623594,0.3011042
MMRF_1037,-1.3462186,0.14656016,1.347806,-0.64956397,0.600134,0.23317657,2.1385734,-1.0247754,-0.060065925,1.4146135,-0.51787347,-2.3549013,0.7036439,-0.28062925,-0.86646247,1.0076364,1.2589985,-0.11816367,0.02086211,-0.5298938,0.3780796,0.24831823,0.33603415,1.2782283,0.10775008,-0.38434765,-0.7325535,0.27169445,-0.6214709,-0.19895384,-2.1728606,-0.7647769,-0.39482912,0.23385262,0.7260283,0.18928382,0.23353569,-1.3235686,0.0990431,-0.19462733,0.2550612,-1.9837905,1.1760553,0.6293675,1.0636339,-0.96675944,1.410547,-0.9008176,2.2457347,0.68183726,-0.21055275,0.8390164,-0.08217596,0.6639126,-1.5694529,-0.22812659,1.0333066,-0.32409054,1.194554,-1.3938733,1.258446,0.80558246,0.08458991,0.34412268,-1.0259324,-0.1346767,0.35235554,0.5567473,0.43580526,-0.75794494,0.49031582,-1.0915625,1.9940369,0.972581,1.4048883,0.19008738,-1.20564,-0.8841975,0.50625646,-1.470962,-0.3404985,0.36278483,1.0092275,-1.23676,0.4104868,0.5877025,0.08730051,-1.9889965,0.8643363,0.08065677,1.1542743,-0.2753891,0.3566913,0.27177763,-1.2468793,-0.6722627,-1.1643785,-0.46048665,-1.6662635,2.1921616,-2.0752206,-0.62984025,2.178775,0.030657321,-2.3802197,0.5546621,0.05617309,-0.38146228,1.8103441,-1.0122962,-0.057686873,0.26789892,-0.2689346,0.50942564,1.8117431,-0.57360876,-0.025453053,-1.6835872,0.43179318,-0.9929424,-0.7535088,-0.24987343,-0.86497283,0.14168078,1.0926682,1.1282477,-0.34727916,-0.7536117
MMRF_1033,-1.0269669,0.5232244,-0.6955509,-0.6523902,-0.31399393,0.5025268,2.268227,0.07000965,0.05827442,-0.7311632,-0.96844107,-0.73060566,-0.15454729,0.7823864,-0.33525145,0.58086354,0.7668771,1.395061,-0.016426714,-2.028437,-0.7931612,-1.3840111,0.6316289,0.48847327,1.7114171,-2.0043483,-1.1028776,-0.5347625,-1.0385698,-0.5156558,1.0027881,-2.6929693,-1.5995418,-1.3032357,0.377162,0.7196008,1.3396285,-1.4339104,0.6991192,1.5931743,-0.4274705,-1.8982052,0.6842535,1.0132452,-0.6083262,0.48817667,0.9927761,-1.5758684,0.8835825,-1.3808714,-0.5666521,-0.07374478,-0.7635262,0.8950879,-0.6911167,-0.29841083,0.013787586,-0.34334603,0.97985846,1.1819608,-1.0548694,0.3823997,-0.7690038,0.722597,-0.8917396,-0.16170599,1.5286794,1.5350018,-0.00039010355,-1.7178478,0.09946042,0.036038455,-0.14191598,1.3666917,0.46188098,-0.04884848,-0.11443636,-0.015136531,0.6911291,-1.3668828,-0.75629056,0.8454638,1.7038641,-0.7327275,0.71867466,-0.8854557,0.7588834,0.009169055,-1.1240407,0.22569042,1.838432,0.73061496,-0.5418407,-0.44093457,0.036694024,0.43422928,0.45895454,-0.06168199,0.38782096,0.02508896,-1.3202896,-0.73141676,1.1118224,0.279882,-1.3959649,2.0850344,-0.75683856,0.73938906,2.0743747,0.77683973,0.73656267,1.4521163,-1.1977276,-2.1002715,0.8022433,0.41947073,-0.18045285,0.6304078,0.29900834,-0.4931154,0.9164927,-0.18291725,-0.20127529,-0.29002708,1.2497195,1.1949091,-0.45178348,-1.505446
MMRF_1031,-0.36728784,0.5811804,0.72860897,1.4653343,1.6340737,-0.5801965,1.1811173,-0.58786345,0.4004501,1.1345634,-1.2628896,0.79595375,1.2840536,0.12575233,0.40550286,-1.5297927,-0.19542044,-0.3008423,0.3932357,0.16303101,-1.2599434,-0.9664656,0.92533594,-0.5216547,-0.42800355,0.6261075,-1.6770002,-0.674929,0.03777987,1.9990035,-1.7053124,0.4619614,0.8606434,-0.21268502,-0.20162466,0.16923203,-0.8076779,-0.22320169,-0.97993004,-0.06897063,0.75363714,0.81456804,0.93815637,0.8847434,1.5955024,-0.4771724,0.6919374,0.75651896,-1.0225163,1.2711208,0.68161994,-1.2223662,1.4104371,0.4281755,-0.12477529,0.05899694,0.9077181,-0.2157724,-0.6884934,0.21113044,2.9275923,1.2557697,-0.17486028,0.05471064,-0.81977856,0.78499985,-0.56271636,0.67345196,0.5974844,-0.84505236,-0.66199833,-0.23868836,1.9097867,1.050949,-0.09531817,-1.3932456,-0.01635527,0.8290338,-2.2041385,-0.47398776,0.55122846,-1.4943333,-2.2398398,-1.0836682,-0.1793979,-0.06975512,-0.5828182,0.06291083,0.34750447,0.9242125,-0.8561988,-1.2514236,1.5544477,-1.4949756,0.20580012,0.44457796,-0.7200649,-0.9916107,-1.9642113,-0.0060848612,0.7573077,-0.27501172,0.56497407,0.69829637,-0.5761182,-0.5809104,-0.067583576,-0.25433317,-0.5609454,-0.63950187,-1.887195,0.7713098,1.186049,2.365449,1.0283586,0.19651127,1.785906,-1.455619,-1.0359181,0.15641534,-0.3719238,-1.3526214,-0.8023083,-0.35772792,1.65074,-1.5862764,-0.33742556,-1.2366416
