patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,1.0657028,0.67461133,-2.0071738,0.8184669,-0.5229727,-0.12910898,-0.20137112,-2.0716069,2.653635,6.4737396e-05,-1.3672678,-0.9256096,0.34408337,1.8854609,-1.5010269,-1.768977,-1.1312565,0.025903337,0.14825043,-0.7947974,-0.86118793,0.3134132,-0.9412879,-0.110012114,0.16301619,0.3159824,-0.13566472,-1.9938792,-0.008891513,-1.615399,-1.2136612,1.2545767,-0.298055,-0.018270604,-2.5483618,-1.247271,-0.2751328,-1.1776645,1.4573016,1.332704,0.11825466,-0.46495765,-0.51977843,2.3785172,-0.27328786,0.53938276,0.83133024,0.08959383,0.14485422,-0.18880785,-0.4263438,1.856494,-0.347549,0.47727233,0.69815147,-0.47339052,-0.37295598,1.4218104,1.8098058,-0.10348041,-0.083490804,0.23172612,0.54087865,0.49608964,1.3068421,1.3161358,1.3705274,1.2578756,1.075558,-0.43361557,-0.018551063,0.9117822,-0.7966591,0.9393428,-0.24948367,0.28002542,0.341917,-0.7514992,-1.0954273,1.3138427,0.46159473,-0.032044344,-0.30937183,1.0518421,0.09140558,-0.4563405,0.5653237,-1.0712113,-0.25356603,-1.8256898,0.69637156,-0.6665523,-0.29545462,-0.25123757,0.2250644,0.38706726,-0.055773463,-0.12943809,-0.39927888,-0.8304717,-1.2869408,2.0428376,-0.17640927,-0.5361488,0.7080234,0.538471,1.8334805,-1.5413728,0.9422961,1.2512463,-0.6833371,-1.2482618,-0.5213649,-0.5525099,-2.2937963,0.82116365,1.50014,-0.9611419,-0.057627,-0.93981797,-0.22143334,0.34414056,0.019417355,0.8661026,0.47019562,-0.19304629,-0.4904771,0.83186823
MMRF_1408,1.778967,-1.4118531,-0.4156849,-0.13675861,-0.35920042,-1.409519,0.014129128,1.2557001,0.47479472,0.018469045,1.4710283,0.6945207,-0.73562586,0.2249843,0.7432651,0.5071645,-0.69592106,-0.71437234,-3.087416,0.7986072,0.65079117,-2.0272498,0.37276018,-0.022668822,0.598881,-1.1438019,0.7932671,0.49031058,0.47376662,-1.111844,-0.39523974,0.9186209,0.261686,-0.9588818,0.121055186,0.25250402,-0.84692794,-1.0363691,-0.3983235,-0.8132687,2.7524567,0.25749686,-0.24383141,0.3370303,-0.27612713,-0.5758055,-0.5020287,-2.2086291,0.677919,1.5458852,0.17570558,-1.6006148,-0.58340573,-0.19854374,0.69788545,-1.1819805,0.61259353,1.3602284,-0.2446657,-0.8547846,0.88327163,0.9359345,0.98746467,0.6117174,-0.34059453,1.9454035,1.8088355,-0.10135211,1.5608641,1.4451276,-1.9887855,-1.1266499,-0.7651702,-0.38931522,0.9218386,0.5150724,-1.0777466,-0.4346694,-0.3886776,0.44888785,1.2776276,0.49920356,-0.8479772,-0.10731698,0.6767387,0.31314367,0.5590666,-0.64643735,-1.1357144,1.0463094,0.6583452,0.5726505,1.9785912,0.5269825,0.25313377,0.9610906,-1.7419229,-0.12450627,0.91074204,-1.2866749,-0.74294907,0.17957269,-2.3013468,0.27355736,0.53341293,0.054798733,-0.9562714,-1.4015058,1.8041618,-0.2683155,-0.096387066,0.9088923,-0.15005422,0.2796314,0.23825084,-0.18350612,0.29452005,-1.6874044,-0.5604098,-1.0871195,-1.8264991,-0.5259088,-0.23197725,1.5880586,-0.15022324,0.02012983,0.58177567,0.5356933
MMRF_1338,-1.2915603,-0.03897763,0.5365492,0.5832945,0.40770343,0.24734482,-0.74408567,-0.18633333,1.1799908,-0.6923893,-0.59139836,-1.8086013,-0.41695166,-1.3080696,0.5709779,-0.12432536,0.48248962,1.5705323,-0.046574123,0.4156947,-0.168469,0.96707636,-0.12724024,0.09257747,-0.1706977,-0.5440755,-1.9851471,-0.22595218,1.4439565,1.8173457,0.46184534,-2.086684,-2.0344055,1.9217956,0.1324611,1.588144,-1.0181428,-0.0810166,-0.3057608,0.98196155,-2.1833446,0.52377445,1.1449975,0.80048424,-1.4394733,-0.19351673,1.6651652,-1.0867624,-0.37789488,0.39668587,2.504379,0.09329162,-0.03885251,1.7584808,-1.3855431,-0.16368891,0.10087132,0.35840684,-0.63973475,-1.4362179,-0.17831665,-0.121591985,-0.8123727,-1.3278525,-0.16974492,-2.0212133,-0.5573167,-0.0634429,-1.7473891,-0.04783797,-0.018375546,0.85121423,0.8063564,0.930232,-0.5023064,0.2816831,2.2560391,0.43830815,-1.0132387,-2.0156074,-0.65824723,0.52096915,1.7749925,0.002329722,-1.2933378,0.13011965,-1.1548948,0.041456353,1.2486311,-0.19341867,-1.2171297,-0.39888942,0.31446058,-0.64812624,0.32243982,-0.51033956,-1.7642975,0.06218319,0.9345898,2.295257,-0.0794743,0.22926405,-0.24450184,1.6836658,1.5929425,0.6338837,0.4162318,0.23005018,-0.5572452,0.88809437,1.4112743,-0.3357514,-1.1079174,0.3642514,0.21852759,-0.68195426,-0.19132605,0.65906996,-0.4394921,0.40987375,-0.19519983,-0.3113002,-0.6087391,-0.7680257,0.100729965,1.7226622,0.29915452,0.028510904
MMRF_1342,0.6632415,-0.7154582,1.2100697,-1.1469061,0.6800919,-1.5471106,1.0038941,1.7301149,-1.2256354,-0.121339105,0.03576355,0.9667704,-0.9455857,1.1218553,-0.2052603,1.2651291,0.1971072,-0.6332702,0.09167668,0.5896854,-0.6709294,-0.9766425,0.7818898,-0.96716094,-0.12872905,1.3124359,1.8762159,1.2404239,1.1994002,0.1690868,1.8302939,0.3183918,0.16796172,-1.3616366,1.1511624,-0.055228867,1.7209117,0.005329923,-0.09705706,-2.0443285,-1.1523794,0.26050588,-2.038617,-1.0588548,-0.43626085,-0.79774404,-2.2241676,-1.1914195,-0.2511891,1.9500291,-1.6380178,-0.18877982,-1.53783,1.106762,0.0508203,0.9882871,0.2486604,0.8981334,-1.1824285,0.8192678,0.54490703,0.6545317,1.3554565,-0.85370505,-0.24022472,-0.056671638,-0.33592975,0.7589887,0.17763567,-0.24983391,0.66273797,-1.6449013,-0.8582506,0.12537555,-0.60951346,-0.18073566,1.2516559,-1.2922931,0.9655674,0.0013396516,0.8362265,-0.9582192,-1.7191694,1.2559744,2.1871834,-0.7523801,0.8493989,-0.08070933,1.0786496,1.5336516,-0.4422585,0.43107444,1.5063381,2.3658695,0.106091194,-0.9103721,0.8406523,-0.1430236,-0.17977238,-0.62842196,0.34993747,0.69628096,0.066643335,-0.49767172,-0.5495554,0.67811817,-1.9643997,0.30405906,-0.95593524,-1.2478755,0.19482446,-0.39188933,0.30581915,0.08429755,0.3651457,-0.60677576,-0.4672865,0.5039675,0.23672867,0.2178437,-0.2471883,-1.4417391,-0.06596269,-1.00084,-0.20563523,0.48619,-1.7512032,-1.5737939
MMRF_1352,-1.4466326,-1.260687,0.78103584,0.3975896,0.55193216,-0.19030482,0.07782138,1.5839069,0.85154104,-0.4552324,-0.5738906,-0.5367889,-0.85799634,-1.7004759,1.0712361,1.0967029,1.2510086,0.84137905,-0.5287234,0.6327897,-0.17347044,0.24535511,1.3478465,-0.18947585,0.09436842,0.004835741,-1.1304638,0.29226905,1.4361452,1.4690046,-0.15368697,-1.3858953,-1.0983708,1.0051963,0.82170206,1.0610453,0.16965811,-0.038140137,0.5694277,1.6545001,-3.0559535,1.2184315,0.5350951,-0.672514,-2.3480768,-0.6462054,0.293986,-0.37193707,-0.29499003,1.1170626,2.2145767,-0.9174979,-0.19130303,0.7139018,-1.0809599,-0.053570908,-1.4025115,-1.3016723,-1.8441617,-0.6593634,-0.8855115,0.23080991,-0.022392616,-2.3451347,0.9225325,-1.6808155,-1.0880339,0.29373556,-1.6535454,-1.3499223,1.3657268,0.5071044,0.18373394,1.3406868,0.52451944,0.40200242,1.5550562,0.45603186,0.4439375,-0.8600409,-1.7011018,1.0952207,0.6287523,0.70058817,-0.55228746,0.8602658,-0.038840726,1.1747826,0.3587831,1.2006046,-0.25763977,-0.25026762,-0.6870463,-0.44165713,0.32716507,-0.76986474,-0.52462834,-0.51908106,1.3709242,3.2609594,-0.050448526,-0.5059855,0.44369692,1.066058,-0.36191583,0.8073597,-0.008787725,0.91022724,-1.1475335,-0.33252847,0.45981473,0.4798839,-1.1108855,-0.010544546,-0.061582662,0.2588828,-1.4852216,-0.1736047,0.20441094,-1.0048205,-0.7894998,-0.4268788,-0.5318304,-0.81603646,-0.28732407,0.78443474,0.54692465,0.60802287
MMRF_1380,0.7057144,-0.78282267,-0.2579345,0.61921334,-0.7914982,-2.9639547,-1.2443193,0.77697057,-1.0176606,-0.46078095,0.11254683,0.89969075,-0.28794646,0.87961125,1.7442816,0.36720124,-0.85241747,-0.3853088,-1.8730063,1.1444461,-0.4716492,-1.5514313,-0.2621812,-0.23769097,-0.118701875,-1.0074075,-0.1007435,-0.18913317,-0.80015635,-0.628998,0.27700648,0.14215447,-0.26448125,0.65909433,0.13061881,0.69581413,-1.0227649,-0.48720586,0.314656,-2.0593374,2.3367105,-0.307572,-0.60667795,0.98251,0.13652751,0.35358128,-1.424747,-1.95944,1.4122987,1.8346708,0.19942117,-1.1942656,0.5208713,-0.31383318,-0.8619955,0.34788197,-0.19214226,0.39859408,0.22142054,-1.3554689,-0.0030656653,0.48634207,0.4740112,1.8869374,-0.4223107,2.25109,0.7567454,-0.8260395,1.8415579,1.5802361,-0.21665987,-1.1629015,0.8343772,-0.9391317,0.34686667,1.4035755,-0.69277483,0.50268614,0.30001354,0.19111434,-0.023800792,-0.5964129,-0.9789671,-0.6131376,0.47625607,-0.24449356,0.58052766,-0.07120233,-1.0855192,0.31763926,2.192933,-0.2590213,-0.37800923,-0.56951827,-0.44422498,2.0830245,-1.0221049,0.59871733,0.88006943,-1.067082,0.16011629,1.1957517,-2.615054,0.6704824,-0.6114949,0.35350782,-1.7684529,-1.1368984,0.34763744,0.027041554,1.1144998,0.75976664,0.35055935,0.5863161,0.8264203,0.120664924,0.47545666,-1.3966568,0.41510046,0.29445863,-0.41158757,-0.47628698,1.0183971,1.1783805,-0.9740892,-1.1647944,2.0733998,0.41450465
MMRF_1389,0.7303525,1.1415842,-0.4017447,0.8154811,-0.09788333,0.27398977,-0.6543869,-2.4546964,0.6255066,0.49273762,0.78506947,-1.4026512,1.718895,0.0075829476,0.65238583,-1.7847623,0.072723985,1.4586296,0.037378784,-0.11368941,-1.1809832,0.29939693,-1.3946227,-0.37731618,0.62474024,-0.7975752,-0.40143946,-1.3371929,-1.4008547,-0.44765875,-0.1416862,-0.8702012,-0.47584304,-0.022826385,-1.5303103,0.18769155,-1.3640584,0.878706,-1.0109494,0.95032126,-1.2017145,-0.5946572,-0.0074857436,0.3753164,-0.5017517,-0.65844846,1.9078896,0.32825595,-1.0086064,-2.0566187,2.675471,-0.24839215,-0.70270497,-0.08821737,-1.0021178,-0.80471385,-0.27614415,-0.22108717,2.2134635,0.15033428,0.7136188,-0.65540284,-1.275685,0.84005296,-0.18312736,0.03519815,2.4292347,-0.0018395334,1.332942,0.23365049,0.061087124,0.23986964,1.7965237,-0.8456898,0.38656652,-0.75639886,2.2125697,0.12368531,-0.3363098,0.338166,-0.28073704,-0.5927404,-0.33347768,0.5303922,-0.13293977,-0.74348533,-0.8212058,-0.12622596,0.57501704,-2.6823735,-0.78991723,-0.20495208,1.2356509,-0.5344063,0.0127925845,0.059967145,-0.6365134,-0.89321315,-0.44513887,-1.8686639,-0.71121407,2.630788,0.34133035,0.15090448,1.6266159,0.94576913,0.57909197,-0.588562,1.8257936,0.61588806,0.8208676,-0.7914339,-0.71735466,-0.22097597,-0.7661875,0.34313437,1.051356,-0.52561146,0.040251374,0.5353436,-0.11467627,1.8075031,0.560498,0.14292207,0.30368286,0.15199633,-0.012321573,1.625705
MMRF_1388,-0.9086657,-0.0072266553,-1.0455137,0.62640613,-0.81494635,-1.8371273,-0.042632077,-1.2105819,-0.484574,0.04188323,-1.9131474,-0.6485359,0.30209702,1.6863639,0.8151549,-0.586229,-0.4871121,0.41649437,-0.06509355,0.3488996,-1.1410879,0.15083088,-2.122075,-0.124126196,-1.2086478,0.3867883,0.22406982,-1.3444014,-0.19090855,-0.6185161,-0.72853994,0.22186919,-1.245261,1.5205315,-1.505957,-0.102186,-0.032951895,0.10643081,2.2490404,0.36842808,-0.30940753,-0.017781405,-0.166277,1.5091562,1.3967085,1.4000229,0.27789348,-0.17004444,1.6343023,0.38889995,-1.3379524,0.9787198,0.6580972,0.83816016,-0.24040556,-0.19237633,-0.72017616,-0.1911501,2.4532056,0.6410534,-1.1797416,0.32778615,0.08656363,2.1636412,0.67287445,1.1999103,-1.5255427,-0.56241673,0.6867885,0.34284368,0.39679798,0.9788372,1.4055731,-0.65345454,0.3156752,1.1230131,-0.6238946,1.7519469,-0.6552231,-0.5650147,-1.6342088,-0.3728594,-1.4860898,-0.28142512,0.6264718,-0.25038987,-0.26176092,0.7023515,-1.2001373,-0.6476784,1.663781,-1.6155784,-3.2807405,-1.0137906,-0.20954642,1.881106,-0.6536575,-0.21861115,-0.124675356,0.8117201,0.09457701,1.8912734,-1.0553714,1.1247522,-0.5856249,1.3389548,-0.06950458,-1.3998755,-0.7800355,0.64973336,0.2791401,0.77746373,0.74363035,-0.64103955,0.22115909,-0.02005049,-0.39705455,-1.305632,0.267523,0.3745506,-0.045383815,0.715263,1.0661361,-0.5762179,0.06597578,0.11073428,-0.16480473,1.3541801
MMRF_1395,-1.0328602,1.1163827,1.9152567,-1.2984761,-0.37249383,1.5756217,0.14403243,1.7204447,-1.2703755,0.15677746,-0.3044779,2.1083438,0.66559243,-0.20969696,-1.3326714,1.7547761,-0.5177176,-1.4587054,1.2010491,0.41019598,0.43108946,0.092151605,1.4960709,-0.23390742,-1.1610701,0.12006236,-0.23252885,2.231437,0.18804976,1.4325945,0.9138377,1.2571633,0.95987326,-0.14404626,0.8798071,-0.28341728,0.76961166,0.9595723,0.0061126817,-0.94683427,0.45841628,-0.7728502,-1.4851124,-0.8104046,-1.1080129,0.14636295,0.29503238,-0.46999565,-0.19664511,0.079891495,-1.701913,1.0569682,0.022877336,1.1181167,0.63617665,1.8350071,0.5966289,-1.5211576,-1.5863938,-0.069461994,0.36667815,0.40025282,-0.078080066,-1.7583039,-0.8307711,-1.4382458,-1.7078475,-1.0121428,-0.5601001,-1.4213219,0.8213806,-0.8921887,-0.8488041,0.55870754,-0.20128638,-0.54378563,0.20529455,-0.19755615,0.8808805,1.1070552,-0.68776894,0.23009321,0.36801267,0.41275868,-0.64076334,-0.796293,0.55996174,-0.2784512,-1.3452184,0.26826122,-1.4909681,0.8797877,0.13861944,0.90955245,0.6842532,-0.24277739,-0.26471376,0.6718003,-0.37823302,1.5716856,-0.33201906,-1.8377753,1.0372924,-0.4545502,-0.23334613,-0.040317275,-0.9779732,1.3476655,-2.3620565,-1.5128543,-0.10027371,-1.1415414,0.8654273,1.0078778,0.80601996,0.8985772,0.38268507,2.630158,-0.7454424,0.07658172,0.6972795,-0.49234277,-1.4739809,-0.60821694,0.43179297,-0.55738723,0.41819933,-1.385376
MMRF_1391,-0.17267045,0.48204228,0.46326238,-0.15381253,0.08062747,-1.0663218,-0.18779722,-0.7169297,0.9345775,0.7191427,2.233538,-0.71805763,-0.13072085,0.0668191,1.0544885,-0.19772565,0.32685885,1.1332912,-0.9578431,-0.052352764,-0.010926021,-0.24953748,-0.25577042,0.31129593,0.2567943,-1.2636044,0.194132,0.7588038,-2.2146523,-0.19321752,1.4335921,-0.35972854,0.007676167,-0.7379702,1.098827,-0.40918106,-1.1952807,-1.0285239,-1.1883231,-0.28670666,-0.6306974,2.305327,0.3151443,0.5333259,-0.10925192,0.5773774,1.1239369,-0.8837082,1.1217636,-0.320827,0.1869033,-0.0998439,0.8923241,-1.6769477,-1.1261861,-2.5369582,-0.37069607,0.094904505,1.5861578,-1.0422642,0.09157102,0.07554113,-0.72591406,0.0950861,-0.07268703,0.5953881,0.6082749,-1.2946306,-1.0820992,0.91397995,0.73070997,-1.1365098,0.8761858,1.2228922,0.85825205,-0.47853756,0.07730125,0.08930328,-0.2464383,-2.1547701,-0.649144,1.119776,-1.6413299,-1.6443225,-0.8207929,-1.6797106,-0.62358296,0.19181366,-1.5265974,-0.56179667,-0.5538236,0.5010599,1.5374763,-0.46168348,-1.2391634,2.3715832,-0.013669735,-0.7215488,-0.20927213,1.0658278,0.37212333,0.625585,-1.5115774,1.7176245,-0.12386091,0.11176482,-0.105233446,-0.3819887,1.496724,-0.5726138,-0.77876717,0.8237102,1.5716445,-0.3059323,-0.20022853,-0.0007013958,-0.07082198,-1.601515,1.1310649,-0.82234013,-0.9523626,-0.16295333,2.0141442,0.7825164,2.3839602,0.40331048,0.55032605,2.3837793
MMRF_1359,-0.8582825,0.55297905,-0.41620708,-0.5953701,-0.5215575,-0.56798637,-0.84286964,-0.5529891,-0.2854468,0.29227835,2.3340237,0.066385366,1.28609,-0.2564765,1.3146819,-0.19105697,-0.17502417,1.5942744,0.28378552,-0.3038293,0.37241834,-0.041626,-0.63381654,0.5283526,0.50816303,-0.71025056,-0.6537598,0.4128781,-1.9916424,-0.40285382,1.0646566,-0.6125396,0.10135196,0.43402663,1.1478738,-0.61499715,-0.019348,-0.112414576,-0.4980613,-0.5470094,-0.14485827,1.1058325,1.579714,0.3318572,0.5219541,0.46173227,1.2290559,-0.36712515,1.613774,-0.053640336,-0.5502125,-1.1534071,0.36903453,-1.590794,-0.97723794,-1.5059828,0.38412625,-0.7977395,2.0588825,-2.0335593,-0.058488987,0.03956544,-0.20447832,0.47147855,0.24955374,1.0781661,-0.27242675,-1.5861945,-0.9583647,1.014342,1.350534,-0.018152798,0.8205272,0.7962029,0.39604503,-0.40802363,-0.23793547,0.94676864,0.10187076,-1.9879711,-0.81847304,0.47262156,-1.9045247,-1.0251024,-1.8970577,-1.7534671,0.112104826,0.32504082,-0.82378644,-1.4484891,1.047946,0.33338153,-0.17724186,-1.7219715,-1.213361,2.5087595,0.38786408,-1.5530117,-0.12209711,0.69857186,0.4675099,1.4048363,-1.4563398,1.270803,-0.09477559,0.51774335,0.5385422,-0.28112113,0.70639914,-0.8480886,0.05747436,-0.33111623,1.2932148,-0.5716146,-0.40571856,0.2068641,-0.70669544,-1.1769673,1.8413486,0.23576787,-0.053561796,-0.82246435,1.2104809,-0.4677551,2.7139082,-1.0142666,-0.1217669,2.5797246
MMRF_1267,-1.4516757,0.41211015,0.57117283,0.4769407,0.09773567,0.6960009,-0.47553727,-0.42426607,0.510488,-0.15303198,1.1559393,-0.9624591,0.46344405,-0.4722546,1.0221311,-0.5356478,1.1023724,1.4719898,-1.2939883,-1.2723473,0.122472696,-0.9521982,-1.1206812,0.9061144,0.14920025,-1.8639293,-0.98394614,1.3921816,-0.75807434,-0.070599176,0.019533165,-0.99233276,0.874439,-0.9404995,0.32335848,1.520657,-0.7212199,0.35033438,-0.6921775,0.74491775,-0.6131808,1.9125011,1.1971973,1.1741441,-0.13099161,-0.98756856,1.781236,-0.42270392,-0.26069126,-0.19793022,0.9259093,-1.4388628,1.5422344,-1.2711732,-0.17575087,-1.3005692,-1.3657775,-1.6950924,-0.31252658,0.3043199,-0.36393452,-0.04884724,-0.6903417,-0.68747205,0.25739676,-1.1293087,0.6380533,0.102166414,-0.24644807,0.7573757,1.5507399,-0.23846363,1.0751013,-0.117000334,0.29627714,0.2652591,-0.50965744,1.4175096,1.8825774,-1.7316025,-0.33614504,0.39257577,-1.0124935,-1.1616697,-2.4318047,-1.004541,0.6939506,1.0270493,-1.1899492,-1.2847859,-0.0378753,-0.31196803,0.007946523,-0.48934087,-1.3280793,1.2891854,-0.48366162,-0.6311016,0.44350192,1.8784728,0.16416994,-0.8913354,-0.6451864,2.461698,0.82237464,0.5603228,-1.0621454,1.3700175,-0.49635193,-1.5460958,0.5356847,0.5546911,-0.4673126,0.2022817,1.002313,1.1336254,0.3744961,-2.282007,0.44495818,-0.9424512,0.26062748,-0.19457746,0.46746844,1.3948357,0.6965706,-0.6206675,0.772834,2.4050965
MMRF_1274,0.6012267,2.2232113,-1.2726734,-1.7831204,-0.649178,1.0290463,-1.0884789,-1.1816224,-1.509436,-0.45283857,-0.2569743,1.2513374,0.010431219,1.339607,-0.71865624,-0.5356208,-0.71542317,-0.37594718,0.3346096,1.1106447,0.8431274,-0.5784526,-0.5363675,0.77336454,0.013385438,-1.7311709,-1.0284715,-0.6585294,-0.5127499,-0.80971193,0.10470789,0.6944224,0.9060216,1.1039838,-1.2940149,-0.66705227,0.6593906,1.3413315,0.5927367,-2.1057427,2.7072182,-2.5363038,-0.14204176,-0.7101693,0.23778823,-0.3007253,1.0378965,0.23498537,-0.21602263,-0.74474776,-0.2054826,0.100028165,0.28909355,-0.5264266,-1.1182005,0.7206929,0.7423942,0.4896251,-0.06827015,-0.88543314,1.0282936,0.067534305,0.6274202,0.685165,-1.215447,0.868435,1.5344803,1.0653868,0.63779217,0.109826855,-0.64821583,1.4212229,0.69793284,-1.6579689,-0.73738766,1.3906741,-0.1191641,-0.763843,-0.63597566,0.46486622,0.9617835,-0.53201765,1.0069522,2.3882957,0.08611817,-0.5204076,1.4632232,-2.656596,0.052296806,-0.76999474,1.0824684,0.28102493,-0.31751522,-0.76355886,-0.7306092,-1.0517435,-0.6481723,-0.5888386,0.50838953,-1.2125872,0.23094536,0.3522197,0.52580506,-1.6318486,0.49864438,0.74654686,0.10614501,0.07176325,0.351035,-0.39388373,1.8273511,-1.343815,-1.411827,0.3129519,-1.3565413,0.45814234,1.0165515,0.31703427,1.9032251,1.7242284,-0.1522054,1.0465306,0.42450574,-0.5774549,-0.23415355,-0.88135874,-0.6154931,0.29050052
MMRF_1037,-0.15494968,-0.5424001,2.5536706,-2.5804327,0.14257474,-1.2029417,-0.1617355,2.3611832,-1.0325403,-0.1564702,-0.4897144,1.7650553,-1.3022548,-0.69370127,-1.4584718,2.043139,0.4452674,-0.60426104,1.4905915,0.81918746,1.1137061,0.32724506,1.7018887,0.39547214,-0.67946666,1.363921,0.3762185,1.503456,0.55824476,0.7933056,1.7524637,-0.68268394,0.35454577,0.8863902,1.0808817,-0.08085952,1.825613,0.110824585,-0.7096931,-0.97566897,-1.1811975,0.6385372,-0.09020717,-0.26059592,-1.2346141,-1.271935,-0.785243,0.74106646,-0.031510353,0.77004623,-0.87529916,-0.8521714,0.04906878,0.73248416,0.50504386,0.789029,0.94329995,-0.096289575,-1.4232373,-0.16490401,0.21850559,0.30438346,0.67385423,-1.8759711,-0.6042463,-0.9106307,-1.2664602,-0.11842206,0.45846203,-1.0924808,0.6220687,-0.46738303,0.068469524,-0.48048672,-0.11336934,-0.87444323,0.6869938,-1.7205513,-0.7091928,0.23983064,-0.18673933,-0.60819775,-1.1704257,1.8869352,0.75577664,0.28160843,0.82479596,0.79516125,0.7870479,2.017771,0.14812395,0.09222928,0.36780342,-0.5213188,0.7098104,-2.1981962,0.7963755,-0.31275922,-0.2715742,0.10631616,-0.371474,-0.1201702,1.0960077,0.11056236,-0.98794746,1.4487807,0.21170786,0.43597916,-1.7334373,-1.7527878,-0.10692357,-0.7825599,-0.06801942,-1.1545423,0.67989236,0.36081192,-0.35269198,0.9460007,0.85473585,-0.29994613,0.10305545,-1.7604938,0.19363482,-1.16322,0.23723798,0.103948474,-2.368293,-0.32508603
MMRF_1033,-0.61078733,-2.9673338,-0.6426907,0.7242759,1.3708096,-1.0420976,0.48454726,1.8910208,0.12624112,0.18996567,-0.5939211,0.13507098,-0.11926965,-0.28577563,0.06974638,0.5032997,0.15010412,-1.3497802,-0.9888879,1.947684,0.04127234,-0.4330655,1.1055626,0.084088355,1.1852379,0.09247748,-0.4857955,-0.1577347,1.6533967,0.1842932,-0.6875599,0.4939301,0.6766258,0.405224,0.3303618,-0.6412848,0.7142427,-0.050640818,0.47786367,-0.9180456,-1.6367483,0.1084641,0.33396775,-1.4627594,-1.1035955,-1.694076,-0.3322416,0.20056371,-1.0574756,1.131368,1.0839062,-1.4435805,-1.040688,2.453237,-0.66637224,0.17017706,-0.8758489,-0.08948044,-1.9192542,-0.031459782,1.1052386,-0.09918679,1.018766,-1.1412466,-0.593888,0.45988998,1.0096686,0.8100504,-0.93056524,-1.3895211,0.014196465,-0.14987187,-0.99080414,-0.32113448,1.0010144,-0.31377274,1.0766237,-2.0416243,1.1000892,0.20949516,0.11292097,0.01870805,-1.0898286,1.8815264,1.3059357,1.3413602,1.6380206,-0.81686515,1.306846,1.8349644,0.52125,1.1012448,-0.24933581,0.65343815,-0.1449096,-1.5557567,-0.80872124,1.1972332,0.8684565,2.528761,0.43612513,-0.7861772,-0.014852302,0.24767308,-1.345405,-0.17934239,-0.30397004,-0.29370445,-0.5369494,0.47667825,1.0980844,1.5644166,-1.5980496,-1.0515862,0.4956215,-1.3114452,-0.5135458,-1.0934639,0.58393455,-0.04316544,-1.2027165,-0.0008531655,0.4377209,0.06470626,-1.8760867,-0.0772084,-0.24165526,0.34908664
MMRF_1031,0.21518849,1.4844309,0.11737863,0.045910984,-0.20296383,1.2215974,1.002423,-1.2868865,-0.23388858,0.7255313,-0.72511077,0.36126778,2.0018327,1.3275958,-1.3541254,0.20893753,-0.63315374,-1.2442317,2.2527168,-0.37922737,-0.80796665,1.0503814,-0.9723656,-1.3324251,-0.47755042,0.68096685,0.72789395,-0.1250136,-0.99014485,-0.27484554,-0.12557553,1.7470577,1.1731366,0.79838616,-0.9817253,-1.3810917,0.96763355,0.46247163,0.26940757,-0.27187958,0.2920622,-1.8177913,-1.0723206,0.2121789,1.1028272,0.31828165,0.24274515,0.74835414,-0.52718526,-1.046033,-2.4878304,1.938577,-1.527037,1.6926603,2.152105,1.2621646,1.5710157,0.61454916,1.421366,-0.015779063,0.6621644,-1.0917208,-0.20314385,-0.32643813,-0.38371488,0.17517403,-0.50954825,-0.29801494,0.36998126,-0.9601929,0.09095644,-0.6916962,-1.4669304,1.1394433,-0.47917446,-0.9883526,-0.08149358,0.05406747,-0.7380397,0.7331607,1.0727472,-0.17128326,0.042864226,1.0549239,-0.74078023,-0.022564383,-1.25839,-1.5990294,0.26048473,-1.3497223,-0.92756385,1.2685745,0.10344541,0.82954973,1.7554443,0.7303642,-0.17389156,0.62514406,-1.7564669,0.33180952,1.1744615,-0.30893123,1.5103283,-0.73350483,0.4065162,0.05651099,0.5976703,-2.1001403,-0.3958924,-0.044420436,-0.35555947,-1.5589346,-1.0425221,-0.60464054,-0.4476671,-0.35873833,0.9375533,2.2345128,-0.98174924,0.35834637,0.060274594,0.70295906,-0.2998057,-1.4819188,-0.31694242,-1.2473446,-1.042589,0.15683731
