patient_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MMRF_1403,-1.5147396,0.72184145,-0.93470925,-0.07945748,-0.29569662,1.5787385,0.07155818,0.15806127,0.44735363,-0.3987981,1.3539705,-2.0131967,-2.5599258,1.7541212,0.34216353,-0.0929196,-1.3252602,-0.5137929,-0.1351764,-1.7864934,0.94256544,0.05759827,-0.20895815,0.19130851,0.85730404,0.30948013,0.66979647,-0.04453054,0.7151291,-1.0386635,2.5988512,0.09267077,2.3883777,-1.3131356,0.33167392,1.2141705,-0.11633011,0.041183654,1.6353467,-0.65828377,-0.5622055,-0.48537263,-0.16618975,-0.17827025,1.2528777,-0.9524595,-1.3952498,0.5969365,1.1268213,1.048419,-0.24803619,-0.45428482,0.30623376,-0.7544185,-0.6875572,1.3504424,0.05446858,1.1077783,-0.82360935,-0.7591289,0.73787636,0.4019716,0.72448707,0.28723302,-0.40069428,0.04681801,-1.1226305,-0.23462084,0.2202892,-0.4907135,1.7710619,-2.15688,0.18295023,-1.7316713,-0.33861214,1.6435989,-1.8229598,0.58502364,1.6057987,-1.4900903,-0.89330703,0.1460151,-1.2306411,-0.009824666,-1.8162948,-0.11720478,-0.2249717,-0.01854218,-0.32905808,0.072845384,0.06668851,0.26038173,-1.356859,-0.4923708,-0.84790224,-0.05753068,0.026458308,-1.4128861,-1.1488172,-0.8325955,1.8712319,-0.28050599,-0.89015657,1.2629293,0.47678939,0.20433617,1.474467,-0.14078839,1.7908885,-0.420999,-0.48982304,0.55685025,-1.5776603,1.0366678,-0.04487053,0.38572493,0.64787626,1.3080385,2.2410738,-0.55546266,-0.06805314,0.20560649,-0.05893859,-0.13473274,0.9380185,-0.6869491,0.5009614,-0.6734389
MMRF_1408,0.094178066,-0.2646035,-0.81829274,1.216108,1.457609,0.61498654,-1.3653209,-1.4486827,-0.9788718,1.2397065,0.7351929,-0.4852665,-0.480047,1.8134981,0.47069687,0.67970777,0.74009967,-0.19096562,-1.4115299,-0.24637376,0.6071902,0.4168511,0.7215176,0.32429448,1.4041291,0.059321992,-0.12129952,-0.22812545,0.1578126,2.170022,-0.49955407,0.05551735,-0.48432642,0.5269627,-0.7882191,-1.5894781,0.42360178,-2.604318,0.7120976,-2.0178905,-0.0078352075,1.6584493,-0.386955,-0.5235202,-0.9032631,-0.46919838,0.28782353,0.58024377,-0.39818206,-0.8196276,2.85122,1.2674508,0.2166929,1.0128366,-0.87096316,0.50113887,-0.47753152,1.0431924,0.51814467,1.6911244,0.008360114,0.41537863,-0.43777427,0.40425652,-1.1963788,-0.5111283,0.041129135,-0.3346179,0.79723006,-1.3672882,-0.3402521,-2.1760938,0.31080028,2.186552,-0.77460796,0.46749485,-1.1397495,2.1833527,-2.026307,-0.14779972,-0.7006593,0.31109524,-0.75998205,0.64866734,0.81803334,-0.73516023,-0.5044622,0.45991912,-0.8567833,-0.7923176,-0.7818504,-1.1248714,0.79482085,1.1313293,1.2162981,-1.0416871,-0.25900933,-0.83263856,0.50125045,1.1145325,-0.776364,0.14368464,1.9076833,-0.07264639,0.4559326,1.1881001,0.95708215,-1.7332475,-0.41771775,-0.1698207,1.0534388,-0.14483343,-0.35860285,-0.13318399,-2.2900689,-0.8096283,1.4410733,-0.4047622,1.1701959,-0.8481497,-1.6201141,-0.70281464,-1.1606933,0.09543069,0.2407361,0.14558664,0.15470837,0.19836506
MMRF_1338,-0.6149427,0.5609668,-0.98330116,-0.8289503,-0.90023285,1.3127381,1.1373152,0.42486617,0.6307359,2.0636206,0.029185336,-1.1523849,-0.045393918,0.35478914,0.75754905,0.92413163,-1.9957619,-1.2184408,0.2205658,-0.68397206,-0.36474577,1.5003252,-0.83797306,0.40881893,-0.027847622,0.09809386,-0.18327358,0.9793917,-0.47443956,-0.5912465,1.534959,-0.8089383,-0.6862751,-0.1305582,-1.9802895,1.2472603,-0.256264,0.098429576,-1.1412381,0.97733617,0.21672168,-0.06484123,0.36201185,-1.3335549,2.0856986,-0.40250626,-0.032001887,-0.08788407,1.7628281,0.023065334,-0.67704016,-0.35004562,1.6617982,1.9340796,-0.8303703,0.5325738,0.5132335,0.098085254,1.041432,-0.8203856,1.0008361,0.6106351,-0.07772944,-2.0861866,-1.3751934,-1.3810627,-0.23159426,-1.0313585,-0.37427413,-0.13860238,-1.7195799,-0.9477305,-1.3742146,-0.052611392,-0.5839847,-1.3604633,0.12440429,0.112048455,0.39080027,2.0240028,1.5105289,0.6693319,0.8275048,0.03634591,-0.11604473,-0.01829875,0.9609242,-0.0398789,-0.6612901,1.3365718,-1.7531713,-0.46407482,-0.22818527,-1.6326914,1.5321164,1.3227644,0.5924515,-1.7691212,-1.3888161,-0.096104145,0.46038303,-0.24349631,-0.9883049,0.93243784,-0.9620478,0.68850684,1.2117846,-0.2467261,1.1799171,-1.3440489,1.1140293,0.40964052,-1.1631931,-0.5674833,-0.29746726,0.5028482,2.4456916,1.7669567,-0.35531208,0.32454062,0.9339989,0.30818465,-0.9748981,-1.1506981,0.5367264,-1.6651667,-0.26690462,0.22670534
MMRF_1342,0.5704521,-0.7721454,-0.1053916,2.1378093,-1.510376,0.56243575,-1.8310547,1.0088978,-1.406439,-1.5483985,-0.6336816,-0.94456315,1.0447146,-0.6455424,0.7183879,1.5185574,-0.16088724,0.4018693,1.7524861,1.4044765,1.9934645,0.36007264,-0.47447577,-1.8443519,0.64103377,0.43069994,0.18020666,-1.0533798,0.52575034,-0.15147166,0.5003669,-0.5551527,-0.40797284,0.31409526,-0.72201955,-0.57588434,0.5362331,-2.3867989,-0.099005245,-0.45679286,0.6464177,-2.435928,-0.569407,-0.5197268,-1.4434208,-0.4393032,1.197143,0.75320417,-2.0886333,0.31873497,1.2976452,-0.32936776,0.07960348,0.52908516,-0.847851,-0.4372981,0.374723,0.68936193,-0.6083486,0.8430198,-0.5140332,0.78021437,-0.2939726,1.0592134,-0.6769579,0.73693466,0.12413271,0.26100278,0.96511674,0.44054982,1.1148118,0.5517501,0.24009247,-0.37669787,-0.2053498,1.186341,-1.3294355,0.39199635,0.9962816,-0.6392314,-1.0496677,-1.3260972,-1.0760298,0.045704283,0.25194395,-0.8088205,0.31952184,-0.33319768,1.0037193,0.46722734,0.8848361,1.3968316,-1.477951,1.0793571,-0.28530666,1.6274811,-0.3277808,0.60823774,1.1132365,0.73680544,-0.9994054,-0.7223761,1.9357044,-0.5201205,1.982324,-0.2632924,0.2126715,-0.5247388,1.0940433,1.4802567,-0.23221193,-0.8314612,0.36329228,0.11612009,-1.4470872,-0.34417865,1.2842181,-1.9050754,-0.25236645,-1.347911,-2.2861555,1.7244432,0.4957957,-0.71301955,-0.40670308,-1.1979063,0.1144582,0.017362634
MMRF_1352,1.0301683,0.29023272,0.35222334,-0.0500704,0.13515222,0.112544954,1.1891662,-1.3775681,0.219353,0.9859183,2.027719,0.20335765,-1.3806446,1.2917866,-0.34590706,0.41127825,-0.8478853,-1.5911802,0.0133392755,-1.5120312,0.29791042,0.24985155,0.75453055,0.9458507,-0.3566543,0.4530402,-1.0078019,-0.34987384,0.5538186,0.3905287,0.80633545,-0.014761103,-1.3297739,0.4141635,-0.9703895,-0.20196992,-0.5009264,-1.2261875,-0.6567766,0.7180664,-0.43950245,1.6084782,0.21779768,-1.1726328,0.40849173,0.19836782,2.153908,1.3242352,-0.1433138,-1.512449,-0.45176917,0.6431707,0.15294874,0.48591274,1.4388154,1.5298046,0.49527073,-0.14712027,-0.58902365,1.613783,-1.0311594,0.1746399,0.6643049,0.6594618,0.23082176,-1.0494273,-0.21341608,-0.5819515,-0.97929037,0.04362013,-1.3750081,-0.3380197,-1.5007955,3.2096753,-0.31644148,-2.498612,-0.29995054,0.20131448,-0.5188224,0.7442694,0.98155546,0.07964315,0.659052,0.6380837,0.36680782,1.0493107,-0.37952688,0.7235484,-0.048503004,0.8086426,-0.35907707,-1.2297397,-0.16306077,0.6528346,-0.4719995,1.767769,-0.84929425,0.2930423,-1.4405857,1.0781916,-1.4787343,0.33356056,0.5762449,0.7489219,-1.2088909,-0.19450967,-0.22594309,-0.36109346,0.77525187,-1.3215709,-0.34405345,1.1273388,-1.4293139,-0.32022423,-0.2732132,-3.4385374,1.9669756,0.36747217,-1.3833241,-0.1807721,-0.78833044,0.9572391,-0.47114342,-0.054065928,-1.2586119,-1.5829653,0.22622123,1.7808409
MMRF_1380,-0.68639433,-0.075887844,-1.7228913,0.8070822,0.8742238,1.7740884,0.20899966,-2.2280428,-1.032801,1.7840893,2.030723,-1.1472253,-1.1762378,2.0928786,0.12634784,-0.33180875,-0.08981826,0.8793545,-1.7398013,0.38536036,0.21399324,-0.83286804,1.05378,0.21352035,1.2008598,-0.45624235,0.83156234,0.46603572,0.035660446,0.91653323,-0.6134035,0.7518441,1.3050156,-1.1820052,-0.43127093,0.12882444,0.37756968,-1.927146,2.0797718,-1.2048217,0.31755129,0.4012395,-0.045910385,-1.0164088,0.35142908,-0.55360097,-2.184827,-0.6570491,0.92127454,0.6223884,1.5512019,1.2202417,0.25263464,0.34798333,-1.4697449,1.0448401,-0.64323455,1.1023914,0.20122293,-1.2953919,0.9803565,-0.8706916,-0.76699317,-0.16792032,0.3210218,-0.4327292,-0.73664933,-0.8676752,-0.3017458,-0.54012334,0.21957679,-2.5964854,0.5725565,0.1739477,-1.3961852,1.1715041,-0.5124385,1.5881627,-0.20807648,-0.4577768,-1.1220287,0.7320555,-0.779841,0.8177435,-1.6140814,-0.6302376,-0.17962024,1.3389225,0.08587996,-1.5824237,-0.011818358,-1.0587595,1.6272258,0.7425694,1.2469474,-2.2935493,-0.0752225,-0.67317814,-0.13777317,0.5016239,1.5558051,0.45928514,0.2038372,0.02616219,-0.051189147,0.3106228,0.30925992,-1.7640668,-0.07487969,-0.11957115,-1.2237419,-0.8155146,-0.5606045,0.11951871,-0.011539971,1.037328,0.33331925,0.3139333,2.0024867,0.5898504,0.77873313,-0.009526775,-0.269288,0.57751507,1.0116941,-0.530744,0.39342573,-0.90294695
MMRF_1389,0.42525324,0.16781114,-0.07044199,2.4684963,-0.9396693,-0.043729044,-1.151599,0.6664789,0.6829424,0.9060004,0.2845706,-1.0682234,-1.1803652,0.7424616,1.0206767,1.5439632,1.8168473,0.24011196,-1.2389264,-2.2525856,0.3201895,1.0612934,1.7305542,0.9853542,1.3486043,-0.12367407,-0.6680317,-0.74602365,0.7767671,1.0221846,-1.1297165,-0.9947465,1.6066823,0.7630139,0.54726744,0.007864051,-0.26954526,-2.7581685,-0.50166744,-0.20535214,0.11428422,2.0351477,-0.3405833,1.5815269,-0.21064907,-1.2151828,1.1243812,0.07278768,0.697941,-0.0835371,-0.90482944,0.020944368,-0.60901827,-1.3917385,0.70802397,1.8719538,1.7943009,0.0832328,0.5428334,-0.1748765,-0.43687278,-0.32863125,0.4697164,0.6710655,-0.38029858,-1.6838284,-0.08574948,-0.6377432,-0.29847673,-0.6737431,-0.099559814,0.50332785,0.9888667,1.670113,-0.14276181,-1.7013942,-1.0056345,-0.10850878,-1.2339319,0.60991657,0.46899468,-0.5953929,-1.5539844,-0.0013830434,0.51396286,0.06648545,-1.6397834,-0.99489266,-0.25182262,0.8284984,-1.2783127,0.7299668,-0.33780265,0.35906884,-1.2227298,-0.18485473,-0.45644918,-0.8911435,-0.5786007,0.9977113,-0.48758382,0.74883604,0.40941134,0.888185,-0.32216892,1.3351998,-0.47403127,-0.17571667,0.7320857,-1.1315628,0.4947212,0.0016631465,-0.40938511,1.2440972,-1.4036847,-1.646805,0.9334049,0.75248474,-0.67700803,-2.1622329,-0.5488022,-0.7136735,-1.4553992,0.54346853,-0.27758104,-1.1830479,1.7084725,1.5240318
MMRF_1388,0.24139988,-0.3886158,1.1228232,-0.20563582,2.5878477,-1.7516978,-0.09215918,0.49456936,-0.019759675,-0.88131106,-0.39980763,0.03704989,2.2020483,-0.6220179,-1.00262,0.6941451,1.5981585,0.56180733,0.81712264,-0.3304072,-0.12702142,0.20733361,0.8571719,-1.1283673,-1.5206265,-0.20106557,0.3195059,-0.5985921,0.15971646,1.0901315,0.80838424,-0.86875993,-0.5769731,0.593679,-0.20382106,0.3356062,-0.8230319,-0.2968551,-1.4300648,-0.13896053,0.035460662,-1.1689218,0.6664315,2.0004327,0.043786723,-1.2072308,-0.010917058,-1.5864633,0.013785263,0.009827997,-1.400004,-0.86687225,-1.4744179,-0.024948394,0.6411098,-0.4414097,0.72110456,0.13238147,-0.71312964,-0.90758926,0.16147591,0.46419317,0.96787614,-2.2965117,-1.3657179,1.0992401,0.4081759,0.9289307,-1.238206,1.642316,1.128131,-0.32153714,-0.8084822,-1.5937845,0.2681904,-1.3620651,1.1066718,-0.3682661,-0.27680522,2.1814837,-0.49108526,0.113571994,1.5783566,-2.1947336,0.18369584,1.162315,0.97082317,-0.021392519,1.9875298,-0.21974127,0.7273873,-0.27147523,-0.44854793,-0.8391427,1.2224088,-0.49831688,-0.13420309,-0.4341574,0.50538146,-1.479966,-1.1720421,-0.81758225,0.968374,-1.3998201,0.79988813,-0.24888493,-0.012752383,1.6341574,1.6885889,0.6481134,1.5798651,-1.3708929,-1.0165784,-0.9259417,1.5350206,0.84627825,-1.4579059,0.8392652,-0.43197626,0.20859513,1.3765813,-0.8845532,0.4988025,0.40077946,-1.1065001,0.9643141,-0.27796733,-0.6526303
MMRF_1395,-0.15756732,-2.068485,0.7308915,-2.148917,1.6333258,-1.0513682,-0.3055359,-0.11305878,-1.073133,-0.981418,0.5243483,1.7237417,1.2773583,-2.0001044,-0.9028902,0.36064106,0.23896202,-0.3466348,2.4492865,1.3107483,-0.671842,-1.0568516,-0.64496064,0.039263785,-1.7637829,1.5307157,-0.5306569,-0.054120157,0.0027942955,0.19252045,-0.22528513,1.2303706,-1.5090655,1.0310534,0.15125675,-0.8951568,0.2680714,0.8008956,1.0828632,0.83494085,-0.6154501,-2.1429822,-0.2406388,-0.9034217,-0.7408741,-0.53714526,-0.84664065,0.25968248,-1.140095,-0.24148336,0.024161905,0.500875,0.35423046,-0.08502564,1.2470638,-1.1891199,-2.6963425,-0.12400283,-0.20863047,0.081242874,1.321112,0.8144138,0.23836894,1.189926,1.2371392,1.2533845,-0.23102914,-0.22129753,0.59589636,0.69004613,1.179577,-0.36266193,-0.5439467,-0.017408546,0.12054552,1.327774,0.69541204,-0.38921607,-0.21773599,-0.4112513,-0.06653735,-0.6012784,0.98413825,-0.34681812,2.52824,1.598133,0.44907784,0.07426717,1.2875491,1.1371967,0.045014404,-0.49041793,-0.07829298,-0.042556174,-0.58126116,1.3331501,-1.2089987,0.7376345,0.9478355,-0.4079002,-0.9729191,-0.04938927,0.56551623,0.8002486,0.22861332,-0.5325252,0.84775656,-1.1996415,-1.2923033,-0.075009234,1.5181426,0.31923983,0.16957201,-1.2289563,-0.07979907,-1.2327431,0.92274016,-1.4828154,-2.0091856,1.1722853,-0.5542172,0.5290414,-0.43923178,-0.48913,-1.178083,1.5370791,-1.7655811,0.58798677
MMRF_1391,-1.1019552,-0.52400416,-2.064913,0.8792261,-0.89554334,1.2626178,1.4822687,-0.7134944,0.50938255,-0.5583827,0.59643537,-0.6647755,0.53776604,1.6287991,1.777042,-0.27658004,0.79598343,1.4578897,-0.41911602,0.1897985,-0.05657879,-1.8993461,0.22877738,-0.2995578,1.1492194,0.47395054,-0.027349144,0.60743165,0.11322839,0.11023017,-1.1920696,0.6692203,-0.71813375,-1.4278289,-1.3963512,-0.6666187,0.29235065,-1.1058644,0.53490627,-0.471898,-0.27428347,0.91134036,-1.0258104,0.18363078,-0.928602,-0.5948717,-0.57786506,0.24713027,-0.77473944,0.7674623,2.8741148,0.819496,1.1335409,-1.3408498,1.167371,0.40063697,-1.0389318,0.54779273,1.8109815,-0.503419,0.5460564,-0.65082335,-0.62661195,0.9833528,-1.426209,0.5715076,-1.1531265,-0.48563692,0.060800772,0.21543509,-0.47411,-1.235321,1.4563804,-0.47909144,-1.1769459,2.0513632,-0.26694036,-0.25996402,0.31710082,0.15200667,0.09859724,-1.1398625,0.026259007,1.4261209,-1.2047075,-1.3697633,-1.755883,0.29603848,-1.4361662,0.13866603,0.71533114,-0.7846554,2.1852517,-0.22959977,-1.321335,0.515317,-0.9067675,0.6258299,0.18327634,1.7920525,1.0333728,1.0141854,-2.006015,0.4645318,0.6988626,-0.0016469285,-1.0819232,0.027973361,-0.2694965,0.36647865,0.04478441,-0.94988126,1.7976764,0.2726248,-1.6141641,-0.6342614,-0.0063142236,-2.182743,1.5543052,0.97697765,0.34998134,0.41152442,0.030208256,1.8233315,0.33053023,-0.48917353,-0.5863074,-0.07625597
MMRF_1359,-1.277921,0.29678318,0.44166812,0.5445634,0.8307536,0.46119714,1.3282175,-0.767377,0.033281527,0.99711555,0.534721,-0.42002946,0.24255745,0.74556,-0.29152912,0.6247886,-0.5624723,0.093059525,-0.5046884,-2.414156,0.12631431,0.48455432,-0.18104541,0.40154347,1.4620283,-0.19566679,0.54161483,1.117657,-0.034390777,0.48448682,-2.1852489,-0.8226629,2.3003328,-0.69891137,0.34606954,1.1745176,0.4555837,-1.6225609,-0.89143336,-0.29179564,1.6711074,1.5463775,0.8943651,0.21609634,1.0418965,0.098703794,-0.53390676,-0.53816646,0.7490678,-1.2530357,2.3548503,-1.4100598,0.050332487,0.5200661,0.33118883,-0.36414495,2.2392073,0.2749281,-0.20188662,-1.2198738,-0.97180253,-0.4969816,-0.5873246,-1.9064693,0.37872407,1.0144625,-1.2599725,0.9569312,0.2400195,-0.26921564,-1.5769616,1.5247799,-1.647658,2.2810616,-2.0233989,-0.5257778,-0.27224556,-1.1343814,-1.0464425,-0.32329518,-0.69234604,-1.2058973,-0.30173957,1.4663635,1.4387119,-0.805193,-0.36426604,-0.003515027,-0.7687271,0.18353042,-1.3299015,-0.06899924,-0.6008791,-0.47198075,0.7175946,-1.3053482,-0.32340392,-0.8140395,-0.6278942,0.7411316,1.098995,0.35263366,-0.7458171,-0.02691805,-0.3002474,0.67100966,-2.434133,-0.05696399,0.53023463,-0.9156785,-0.23936571,-1.115846,-1.3732179,1.3692306,-0.6089493,-0.120679505,1.6280512,0.59879404,0.97097015,0.14375296,0.915641,-1.1553303,0.7972014,1.2385064,1.4687486,-0.14546362,0.7641938,0.11415316
MMRF_1267,1.5051944,-0.08644183,-0.705425,0.7902874,1.8961353,0.8786636,0.85076284,-2.5803032,-0.07556958,1.9318578,1.9727072,0.14043924,-0.92367023,1.4074408,-0.572517,0.20069797,1.2470706,-0.38063338,-0.74947846,0.7083861,-0.7822833,0.12949021,2.296783,0.49891478,-1.3109618,-1.3656194,0.9060013,-0.41215968,0.7504942,1.9806106,-1.3969139,-0.69166434,0.6952496,0.19534293,-1.0492772,-1.0450466,-0.16728312,-1.6652682,0.3219331,-0.2465336,-1.015361,-0.032574467,0.82028735,0.1321361,-0.15905792,-0.9691205,-0.89254653,-0.04095979,1.1399171,-0.12830523,-0.09105626,0.00079627335,0.63405263,-0.13524501,0.9888,1.3288918,1.4168881,0.9507273,-0.74703735,-1.3596725,0.32105118,-2.9931436,0.30547366,0.08890754,-0.12696126,-0.76693416,-1.5748928,-0.25798973,-0.9710077,0.6100285,-1.2652959,-0.7313158,-0.05179834,1.2909744,-0.5599129,0.80317706,0.44077745,-0.8044944,-0.51293725,1.1310422,-0.3445435,0.63522255,0.57870144,0.7193403,-0.7197219,0.95671856,0.03870682,1.3964852,0.9751998,-0.6107076,-0.016687408,-2.134234,0.829665,1.9077867,0.4157107,-0.49248123,0.15584628,-0.5550688,-1.6260183,1.2208494,0.116046205,-0.69149536,1.2432337,-0.46242416,-0.8756254,-0.037229277,-0.9176611,-1.4127941,0.26609576,-0.46495977,-1.608469,-0.13581496,-1.5799227,-0.6748274,1.4983636,-1.6260768,0.25697476,1.2022653,-0.09475294,0.7887679,-0.30892345,0.67131096,0.37620223,1.0472901,-1.1165909,0.23192611,0.12416986,-0.5407168
MMRF_1274,-0.33010724,1.4183277,1.3182539,0.18421368,-1.5017557,0.68519306,-0.4986446,-1.068843,-0.38682312,-0.83301395,-2.5032866,0.97368616,1.0337834,1.580195,-0.7004785,0.12562361,0.19711092,1.2472953,-0.80453646,-0.31124187,-0.8404706,-0.71424776,0.4011626,-1.4090512,0.7618635,-1.2833184,0.14785095,1.0320712,0.73415446,-0.29998797,1.2539337,-2.5526013,0.8007559,-0.121152624,0.4688366,1.7252216,0.05784361,0.5095417,-0.58626235,-0.28054795,1.6794589,-0.626399,1.3177514,1.4226713,-1.9341457,1.176106,0.23010871,-0.8962106,-0.18683045,-0.6645578,0.021880332,-0.35901558,-1.1965735,-1.1168603,-1.7406468,-0.70811397,0.5518364,-0.8942503,0.8597701,1.7659665,-0.12452376,-0.045514543,-0.06243764,-0.032840617,-1.2268187,0.27429682,1.2864994,-0.6523694,0.91960967,-0.59178025,0.5240229,1.2012333,0.49795967,-0.88941497,1.3629661,-1.4327327,-1.0210451,-0.5962533,-0.7914717,-0.30841902,-1.2373081,-0.007811688,-1.4148027,1.2627066,0.13993609,-0.89542013,0.72806543,-1.885677,0.6578305,0.034901783,0.77250415,0.7547305,0.3337677,-0.9000274,-0.009000341,-1.1434706,0.21209347,-0.8558647,0.99296784,-1.5502352,0.25774872,0.5697061,-0.28474015,-1.0206879,0.74551713,-0.1053566,-0.73545426,2.618809,0.7030934,1.365023,0.049466856,-1.4003537,0.30013365,1.7433164,1.0203657,1.6258799,-1.1653932,1.5287309,0.272271,-0.15699714,0.39158016,0.11686329,0.005974208,0.12052724,1.1560724,-0.689074,-0.27157402,-1.5062498
MMRF_1037,0.23127761,-1.0269501,-0.021348283,-0.07611671,0.70895517,1.0423589,0.67500234,-0.12701394,-1.7250971,-0.90391904,-0.6214275,1.3344699,-0.8809064,-0.8953845,0.61465275,1.0282319,-0.3992481,-0.21659184,0.88692176,0.6384609,-1.4072503,-0.58338547,0.79467934,-0.3567326,0.6122397,1.1219503,-1.2361772,0.31382865,0.6105581,1.378193,-0.9236233,1.4583133,-0.3146254,0.40307432,0.23228821,-0.6843094,1.3079861,0.13936028,2.1547487,1.8076723,-1.1142942,-0.580662,-0.13224247,-1.5008162,0.9276514,-0.4236271,-0.5419804,-0.0037332652,-2.303453,1.1691061,-1.1159662,0.16513978,1.7231333,-0.15957375,0.58496255,-0.109936014,-2.103942,-0.38732275,-0.7537914,-0.29768804,1.273645,-0.23576875,-0.020451453,0.5152347,1.3216442,0.5112326,0.81453574,0.22771347,1.078045,-0.8791979,1.2726831,-0.40834683,-0.60859585,-0.3036493,-0.16370761,1.0386789,-0.9863565,0.53491205,-0.11330187,-0.756812,1.4878523,0.037308905,-2.4518156,-0.5666739,1.3223149,0.11375957,0.80179185,-1.778647,0.04730387,-0.93763983,-1.9223794,1.0391561,-0.10343321,0.37353194,-1.4680989,0.9027926,1.8381323,0.7446334,-0.083427325,0.77131706,-0.68993646,0.72728336,-0.054645773,1.5419253,-0.017926555,0.021563727,0.77654874,-1.0749357,0.6024559,-0.7042947,-0.06917542,-0.46218166,0.051376496,-1.9751055,-1.7809671,-1.1124994,1.1440712,-1.8395023,-1.1860615,-0.23242295,-0.66235566,1.7654617,-1.1434262,-0.4995104,0.093873404,0.8803735,-0.83878946,2.083761
MMRF_1033,0.18383744,0.40594605,-0.8361288,1.0446411,-1.8470966,0.08979885,-1.2597674,0.34905648,-0.38253397,-1.4290541,0.62509793,-0.25643224,-1.3892366,-0.28898394,0.6961708,0.5709822,-0.87046266,-0.37952787,2.1262195,-0.12855852,0.019107372,0.72740656,-0.018431097,-0.9782235,1.2912134,1.2278506,-1.405364,0.9875441,0.3946351,-0.4226842,-0.110230096,-0.19665591,-0.7754471,-0.7073175,-0.96790934,-0.64594734,0.27611145,-0.6982195,-0.7664425,0.088797994,1.3752285,-0.022643616,-0.037129235,-2.5467844,0.71377,0.74167657,1.43219,1.1327116,-1.100241,0.016527439,0.38881227,0.3419229,2.2650962,0.70756954,0.22295655,0.5797663,0.3660807,-0.7879933,-1.1550945,0.5888221,-1.1473665,0.7832259,1.2348225,0.98344994,-0.5570901,-1.2958618,0.28755414,-0.5395428,0.12342309,-2.1571913,0.8907356,-0.46399048,0.39782113,0.1573876,0.63611156,-0.36708656,-0.8384573,-0.90418607,0.48283106,-0.14767736,2.8082907,-1.4869229,-1.9331987,-1.2126687,0.7461034,-0.45351055,1.4317112,-0.6449813,0.25980264,1.6999233,-0.96845305,0.21706207,-0.7172714,0.45484126,-0.18240383,1.9562063,-0.5929425,1.2916977,0.6898706,0.2030834,-0.5564782,-0.053513307,1.0548152,-0.5471092,-0.49413332,0.29906088,0.6200402,-0.328304,-0.6150526,-0.5811286,-0.42422295,0.73675984,0.27534196,-1.4962077,-1.1002624,-0.9101261,1.8275583,-0.63505495,-1.3168048,-0.33440974,-1.6782736,1.9201939,0.7252008,-0.47252128,-0.4296719,0.5002391,0.06976311,3.0645463
MMRF_1031,0.9468753,0.896336,1.0435114,0.7797235,-1.6423507,0.44568247,0.8730226,-0.15469934,0.3069692,-1.698081,-1.3848773,0.3935573,-1.451744,0.6960068,0.077659436,-0.296214,0.207246,0.55609936,-1.1676602,-1.148584,-1.0146613,-1.5534494,-0.11868619,0.7738681,0.92698306,0.44011903,0.48038757,-0.4623408,-0.39054427,-2.2034652,-0.029596716,-0.08955273,2.234032,0.3631219,2.4924488,-0.50906956,-0.39880115,0.37885505,0.7115995,0.076938495,-0.06561616,-0.16609488,-0.48364347,0.28429183,0.45801622,0.19819863,0.83873945,-0.30455422,-0.3857851,1.7311059,-0.1648015,-1.3668426,-1.4215748,-2.405777,-1.0881542,1.1636175,0.063681126,-0.81539464,-0.9041236,0.7293564,-0.411448,-0.03554256,0.10303687,1.996074,1.1773591,0.24176988,0.36629626,-0.17203067,0.49266338,-0.95472974,-0.10871864,2.4715889,0.67743886,-1.26658,0.66777766,-0.25306585,-1.1548705,0.4206067,1.0021309,-1.16539,-1.0421532,-0.7296788,-1.0932053,1.2499912,-0.88662726,-1.5852478,-1.0350096,-0.7532803,-0.35138416,0.51741487,0.64744836,1.0911809,-0.7705133,0.90654635,-1.2539902,-0.5649143,-0.34741285,0.58453566,0.7374747,0.67032564,0.14385825,0.88445234,-1.3831663,1.1978155,0.062220935,0.62188023,-1.1083821,1.6538776,0.016730666,1.4435395,-1.7626156,-0.4883532,0.5758617,3.441246,-0.09918792,0.47208273,-1.2601471,0.104377404,-0.13042077,-0.35791817,0.122701555,-1.1736448,0.307231,0.99044055,0.9464938,-0.18420854,-0.53137445,-1.0037085
